Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
15.2,539.495544433594,2178,3308528.5,0
15.2,539.49560546875,2178,3308528.3,0
15.2,539.49560546875,2178,3308528.3,0
15.2,539.495666503906,2178,3308528.3,0
14.9,543.279113769531,2178,3319115.5,0
14.9,543.279174804688,2178,3319096.3,0
14.9,543.279174804688,2178,3319095.8,0
14.9,543.279235839844,2178,3319095.8,0
14.9,543.279235839844,2178,3319095.8,0
14.9,543.279296875,2178,3319095.8,0
14.9,543.279296875,2178,3319095.8,0
14.9,543.279296875,2178,3319095.8,0
14.9,543.279357910156,2178,3319095.8,0
14.9,543.279357910156,2178,3319095.8,0
14.9,543.279418945313,2178,3319095.8,0
14.9,543.279418945313,2178,3319095.8,0
14.9,543.279479980469,2178,3319095.8,0
14.9,543.279479980469,2178,3319095.8,0
14.9,543.279541015625,2178,3319095.8,0
14.9,543.279541015625,2178,3319095.8,0
14.9,543.279602050781,2178,3319095.8,0
14.9,543.279602050781,2178,3319095.8,0
14.9,543.279663085938,2178,3319095.8,0
14.9,543.279663085938,2178,3319095.8,0
14.9,543.279724121094,2178,3319095.8,0
14.9,543.279724121094,2178,3319095.8,0
14.9,543.27978515625,2178,3319095.8,0
14.9,543.27978515625,2178,3319095.8,0
14.9,543.27978515625,2178,3319095.8,0
14.9,543.279846191406,2178,3319095.8,0
14.9,543.279846191406,2178,3319095.8,0
14.9,543.279907226563,2178,3319095.8,0
14.9,543.279907226563,2178,3319095.8,0
14.9,543.279968261719,2178,3319095.8,0
14.9,543.279968261719,2178,3319095.5,0
14.9,543.280029296875,2178,3319095.5,0
14.9,543.280029296875,2178,3319095.5,0
14.9,543.280090332031,2178,3319095.5,0
15.4,549.985534667969,2178,3329390.3,0
15.4,549.985595703125,2178,3329371.0,0
15.4,549.985595703125,2178,3329370.3,0
15.4,549.985656738281,2178,3329370.3,0
15.4,549.985656738281,2178,3329370.3,0
15.4,549.985717773438,2178,3329370.3,0
15.4,549.985717773438,2178,3329370.3,0
15.4,549.985778808594,2178,3329370.0,0
15.4,549.985778808594,2178,3329370.0,0
15.4,549.985778808594,2178,3329370.0,0
15.4,549.98583984375,2178,3329370.0,0
15.4,549.98583984375,2178,3329369.8,0
15.4,549.985900878906,2178,3329369.8,0
15.4,549.985900878906,2178,3329369.8,0
15.4,549.985961914063,2178,3329369.8,0
15.4,549.985961914063,2178,3329369.8,0
15.4,549.986022949219,2178,3329369.5,0
15.4,549.986022949219,2178,3329369.5,0
15.4,549.986083984375,2178,3329369.5,0
15.4,549.986083984375,2178,3329369.5,0
15.4,549.986145019531,2178,3329369.5,0
15.4,549.986145019531,2178,3329369.3,0
15.4,549.986206054688,2178,3329369.3,0
15.4,549.986206054688,2178,3329369.3,0
15.4,549.986267089844,2178,3329369.3,0
15.4,549.986267089844,2178,3329369.0,0
15.4,549.986267089844,2178,3329369.0,0
15.4,549.986328125,2178,3329368.8,0
15.4,549.986328125,2178,3329368.8,0
15.4,549.986389160156,2178,3329368.8,0
15.4,549.986389160156,2178,3329368.8,0
15.4,549.986450195313,2178,3329368.8,0
15.4,549.986450195313,2178,3329368.5,0
15.4,549.986511230469,2178,3329368.5,0
14.9,554.7451171875,2178,3353969.0,0
14.9,554.7451171875,2178,3353950.0,0
14.9,554.745178222656,2178,3353949.5,0
14.9,554.745178222656,2178,3353949.5,0
14.9,554.745239257813,2178,3353949.5,0
14.9,554.745239257813,2178,3353949.5,0
14.9,554.745300292969,2178,3353949.5,0
14.9,554.745300292969,2178,3353949.3,0
14.9,554.745361328125,2178,3353949.3,0
14.9,554.745361328125,2178,3353949.3,0
14.9,554.745422363281,2178,3353949.3,0
14.9,554.745422363281,2178,3353949.3,0
14.9,554.745483398438,2178,3353949.3,0
14.9,554.745483398438,2178,3353949.5,0
14.9,554.745544433594,2178,3353949.5,0
14.9,554.745544433594,2178,3353949.5,0
14.9,554.74560546875,2178,3353949.3,0
14.9,554.74560546875,2178,3353949.3,0
14.9,554.745666503906,2178,3353949.3,0
14.9,554.745666503906,2178,3353949.3,0
14.9,554.745727539063,2178,3353949.3,0
14.9,554.745727539063,2178,3353949.0,0
14.9,554.745788574219,2178,3353949.0,0
14.9,554.745788574219,2178,3353949.0,0
14.9,554.745849609375,2178,3353949.0,0
14.9,554.745849609375,2178,3353948.8,0
14.9,554.745910644531,2178,3353948.8,0
15.0,554.745910644531,2178,3353948.8,0
15.0,554.745971679688,2178,3353948.5,0
15.0,554.745971679688,2178,3353948.5,0
15.0,554.746032714844,2178,3353948.5,0
15.0,554.746032714844,2178,3353948.5,0
15.0,554.74609375,2178,3353948.5,0
15.0,554.746154785156,2178,3353948.5,0
14.8,1357.73388671875,2169.684,3364136.5,0
14.8,1357.73388671875,2169.684,3364117.5,0
14.8,1357.73388671875,2169.684,3364116.8,0
14.8,1357.73388671875,2169.684,3364116.8,0
14.8,1357.73400878906,2169.684,3364116.8,0
14.8,1357.73400878906,2169.684,3364116.8,0
14.8,1357.73400878906,2169.684,3364116.8,0
14.8,1357.73400878906,2169.684,3364116.8,0
14.8,1357.73413085938,2169.684,3364116.8,0
14.8,1357.73413085938,2169.684,3364116.8,0
14.8,1357.73413085938,2169.684,3364116.8,0
14.8,1357.73413085938,2169.684,3364116.8,0
14.8,1357.73425292969,2169.684,3364116.8,0
14.8,1357.73425292969,2169.684,3364116.8,0
14.9,1357.73425292969,2169.684,3364116.8,0
14.9,1357.73425292969,2169.684,3364116.8,0
14.9,1357.73425292969,2169.684,3364116.8,0
14.9,1357.734375,2169.684,3364116.8,0
14.9,1357.734375,2169.684,3364116.8,0
14.9,1357.734375,2169.684,3364116.8,0
14.9,1357.73449707031,2169.684,3364116.8,0
14.9,1357.73449707031,2169.684,3364116.8,0
14.9,1357.73449707031,2169.684,3364116.8,0
14.9,1357.73449707031,2169.684,3364116.8,0
14.9,1357.73461914063,2169.684,3364116.8,0
14.9,1357.73461914063,2169.684,3364116.8,0
14.9,1357.73461914063,2169.684,3364116.5,0
14.9,1357.73461914063,2169.684,3364116.5,0
14.9,1357.73474121094,2169.684,3364116.5,0
14.9,1357.73474121094,2169.684,3364116.5,0
14.9,1357.73474121094,2169.684,3364116.5,0
14.9,1357.73474121094,2169.684,3364116.5,0
14.9,1357.73486328125,2169.684,3364116.5,0
14.9,1357.73486328125,2169.684,3364116.5,0
14.8,538.132568359375,2178,3374224.5,0
14.8,538.132629394531,2178,3374205.3,0
14.8,538.132629394531,2178,3374204.8,0
14.9,538.132690429688,2178,3374204.8,0
14.9,538.132690429688,2178,3374204.8,0
14.9,538.132751464844,2178,3374204.5,0
14.9,538.132751464844,2178,3374204.5,0
14.9,538.132751464844,2178,3374204.5,0
14.9,538.1328125,2178,3374204.5,0
14.9,538.1328125,2178,3374204.5,0
14.9,538.132873535156,2178,3374204.3,0
14.9,538.132934570313,2178,3374204.3,0
14.9,538.132934570313,2178,3374204.3,0
14.9,538.132934570313,2178,3374204.3,0
14.9,538.132995605469,2178,3374204.3,0
14.9,538.132995605469,2178,3374204.0,0
14.9,538.133056640625,2178,3374204.0,0
14.9,538.133056640625,2178,3374204.0,0
14.9,538.133117675781,2178,3374204.0,0
14.9,538.133117675781,2178,3374204.0,0
14.9,538.133178710938,2178,3374203.8,0
14.9,538.133178710938,2178,3374203.8,0
14.9,538.133239746094,2178,3374203.8,0
14.9,538.133239746094,2178,3374203.8,0
14.9,538.13330078125,2178,3374203.5,0
14.9,538.13330078125,2178,3374203.5,0
14.9,538.13330078125,2178,3374203.5,0
14.9,538.133361816406,2178,3374203.3,0
14.9,538.133361816406,2178,3374203.3,0
14.9,538.133422851563,2178,3374203.3,0
14.9,538.133422851563,2178,3374203.3,0
14.9,538.133483886719,2178,3374203.0,0
14.9,538.133483886719,2178,3374203.0,0
14.9,538.133544921875,2178,3374203.0,0
15.0,544.281555175781,2178,3384597.0,0
15.0,544.281555175781,2178,3384577.8,0
15.0,544.281616210938,2178,3384577.3,0
15.0,544.281677246094,2178,3384577.0,0
15.0,544.281677246094,2178,3384577.0,0
15.0,544.28173828125,2178,3384577.0,0
15.0,544.28173828125,2178,3384577.0,0
15.0,544.281799316406,2178,3384577.0,0
15.0,544.281799316406,2178,3384576.8,0
15.0,544.281860351563,2178,3384576.8,0
15.0,544.281860351563,2178,3384576.8,0
15.0,544.281921386719,2178,3384576.8,0
15.0,544.281921386719,2178,3384576.5,0
15.0,544.281921386719,2178,3384576.5,0
15.0,544.281982421875,2178,3384576.5,0
15.0,544.282043457031,2178,3384576.5,0
15.0,544.282043457031,2178,3384576.5,0
15.0,544.282043457031,2178,3384576.3,0
15.0,544.282104492188,2178,3384576.3,0
15.0,544.282104492188,2178,3384576.3,0
15.0,544.282165527344,2178,3384576.3,0
15.0,544.282165527344,2178,3384576.0,0
15.0,544.2822265625,2178,3384576.0,0
15.0,544.2822265625,2178,3384576.0,0
15.0,544.282287597656,2178,3384576.0,0
15.0,544.282287597656,2178,3384575.8,0
15.0,544.282348632813,2178,3384575.8,0
15.0,544.282348632813,2178,3384575.8,0
15.0,544.282409667969,2178,3384575.5,0
15.0,544.282409667969,2178,3384575.5,0
15.0,544.282470703125,2178,3384575.5,0
15.0,544.282470703125,2178,3384575.5,0
15.0,544.282531738281,2178,3384575.3,0
15.0,544.282531738281,2178,3384575.3,0
14.9,530.524597167969,2178,3394829.3,0
14.9,530.524658203125,2178,3394810.3,0
14.9,530.524658203125,2178,3394809.5,0
14.9,530.524658203125,2178,3394809.5,0
14.9,530.524719238281,2178,3394809.5,0
14.9,530.524719238281,2178,3394809.5,0
14.9,530.524780273438,2178,3394809.5,0
14.9,530.524841308594,2178,3394809.5,0
14.9,530.524841308594,2178,3394809.5,0
14.9,530.524841308594,2178,3394809.5,0
14.9,530.52490234375,2178,3394809.5,0
14.9,530.52490234375,2178,3394809.5,0
14.9,530.524963378906,2178,3394809.5,0
14.9,530.524963378906,2178,3394809.5,0
14.9,530.525024414063,2178,3394809.5,0
14.9,530.525024414063,2178,3394809.5,0
14.9,530.525085449219,2178,3394809.5,0
14.9,530.525085449219,2178,3394809.5,0
14.9,530.525146484375,2178,3394809.5,0
14.9,530.525146484375,2178,3394809.5,0
14.9,530.525207519531,2178,3394809.5,0
14.9,530.525207519531,2178,3394809.5,0
14.9,530.525268554688,2178,3394809.5,0
14.9,530.525268554688,2178,3394809.5,0
14.9,530.525329589844,2178,3394809.5,0
14.9,530.525329589844,2178,3394809.5,0
14.9,530.525390625,2178,3394809.3,0
14.9,530.525390625,2178,3394809.3,0
14.9,530.525451660156,2178,3394809.3,0
14.9,530.525451660156,2178,3394809.3,0
14.9,530.525512695313,2178,3394809.3,0
14.9,530.525512695313,2178,3394809.3,0
14.9,530.525573730469,2178,3394809.3,0
14.9,530.525634765625,2178,3394809.3,0
15.1,560.076354980469,2178,3405304.3,0
15.1,560.076416015625,2178,3405285.0,0
15.1,560.076416015625,2178,3405284.3,0
15.1,560.076477050781,2178,3405284.3,0
15.1,560.076477050781,2178,3405284.3,0
15.1,560.076538085938,2178,3405284.0,0
15.1,560.076538085938,2178,3405284.0,0
15.1,560.076599121094,2178,3405284.0,0
15.1,560.076599121094,2178,3405284.0,0
15.2,560.07666015625,2178,3405284.0,0
15.2,560.07666015625,2178,3405283.8,0
15.2,560.076721191406,2178,3405283.8,0
15.2,560.076721191406,2178,3405283.8,0
15.2,560.076782226563,2178,3405283.8,0
15.2,560.076782226563,2178,3405283.5,0
15.2,560.076843261719,2178,3405283.5,0
15.2,560.076843261719,2178,3405283.5,0
15.2,560.076904296875,2178,3405283.5,0
15.2,560.076904296875,2178,3405283.5,0
15.2,560.076965332031,2178,3405283.3,0
15.2,560.076965332031,2178,3405283.3,0
15.2,560.077026367188,2178,3405283.3,0
15.2,560.077026367188,2178,3405283.3,0
15.2,560.077087402344,2178,3405283.0,0
15.2,560.077087402344,2178,3405283.0,0
15.2,560.0771484375,2178,3405283.0,0
15.2,560.0771484375,2178,3405282.8,0
15.2,560.0771484375,2178,3405282.8,0
15.2,560.077209472656,2178,3405282.8,0
15.2,560.077209472656,2178,3405282.8,0
15.2,560.077270507813,2178,3405282.5,0
15.2,560.077270507813,2178,3405282.5,0
15.2,560.077331542969,2178,3405282.5,0
15.2,560.077392578125,2178,3405282.5,0
14.9,523.075866699219,2178,3415884.5,0
14.9,523.075927734375,2178,3415865.5,0
14.9,523.075927734375,2178,3415864.8,0
14.9,523.075927734375,2178,3415864.8,0
14.9,523.075988769531,2178,3415865.0,0
14.9,523.076049804688,2178,3415865.0,0
14.9,523.076049804688,2178,3415865.0,0
14.9,523.076110839844,2178,3415865.0,0
14.9,523.076110839844,2178,3415865.0,0
14.9,523.076110839844,2178,3415865.0,0
14.9,523.076171875,2178,3415865.0,0
14.9,523.076171875,2178,3415865.0,0
14.9,523.076232910156,2178,3415865.0,0
14.9,523.076232910156,2178,3415865.0,0
14.9,523.076293945313,2178,3415865.0,0
14.9,523.076293945313,2178,3415865.0,0
14.9,523.076354980469,2178,3415865.0,0
14.9,523.076354980469,2178,3415865.0,0
14.9,523.076416015625,2178,3415865.0,0
14.9,523.076416015625,2178,3415865.0,0
14.9,523.076477050781,2178,3415865.0,0
14.9,523.076477050781,2178,3415865.0,0
14.9,523.076538085938,2178,3415865.0,0
14.9,523.076538085938,2178,3415865.0,0
14.9,523.076538085938,2178,3415865.0,0
14.9,523.076599121094,2178,3415865.0,0
14.9,523.076599121094,2178,3415864.8,0
14.9,523.07666015625,2178,3415864.8,0
14.9,523.07666015625,2178,3415864.8,0
14.9,523.076721191406,2178,3415864.8,0
14.9,523.076721191406,2178,3415864.8,0
14.9,523.076782226563,2178,3415864.8,0
14.9,523.076782226563,2178,3415864.8,0
14.9,523.076843261719,2178,3415864.8,0
14.9,555.58837890625,2178,3443766.3,0
14.9,555.588439941406,2178,3443747.3,0
14.9,555.588439941406,2178,3443746.5,0
14.9,555.588500976563,2178,3443746.5,0
14.9,555.588500976563,2178,3443746.5,0
14.9,555.588562011719,2178,3443746.5,0
14.9,555.588562011719,2178,3443746.5,0
14.9,555.588623046875,2178,3443746.5,0
14.9,555.588623046875,2178,3443746.5,0
14.9,555.588684082031,2178,3443746.5,0
14.9,555.588684082031,2178,3443746.5,0
14.9,555.588745117188,2178,3443746.5,0
14.9,555.588745117188,2178,3443746.5,0
14.9,555.588806152344,2178,3443746.5,0
14.9,555.588806152344,2178,3443746.5,0
14.9,555.5888671875,2178,3443746.5,0
14.9,555.5888671875,2178,3443746.5,0
14.9,555.588928222656,2178,3443746.5,0
14.9,555.588928222656,2178,3443746.5,0
14.9,555.588989257813,2178,3443746.5,0
14.9,555.588989257813,2178,3443746.8,0
14.9,555.589050292969,2178,3443746.5,0
14.9,555.589050292969,2178,3443746.5,0
14.9,555.589111328125,2178,3443746.5,0
14.9,555.589111328125,2178,3443746.5,0
14.9,555.589172363281,2178,3443746.5,0
14.9,555.589172363281,2178,3443746.3,0
14.9,555.589233398438,2178,3443746.3,0
14.9,555.589233398438,2178,3443746.3,0
14.9,555.589294433594,2178,3443746.0,0
14.9,555.589294433594,2178,3443746.0,0
14.9,555.58935546875,2178,3443746.0,0
14.9,555.58935546875,2178,3443746.0,0
14.9,555.589416503906,2178,3443746.0,0
14.9,1447.72790527344,2169.632,3453861.5,0
14.9,1447.72802734375,2169.632,3453842.3,0
14.9,1447.72802734375,2169.632,3453841.5,0
14.9,1447.72802734375,2169.632,3453841.5,0
14.9,1447.72802734375,2169.632,3453841.5,0
14.9,1447.72802734375,2169.632,3453841.5,0
14.9,1447.72814941406,2169.632,3453841.3,0
14.9,1447.72814941406,2169.632,3453841.3,0
14.9,1447.72814941406,2169.632,3453841.3,0
14.9,1447.72814941406,2169.632,3453841.3,0
14.9,1447.72827148438,2169.632,3453841.3,0
14.9,1447.72827148438,2169.632,3453841.0,0
14.9,1447.72827148438,2169.632,3453841.0,0
14.9,1447.72827148438,2169.632,3453841.0,0
14.9,1447.72827148438,2169.632,3453841.0,0
14.9,1447.72839355469,2169.632,3453841.0,0
14.9,1447.72839355469,2169.632,3453840.8,0
14.9,1447.72839355469,2169.632,3453840.8,0
14.9,1447.72839355469,2169.632,3453840.8,0
14.9,1447.728515625,2169.632,3453840.8,0
14.9,1447.728515625,2169.632,3453840.8,0
14.9,1447.728515625,2169.632,3453840.5,0
14.9,1447.728515625,2169.632,3453840.5,0
14.9,1447.728515625,2169.632,3453840.5,0
14.9,1447.72863769531,2169.632,3453840.5,0
14.9,1447.72875976563,2169.632,3453840.3,0
14.9,1447.72875976563,2169.632,3453840.3,0
14.9,1447.72875976563,2169.632,3453840.3,0
14.9,1447.72875976563,2169.632,3453840.3,0
14.9,1447.72888183594,2169.632,3453840.0,0
14.9,1447.72888183594,2169.632,3453840.0,0
14.9,1447.72888183594,2169.632,3453840.0,0
14.9,1447.72888183594,2169.632,3453840.0,0
14.9,1447.72900390625,2169.632,3453840.0,0
15.3,542.62158203125,2178,3464245.5,0
15.3,542.621643066406,2178,3464226.5,0
15.3,542.621643066406,2178,3464225.8,0
15.3,542.621704101563,2178,3464225.8,0
15.3,542.621704101563,2178,3464225.8,0
15.3,542.621765136719,2178,3464225.8,0
15.3,542.621765136719,2178,3464225.8,0
15.3,542.621826171875,2178,3464225.8,0
15.3,542.621826171875,2178,3464225.8,0
15.3,542.621826171875,2178,3464225.8,0
15.3,542.621887207031,2178,3464225.8,0
15.3,542.621887207031,2178,3464225.8,0
15.3,542.621948242188,2178,3464225.8,0
15.3,542.621948242188,2178,3464225.8,0
15.3,542.622009277344,2178,3464225.8,0
15.3,542.622009277344,2178,3464225.8,0
15.3,542.6220703125,2178,3464225.8,0
15.3,542.6220703125,2178,3464225.8,0
15.3,542.622131347656,2178,3464225.8,0
15.3,542.622131347656,2178,3464225.8,0
15.4,542.622192382813,2178,3464225.8,0
15.4,542.622192382813,2178,3464225.8,0
15.4,542.622253417969,2178,3464225.8,0
15.4,542.622253417969,2178,3464225.8,0
15.4,542.622314453125,2178,3464225.8,0
15.4,542.622314453125,2178,3464225.8,0
15.4,542.622314453125,2178,3464225.8,0
15.4,542.622375488281,2178,3464225.8,0
15.4,542.622436523438,2178,3464225.8,0
15.4,542.622436523438,2178,3464225.8,0
15.4,542.622436523438,2178,3464225.8,0
15.4,542.622497558594,2178,3464225.8,0
15.4,542.622497558594,2178,3464225.8,0
15.4,542.62255859375,2178,3464225.8,0
14.8,537.8330078125,2178,3474336.0,0
14.8,537.8330078125,2178,3474316.8,0
14.8,537.833068847656,2178,3474316.3,0
14.8,537.833068847656,2178,3474316.3,0
14.8,537.833129882813,2178,3474316.0,0
14.8,537.833129882813,2178,3474316.0,0
14.8,537.833190917969,2178,3474316.0,0
14.8,537.833190917969,2178,3474316.0,0
14.8,537.833190917969,2178,3474315.8,0
14.8,537.833251953125,2178,3474315.8,0
14.8,537.833251953125,2178,3474315.8,0
14.8,537.833312988281,2178,3474315.8,0
14.8,537.833312988281,2178,3474315.8,0
14.8,537.833374023438,2178,3474315.5,0
14.8,537.833374023438,2178,3474315.5,0
14.8,537.833435058594,2178,3474315.5,0
14.8,537.833435058594,2178,3474315.5,0
14.8,537.83349609375,2178,3474315.5,0
14.8,537.83349609375,2178,3474315.3,0
14.8,537.833557128906,2178,3474315.3,0
14.8,537.833557128906,2178,3474315.3,0
14.8,537.833618164063,2178,3474315.3,0
14.8,537.833618164063,2178,3474315.3,0
14.8,537.833679199219,2178,3474315.0,0
14.8,537.833679199219,2178,3474315.0,0
14.8,537.833740234375,2178,3474315.0,0
14.8,537.833740234375,2178,3474314.8,0
14.8,537.833801269531,2178,3474314.8,0
14.8,537.833801269531,2178,3474314.8,0
14.8,537.833862304688,2178,3474314.8,0
14.8,537.833862304688,2178,3474314.5,0
14.8,537.833862304688,2178,3474314.5,0
14.8,537.833923339844,2178,3474314.5,0
14.8,537.833984375,2178,3474314.5,0
15.0,543.05419921875,2178,3484721.3,0
15.0,543.05419921875,2178,3484702.0,0
15.0,543.054260253906,2178,3484701.5,0
15.0,543.054321289063,2178,3484701.3,0
15.0,543.054321289063,2178,3484701.3,0
15.0,543.054382324219,2178,3484701.3,0
15.0,543.054382324219,2178,3484701.3,0
15.0,543.054443359375,2178,3484701.3,0
15.0,543.054443359375,2178,3484701.0,0
15.0,543.054504394531,2178,3484701.0,0
15.0,543.054504394531,2178,3484701.0,0
15.0,543.054565429688,2178,3484701.0,0
15.0,543.054565429688,2178,3484700.8,0
15.0,543.054565429688,2178,3484700.8,0
15.0,543.054626464844,2178,3484700.8,0
15.0,543.0546875,2178,3484700.8,0
15.0,543.0546875,2178,3484700.8,0
15.0,543.054748535156,2178,3484700.5,0
15.0,543.054748535156,2178,3484700.5,0
15.0,543.054748535156,2178,3484700.5,0
15.0,543.054809570313,2178,3484700.5,0
15.0,543.054809570313,2178,3484700.5,0
15.0,543.054870605469,2178,3484700.3,0
15.0,543.054931640625,2178,3484700.3,0
15.0,543.054931640625,2178,3484700.3,0
15.0,543.054931640625,2178,3484700.3,0
15.0,543.054992675781,2178,3484700.0,0
15.0,543.055053710938,2178,3484700.0,0
15.0,543.055053710938,2178,3484700.0,0
15.0,543.055053710938,2178,3484699.8,0
15.0,543.055114746094,2178,3484699.8,0
15.0,543.055114746094,2178,3484699.8,0
15.0,543.05517578125,2178,3484699.8,0
15.0,543.055236816406,2178,3484699.8,0
15.4,551.542175292969,2178,3495250.8,0
15.4,551.542236328125,2178,3495231.5,0
15.4,551.542236328125,2178,3495231.0,0
15.4,551.542297363281,2178,3495231.0,0
15.4,551.542297363281,2178,3495231.0,0
15.4,551.542358398438,2178,3495231.0,0
15.4,551.542358398438,2178,3495231.0,0
15.4,551.542358398438,2178,3495231.0,0
15.4,551.542419433594,2178,3495231.0,0
15.4,551.542419433594,2178,3495231.0,0
15.4,551.54248046875,2178,3495231.0,0
15.4,551.54248046875,2178,3495231.0,0
15.4,551.542541503906,2178,3495231.0,0
15.4,551.542541503906,2178,3495231.0,0
15.4,551.542602539063,2178,3495231.0,0
15.4,551.542602539063,2178,3495231.0,0
15.4,551.542663574219,2178,3495231.0,0
15.4,551.542663574219,2178,3495231.0,0
15.4,551.542724609375,2178,3495231.0,0
15.4,551.542724609375,2178,3495231.0,0
15.4,551.542785644531,2178,3495231.0,0
15.4,551.542785644531,2178,3495231.0,0
15.4,551.542846679688,2178,3495231.0,0
15.4,551.542846679688,2178,3495231.0,0
15.4,551.542907714844,2178,3495231.0,0
15.4,551.542907714844,2178,3495231.0,0
15.4,551.54296875,2178,3495231.0,0
15.4,551.54296875,2178,3495231.0,0
15.4,551.54296875,2178,3495231.0,0
15.4,551.543029785156,2178,3495231.0,0
15.4,551.543029785156,2178,3495231.0,0
15.4,551.543090820313,2178,3495231.0,0
15.4,551.543090820313,2178,3495231.0,0
15.4,551.543151855469,2178,3495231.0,0
15.4,554.650939941406,2178,3505819.5,0
15.4,554.650939941406,2178,3505800.3,0
15.4,554.651000976563,2178,3505799.5,0
15.4,554.651000976563,2178,3505799.5,0
15.4,554.651062011719,2178,3505799.5,0
15.4,554.651062011719,2178,3505799.3,0
15.4,554.651123046875,2178,3505799.3,0
15.4,554.651123046875,2178,3505799.3,0
15.5,554.651184082031,2178,3505799.3,0
15.5,554.651184082031,2178,3505799.0,0
15.5,554.651245117188,2178,3505799.0,0
15.5,554.651245117188,2178,3505799.0,0
15.5,554.651306152344,2178,3505799.0,0
15.5,554.651306152344,2178,3505798.8,0
15.5,554.6513671875,2178,3505798.8,0
15.5,554.6513671875,2178,3505798.8,0
15.5,554.651428222656,2178,3505798.8,0
15.5,554.651428222656,2178,3505798.8,0
15.5,554.651489257813,2178,3505798.5,0
15.5,554.651489257813,2178,3505798.5,0
15.5,554.651550292969,2178,3505798.5,0
15.5,554.651550292969,2178,3505798.5,0
15.5,554.651611328125,2178,3505798.5,0
15.5,554.651611328125,2178,3505798.3,0
15.5,554.651672363281,2178,3505798.3,0
15.5,554.651672363281,2178,3505798.3,0
15.5,554.651733398438,2178,3505798.0,0
15.5,554.651733398438,2178,3505798.0,0
15.5,554.651794433594,2178,3505798.0,0
15.5,554.651794433594,2178,3505798.0,0
15.5,554.65185546875,2178,3505797.8,0
15.5,554.65185546875,2178,3505797.8,0
15.5,554.65185546875,2178,3505797.8,0
15.5,554.651916503906,2178,3505797.8,0
15.0,549.226867675781,2178,3528559.0,0
15.0,549.226867675781,2178,3528539.8,0
15.0,549.226928710938,2178,3528539.3,0
15.0,549.226928710938,2178,3528539.3,0
15.0,549.226989746094,2178,3528539.0,0
15.1,549.226989746094,2178,3528539.0,0
15.1,549.22705078125,2178,3528539.0,0
15.1,549.22705078125,2178,3528539.0,0
15.1,549.22705078125,2178,3528538.8,0
15.1,549.227111816406,2178,3528538.8,0
15.1,549.227172851563,2178,3528538.8,0
15.1,549.227172851563,2178,3528538.8,0
15.1,549.227172851563,2178,3528538.8,0
15.1,549.227233886719,2178,3528538.5,0
15.1,549.227233886719,2178,3528538.5,0
15.1,549.227294921875,2178,3528538.5,0
15.1,549.227294921875,2178,3528538.5,0
15.1,549.227355957031,2178,3528538.3,0
15.1,549.227355957031,2178,3528538.3,0
15.1,549.227416992188,2178,3528538.3,0
15.1,549.227416992188,2178,3528538.3,0
15.1,549.227478027344,2178,3528538.3,0
15.1,549.227478027344,2178,3528538.0,0
15.1,549.2275390625,2178,3528538.0,0
15.1,549.2275390625,2178,3528538.0,0
15.1,549.227600097656,2178,3528537.8,0
15.1,549.227600097656,2178,3528537.8,0
15.1,549.227661132813,2178,3528537.8,0
15.1,549.227661132813,2178,3528537.5,0
15.1,549.227722167969,2178,3528537.5,0
15.1,549.227722167969,2178,3528537.5,0
15.1,549.227783203125,2178,3528537.5,0
15.1,549.227783203125,2178,3528537.5,0
15.1,549.227844238281,2178,3528537.3,0
15.2,1330.51330566406,2170.2,3539004.8,0
15.2,1330.51330566406,2170.2,3538985.5,0
15.2,1330.51330566406,2170.2,3538985.0,0
15.2,1330.51342773438,2170.2,3538985.0,0
15.2,1330.51342773438,2170.2,3538985.0,0
15.2,1330.51342773438,2170.2,3538985.0,0
15.2,1330.51342773438,2170.2,3538984.8,0
15.2,1330.51342773438,2170.2,3538984.8,0
15.2,1330.51354980469,2170.2,3538984.8,0
15.2,1330.51354980469,2170.2,3538984.8,0
15.2,1330.51354980469,2170.2,3538984.8,0
15.2,1330.51354980469,2170.2,3538984.8,0
15.2,1330.513671875,2170.2,3538984.8,0
15.2,1330.513671875,2170.2,3538984.8,0
15.2,1330.513671875,2170.2,3538984.8,0
15.2,1330.513671875,2170.2,3538984.8,0
15.2,1330.51379394531,2170.2,3538984.8,0
15.2,1330.51379394531,2170.2,3538984.8,0
15.2,1330.51379394531,2170.2,3538984.8,0
15.2,1330.51379394531,2170.2,3538984.8,0
15.2,1330.51379394531,2170.2,3538984.8,0
15.2,1330.51391601563,2170.2,3538984.8,0
15.2,1330.51391601563,2170.2,3538984.8,0
15.2,1330.51391601563,2170.2,3538984.8,0
15.2,1330.51391601563,2170.2,3538984.8,0
15.2,1330.51403808594,2170.2,3538984.8,0
15.2,1330.51403808594,2170.2,3538984.8,0
15.2,1330.51403808594,2170.2,3538984.8,0
15.2,1330.51403808594,2170.2,3538984.8,0
15.2,1330.51403808594,2170.2,3538984.8,0
15.2,1330.51416015625,2170.2,3538984.8,0
15.2,1330.51416015625,2170.2,3538984.8,0
15.2,1330.51416015625,2170.2,3538984.8,0
15.2,1330.51428222656,2170.2,3538984.8,0
15.2,556.186218261719,2178,3549509.5,0
15.2,556.186218261719,2178,3549490.3,0
15.2,556.186279296875,2178,3549489.8,0
15.2,556.186279296875,2178,3549489.5,0
15.2,556.186340332031,2178,3549489.5,0
