Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.9,559.084899902344,2150,7015585.0,0
13.9,559.084899902344,2150,7015585.0,0
13.9,559.084899902344,2150,7015585.0,0
13.9,559.0849609375,2150,7015585.0,0
13.9,559.0849609375,2150,7015585.0,0
13.9,559.085021972656,2150,7015584.5,0
13.9,559.085021972656,2150,7015584.5,0
13.9,559.085083007813,2150,7015584.5,0
13.9,559.085083007813,2150,7015584.5,0
13.9,559.085144042969,2150,7015584.5,0
13.9,559.085144042969,2150,7015584.5,0
13.9,559.085205078125,2150,7015584.5,0
13.9,559.085205078125,2150,7015584.5,0
13.9,559.085266113281,2150,7015584.5,0
13.9,559.085266113281,2150,7015584.0,0
13.9,559.085327148438,2150,7015584.0,0
13.9,559.085327148438,2150,7015584.0,0
13.9,559.085327148438,2150,7015584.0,0
13.9,559.085388183594,2150,7015584.0,0
13.9,559.085388183594,2150,7015584.0,0
13.9,559.08544921875,2150,7015584.0,0
13.9,559.08544921875,2150,7015584.0,0
13.9,559.085510253906,2150,7015583.5,0
13.9,559.085510253906,2150,7015583.5,0
13.9,559.085571289063,2150,7015583.5,0
13.9,559.085571289063,2150,7015583.5,0
13.9,559.085632324219,2150,7015583.5,0
13.9,559.085632324219,2150,7015583.5,0
13.9,559.085693359375,2150,7015583.5,0
13.9,559.085754394531,2150,7015583.5,0
14.0,509.261871337891,2150,7025894.0,0
14.0,509.261901855469,2150,7025874.0,0
14.0,509.261932373047,2150,7025873.5,0
14.0,509.261962890625,2150,7025873.5,0
14.0,509.261993408203,2150,7025873.5,0
14.0,509.262023925781,2150,7025873.5,0
14.0,509.262054443359,2150,7025873.5,0
14.0,509.262084960938,2150,7025873.5,0
14.0,509.262115478516,2150,7025873.5,0
14.0,509.262145996094,2150,7025873.5,0
14.0,509.262176513672,2150,7025873.5,0
14.0,509.26220703125,2150,7025873.5,0
14.0,509.262237548828,2150,7025873.5,0
14.0,509.262268066406,2150,7025873.5,0
14.0,509.262298583984,2150,7025873.5,0
14.0,509.262329101563,2150,7025873.5,0
14.0,509.262359619141,2150,7025873.5,0
14.0,509.262390136719,2150,7025873.5,0
14.0,509.262420654297,2150,7025873.5,0
14.0,509.262451171875,2150,7025873.5,0
14.0,509.262481689453,2150,7025873.5,0
14.0,509.262512207031,2150,7025873.5,0
14.0,509.262542724609,2150,7025873.5,0
14.0,509.262573242188,2150,7025873.5,0
14.0,509.262603759766,2150,7025873.5,0
14.0,509.262634277344,2150,7025873.5,0
14.0,509.262664794922,2150,7025873.5,0
14.0,509.2626953125,2150,7025873.5,0
14.0,509.262725830078,2150,7025873.5,0
14.0,509.262756347656,2150,7025873.5,0
14.0,509.262786865234,2150,7025873.5,0
14.0,509.262817382813,2150,7025873.5,0
14.0,509.262847900391,2150,7025873.5,0
14.0,509.262908935547,2150,7025873.5,0
14.2,606.816467285156,2150,7044054.5,0
14.2,606.816467285156,2150,7044035.0,0
14.2,606.816528320313,2150,7044034.0,0
14.2,606.816528320313,2150,7044034.0,0
14.2,606.816589355469,2150,7044034.0,0
14.2,606.816650390625,2150,7044034.0,0
14.2,606.816650390625,2150,7044034.0,0
14.2,606.816650390625,2150,7044034.0,0
14.2,606.816650390625,2150,7044034.0,0
14.3,606.816711425781,2150,7044034.0,0
14.3,606.816772460938,2150,7044034.0,0
14.3,606.816772460938,2150,7044034.0,0
14.3,606.816833496094,2150,7044033.5,0
14.3,606.816833496094,2150,7044033.5,0
14.3,606.816833496094,2150,7044033.5,0
14.3,606.81689453125,2150,7044033.5,0
14.3,606.81689453125,2150,7044033.5,0
14.3,606.816955566406,2150,7044033.5,0
14.3,606.817016601563,2150,7044033.5,0
14.3,606.817016601563,2150,7044033.5,0
14.3,606.817016601563,2150,7044033.5,0
14.3,606.817016601563,2150,7044033.0,0
14.3,606.817138671875,2150,7044033.0,0
14.3,606.817138671875,2150,7044033.0,0
14.3,606.817138671875,2150,7044033.0,0
14.3,606.817199707031,2150,7044033.0,0
14.3,606.817199707031,2150,7044033.0,0
14.3,606.817260742188,2150,7044033.0,0
14.3,606.817260742188,2150,7044032.5,0
14.3,606.817260742188,2150,7044032.5,0
14.3,606.817321777344,2150,7044032.5,0
14.3,606.8173828125,2150,7044032.5,0
14.3,606.817443847656,2150,7044032.5,0
14.3,606.817443847656,2150,7044032.5,0
14.2,1446.32006835938,2141.895,7054607.0,0
14.2,1446.32006835938,2141.895,7054587.5,0
14.2,1446.32006835938,2141.895,7054587.0,0
14.2,1446.32006835938,2141.895,7054587.0,0
14.2,1446.32019042969,2141.895,7054587.0,0
14.2,1446.32019042969,2141.895,7054587.0,0
14.2,1446.32019042969,2141.895,7054587.0,0
14.2,1446.32019042969,2141.895,7054587.0,0
14.2,1446.3203125,2141.895,7054587.0,0
14.2,1446.3203125,2141.895,7054587.0,0
14.2,1446.3203125,2141.895,7054587.0,0
14.2,1446.3203125,2141.895,7054587.0,0
14.2,1446.32043457031,2141.895,7054587.0,0
14.2,1446.32043457031,2141.895,7054587.0,0
14.2,1446.32043457031,2141.895,7054587.0,0
14.2,1446.32043457031,2141.895,7054587.0,0
14.2,1446.32043457031,2141.895,7054587.0,0
14.2,1446.32055664063,2141.895,7054587.0,0
14.2,1446.32055664063,2141.895,7054587.0,0
14.2,1446.32055664063,2141.895,7054587.0,0
14.2,1446.32055664063,2141.895,7054587.0,0
14.2,1446.32055664063,2141.895,7054587.0,0
14.2,1446.32080078125,2141.895,7054587.0,0
14.2,1446.32080078125,2141.895,7054587.0,0
14.2,1446.32080078125,2141.895,7054587.0,0
14.2,1446.32080078125,2141.895,7054587.0,0
14.2,1446.32080078125,2141.895,7054587.0,0
14.2,1446.32092285156,2141.895,7054587.0,0
14.2,1446.32092285156,2141.895,7054587.0,0
14.2,1446.32092285156,2141.895,7054587.0,0
14.2,1446.32092285156,2141.895,7054587.0,0
14.2,1446.32104492188,2141.895,7054587.0,0
14.2,1446.32104492188,2141.895,7054587.0,0
14.2,1446.32104492188,2141.895,7054587.0,0
14.2,550.993835449219,2150,7064936.0,0
14.2,550.993896484375,2150,7064916.5,0
14.2,550.993896484375,2150,7064915.5,0
14.2,550.993957519531,2150,7064915.5,0
14.2,550.993957519531,2150,7064915.5,0
14.2,550.993957519531,2150,7064915.5,0
14.2,550.994018554688,2150,7064915.5,0
14.2,550.994018554688,2150,7064915.5,0
14.2,550.994079589844,2150,7064915.5,0
14.2,550.994140625,2150,7064915.5,0
14.2,550.994140625,2150,7064915.0,0
14.2,550.994140625,2150,7064915.0,0
14.2,550.994201660156,2150,7064915.0,0
14.2,550.994201660156,2150,7064915.0,0
14.2,550.994262695313,2150,7064915.0,0
14.2,550.994262695313,2150,7064915.0,0
14.2,550.994323730469,2150,7064915.0,0
14.2,550.994323730469,2150,7064915.0,0
14.2,550.994384765625,2150,7064915.0,0
14.2,550.994384765625,2150,7064915.0,0
14.2,550.994445800781,2150,7064914.5,0
14.2,550.994445800781,2150,7064914.5,0
14.2,550.994506835938,2150,7064914.5,0
14.2,550.994506835938,2150,7064914.5,0
14.2,550.994506835938,2150,7064914.5,0
14.2,550.994567871094,2150,7064914.5,0
14.2,550.99462890625,2150,7064914.5,0
14.2,550.99462890625,2150,7064914.0,0
14.2,550.994689941406,2150,7064914.0,0
14.2,550.994689941406,2150,7064914.0,0
14.2,550.994750976563,2150,7064914.0,0
14.2,550.994750976563,2150,7064914.0,0
14.2,550.994812011719,2150,7064914.0,0
14.2,550.994812011719,2150,7064914.0,0
13.7,526.470825195313,2150,7074939.0,0
13.7,526.470825195313,2150,7074919.0,0
13.7,526.470886230469,2150,7074918.5,0
13.7,526.470886230469,2150,7074918.5,0
13.7,526.470947265625,2150,7074918.5,0
13.7,526.470947265625,2150,7074918.5,0
13.7,526.471008300781,2150,7074918.5,0
13.7,526.471069335938,2150,7074918.5,0
13.7,526.471069335938,2150,7074918.0,0
13.7,526.471130371094,2150,7074918.0,0
13.7,526.471130371094,2150,7074918.0,0
13.7,526.47119140625,2150,7074918.0,0
13.7,526.47119140625,2150,7074918.0,0
13.7,526.47119140625,2150,7074918.0,0
13.7,526.471252441406,2150,7074918.0,0
13.7,526.471313476563,2150,7074918.0,0
13.7,526.471313476563,2150,7074918.0,0
13.7,526.471313476563,2150,7074918.0,0
13.7,526.471374511719,2150,7074917.5,0
13.7,526.471435546875,2150,7074917.5,0
13.7,526.471435546875,2150,7074917.5,0
13.7,526.471435546875,2150,7074917.5,0
13.7,526.471496582031,2150,7074917.5,0
13.7,526.471496582031,2150,7074917.5,0
13.7,526.471557617188,2150,7074917.5,0
13.7,526.471618652344,2150,7074917.5,0
13.7,526.471618652344,2150,7074917.0,0
13.7,526.471618652344,2150,7074917.0,0
13.7,526.4716796875,2150,7074917.0,0
13.7,526.471740722656,2150,7074917.0,0
13.7,526.471740722656,2150,7074917.0,0
13.7,526.471801757813,2150,7074917.0,0
13.7,526.471801757813,2150,7074917.0,0
13.7,526.471862792969,2150,7074917.0,0
13.8,535.036071777344,2150,7085233.0,0
13.8,535.036071777344,2150,7085213.5,0
13.8,535.0361328125,2150,7085212.5,0
13.8,535.0361328125,2150,7085212.5,0
13.8,535.036193847656,2150,7085212.5,0
13.8,535.036193847656,2150,7085213.0,0
13.8,535.036254882813,2150,7085213.0,0
13.8,535.036254882813,2150,7085213.0,0
13.8,535.036254882813,2150,7085213.0,0
13.8,535.036315917969,2150,7085213.0,0
13.8,535.036315917969,2150,7085213.0,0
13.8,535.036376953125,2150,7085213.0,0
13.8,535.036376953125,2150,7085213.0,0
13.8,535.036437988281,2150,7085213.0,0
13.8,535.036437988281,2150,7085213.0,0
13.8,535.036499023438,2150,7085213.0,0
13.8,535.036499023438,2150,7085213.0,0
13.8,535.036560058594,2150,7085213.0,0
13.8,535.036560058594,2150,7085213.0,0
13.8,535.03662109375,2150,7085213.0,0
13.8,535.03662109375,2150,7085213.0,0
13.8,535.036682128906,2150,7085213.0,0
13.8,535.036682128906,2150,7085213.0,0
13.8,535.036743164063,2150,7085213.0,0
13.8,535.036743164063,2150,7085213.0,0
13.8,535.036804199219,2150,7085213.0,0
13.8,535.036804199219,2150,7085213.0,0
13.8,535.036865234375,2150,7085213.0,0
13.8,535.036865234375,2150,7085213.0,0
13.8,535.036926269531,2150,7085213.0,0
13.8,535.036926269531,2150,7085213.0,0
13.8,535.036926269531,2150,7085213.0,0
13.8,535.036987304688,2150,7085213.0,0
13.8,535.037048339844,2150,7085213.0,0
14.3,557.635559082031,2150,7095252.5,0
14.3,557.635559082031,2150,7095233.0,0
14.3,557.635620117188,2150,7095232.0,0
14.3,557.635620117188,2150,7095232.0,0
14.3,557.635681152344,2150,7095232.0,0
14.3,557.635681152344,2150,7095232.0,0
14.3,557.6357421875,2150,7095232.0,0
14.3,557.6357421875,2150,7095232.0,0
14.3,557.635803222656,2150,7095232.0,0
14.3,557.635803222656,2150,7095232.0,0
14.3,557.635864257813,2150,7095232.0,0
14.3,557.635864257813,2150,7095232.0,0
14.3,557.635925292969,2150,7095232.0,0
14.3,557.635925292969,2150,7095232.0,0
14.3,557.635986328125,2150,7095232.0,0
14.3,557.636047363281,2150,7095232.0,0
14.3,557.636047363281,2150,7095232.0,0
14.3,557.636108398438,2150,7095232.0,0
14.3,557.636108398438,2150,7095232.0,0
14.3,557.636169433594,2150,7095232.0,0
14.3,557.636169433594,2150,7095232.0,0
14.3,557.63623046875,2150,7095232.0,0
14.3,557.63623046875,2150,7095232.0,0
14.3,557.636291503906,2150,7095232.0,0
14.3,557.636291503906,2150,7095232.0,0
14.3,557.636352539063,2150,7095232.0,0
14.3,557.636352539063,2150,7095232.0,0
14.3,557.636413574219,2150,7095232.0,0
14.3,557.636413574219,2150,7095232.0,0
14.3,557.636474609375,2150,7095232.0,0
14.3,557.636474609375,2150,7095232.0,0
14.3,557.636535644531,2150,7095232.0,0
14.3,557.636596679688,2150,7095232.0,0
14.3,557.636657714844,2150,7095232.0,0
14.5,535.981689453125,2150,7105314.0,0
14.5,535.981689453125,2150,7105294.0,0
14.5,535.981750488281,2150,7105293.5,0
14.5,535.981750488281,2150,7105293.5,0
14.5,535.981811523438,2150,7105293.5,0
14.5,535.981811523438,2150,7105293.5,0
14.5,535.981872558594,2150,7105293.5,0
14.5,535.981872558594,2150,7105293.5,0
14.5,535.98193359375,2150,7105293.5,0
14.5,535.98193359375,2150,7105293.0,0
14.5,535.981994628906,2150,7105293.0,0
14.5,535.981994628906,2150,7105293.0,0
14.5,535.982055664063,2150,7105293.0,0
14.5,535.982055664063,2150,7105293.0,0
14.5,535.982055664063,2150,7105293.0,0
14.5,535.982116699219,2150,7105293.0,0
14.5,535.982116699219,2150,7105293.0,0
14.5,535.982177734375,2150,7105293.0,0
14.5,535.982177734375,2150,7105292.5,0
14.5,535.982238769531,2150,7105292.5,0
14.5,535.982238769531,2150,7105292.5,0
14.5,535.982299804688,2150,7105292.5,0
14.5,535.982299804688,2150,7105292.5,0
14.5,535.982360839844,2150,7105292.5,0
14.5,535.982360839844,2150,7105292.5,0
14.5,535.982421875,2150,7105292.5,0
14.5,535.982421875,2150,7105292.0,0
14.5,535.982482910156,2150,7105292.0,0
14.5,535.982482910156,2150,7105292.0,0
14.5,535.982543945313,2150,7105292.0,0
14.5,535.982543945313,2150,7105292.0,0
14.5,535.982543945313,2150,7105292.0,0
14.5,535.982604980469,2150,7105292.0,0
14.5,535.982666015625,2150,7105292.0,0
14.2,539.718139648438,2150,7133372.5,0
14.2,539.718200683594,2150,7133353.0,0
14.2,539.718200683594,2150,7133352.5,0
14.2,539.71826171875,2150,7133352.5,0
14.2,539.71826171875,2150,7133352.5,0
14.2,539.718322753906,2150,7133352.5,0
14.2,539.718322753906,2150,7133352.5,0
14.2,539.718383789063,2150,7133352.5,0
14.2,539.718383789063,2150,7133352.5,0
14.2,539.718444824219,2150,7133352.5,0
14.2,539.718444824219,2150,7133352.5,0
14.2,539.718505859375,2150,7133352.5,0
14.2,539.718505859375,2150,7133352.5,0
14.2,539.718566894531,2150,7133352.5,0
14.2,539.718566894531,2150,7133352.5,0
14.2,539.718627929688,2150,7133352.5,0
14.2,539.718627929688,2150,7133352.5,0
14.2,539.718688964844,2150,7133352.5,0
14.2,539.718688964844,2150,7133352.5,0
14.2,539.718688964844,2150,7133352.5,0
14.2,539.71875,2150,7133352.5,0
14.2,539.71875,2150,7133352.5,0
14.2,539.718811035156,2150,7133352.5,0
14.2,539.718811035156,2150,7133352.5,0
14.2,539.718872070313,2150,7133352.5,0
14.2,539.718872070313,2150,7133352.5,0
14.2,539.718933105469,2150,7133352.5,0
14.2,539.718933105469,2150,7133352.0,0
14.2,539.718994140625,2150,7133352.0,0
14.2,539.718994140625,2150,7133352.0,0
14.2,539.719055175781,2150,7133352.0,0
14.2,539.719055175781,2150,7133352.0,0
14.2,539.719116210938,2150,7133352.0,0
14.2,539.719116210938,2150,7133352.0,0
13.7,1511.521484375,2142.2,7143646.5,0
13.7,1511.521484375,2142.2,7143627.0,0
13.7,1511.521484375,2142.2,7143626.0,0
13.7,1511.521484375,2142.2,7143626.0,0
13.7,1511.52160644531,2142.2,7143626.0,0
13.7,1511.52160644531,2142.2,7143626.0,0
13.7,1511.52160644531,2142.2,7143626.0,0
13.7,1511.52160644531,2142.2,7143626.0,0
13.7,1511.52160644531,2142.2,7143626.0,0
13.7,1511.52172851563,2142.2,7143626.0,0
13.7,1511.52172851563,2142.2,7143625.5,0
13.7,1511.52172851563,2142.2,7143625.5,0
13.7,1511.52172851563,2142.2,7143625.5,0
13.7,1511.52185058594,2142.2,7143625.5,0
13.7,1511.52185058594,2142.2,7143625.5,0
13.7,1511.52185058594,2142.2,7143625.5,0
13.7,1511.52185058594,2142.2,7143625.5,0
13.7,1511.52185058594,2142.2,7143625.5,0
13.7,1511.52197265625,2142.2,7143625.5,0
13.7,1511.52197265625,2142.2,7143625.5,0
13.7,1511.52197265625,2142.2,7143625.0,0
13.7,1511.52197265625,2142.2,7143625.0,0
13.7,1511.52197265625,2142.2,7143625.0,0
13.7,1511.52209472656,2142.2,7143625.0,0
13.7,1511.52209472656,2142.2,7143625.0,0
13.8,1511.52209472656,2142.2,7143625.0,0
13.8,1511.52209472656,2142.2,7143624.5,0
13.8,1511.52209472656,2142.2,7143624.5,0
13.8,1511.52209472656,2142.2,7143624.5,0
13.8,1511.52221679688,2142.2,7143624.5,0
13.8,1511.52221679688,2142.2,7143624.5,0
13.8,1511.52221679688,2142.2,7143624.5,0
13.8,1511.52221679688,2142.2,7143624.5,0
13.8,1511.52233886719,2142.2,7143624.5,0
14.2,529.703552246094,2150,7153858.5,0
14.2,529.703552246094,2150,7153839.0,0
14.2,529.70361328125,2150,7153838.5,0
14.2,529.70361328125,2150,7153838.5,0
14.2,529.70361328125,2150,7153838.5,0
14.2,529.703674316406,2150,7153838.5,0
14.2,529.703674316406,2150,7153838.5,0
14.2,529.703735351563,2150,7153838.5,0
14.2,529.703735351563,2150,7153838.5,0
14.2,529.703796386719,2150,7153838.5,0
14.2,529.703796386719,2150,7153838.0,0
14.2,529.703796386719,2150,7153838.0,0
14.2,529.703857421875,2150,7153838.0,0
14.2,529.703857421875,2150,7153838.0,0
14.2,529.703918457031,2150,7153838.0,0
14.2,529.703918457031,2150,7153838.0,0
14.2,529.703979492188,2150,7153838.5,0
14.2,529.703979492188,2150,7153838.5,0
14.2,529.704040527344,2150,7153838.0,0
14.2,529.704040527344,2150,7153838.0,0
14.2,529.7041015625,2150,7153838.0,0
14.2,529.7041015625,2150,7153838.0,0
14.2,529.7041015625,2150,7153838.0,0
14.2,529.704162597656,2150,7153838.0,0
14.2,529.704162597656,2150,7153838.0,0
14.2,529.704223632813,2150,7153838.0,0
14.2,529.704223632813,2150,7153837.5,0
14.2,529.704223632813,2150,7153837.5,0
14.2,529.704284667969,2150,7153837.5,0
14.2,529.704284667969,2150,7153837.5,0
14.2,529.704345703125,2150,7153837.5,0
14.2,529.704345703125,2150,7153837.5,0
14.2,529.704345703125,2150,7153837.5,0
14.2,529.704406738281,2150,7153837.5,0
13.7,527.613098144531,2150,7164355.5,0
13.7,527.613159179688,2150,7164336.0,0
13.7,527.613159179688,2150,7164335.0,0
13.7,527.613220214844,2150,7164335.0,0
13.7,527.613220214844,2150,7164335.0,0
13.7,527.61328125,2150,7164335.0,0
13.7,527.61328125,2150,7164335.0,0
13.7,527.613342285156,2150,7164334.5,0
13.7,527.613342285156,2150,7164334.5,0
13.7,527.613342285156,2150,7164334.5,0
13.7,527.613403320313,2150,7164334.5,0
13.7,527.613403320313,2150,7164334.5,0
13.7,527.613464355469,2150,7164334.5,0
13.7,527.613464355469,2150,7164334.5,0
13.7,527.613525390625,2150,7164334.5,0
13.7,527.613525390625,2150,7164334.5,0
13.7,527.613586425781,2150,7164334.0,0
13.7,527.613586425781,2150,7164334.0,0
13.7,527.613586425781,2150,7164334.0,0
13.7,527.613647460938,2150,7164334.0,0
13.7,527.613647460938,2150,7164334.0,0
13.7,527.613708496094,2150,7164334.0,0
13.7,527.613708496094,2150,7164334.0,0
13.7,527.61376953125,2150,7164334.0,0
13.7,527.61376953125,2150,7164334.0,0
13.7,527.61376953125,2150,7164333.5,0
13.7,527.613830566406,2150,7164333.5,0
13.7,527.613830566406,2150,7164333.5,0
13.7,527.613891601563,2150,7164333.5,0
13.7,527.613891601563,2150,7164333.5,0
13.7,527.613952636719,2150,7164333.5,0
13.7,527.613952636719,2150,7164333.5,0
13.7,527.613952636719,2150,7164333.0,0
13.7,527.614013671875,2150,7164333.0,0
14.0,523.399841308594,2150,7174367.0,0
14.0,523.399841308594,2150,7174347.5,0
14.0,523.39990234375,2150,7174347.0,0
14.0,523.39990234375,2150,7174347.0,0
14.0,523.399963378906,2150,7174347.0,0
14.0,523.399963378906,2150,7174347.0,0
14.0,523.399963378906,2150,7174347.0,0
14.0,523.400024414063,2150,7174347.0,0
14.0,523.400024414063,2150,7174347.0,0
14.0,523.400085449219,2150,7174347.0,0
14.0,523.400085449219,2150,7174347.0,0
14.0,523.400146484375,2150,7174347.0,0
14.0,523.400146484375,2150,7174347.0,0
14.0,523.400146484375,2150,7174347.0,0
14.0,523.400207519531,2150,7174347.0,0
14.0,523.400207519531,2150,7174347.0,0
14.0,523.400268554688,2150,7174347.0,0
14.0,523.400268554688,2150,7174347.0,0
14.0,523.400268554688,2150,7174347.0,0
14.0,523.400329589844,2150,7174347.0,0
14.0,523.400329589844,2150,7174347.0,0
14.0,523.400390625,2150,7174346.5,0
14.0,523.400390625,2150,7174346.5,0
14.0,523.400451660156,2150,7174346.5,0
14.0,523.400451660156,2150,7174346.5,0
14.0,523.400451660156,2150,7174346.5,0
14.0,523.400512695313,2150,7174346.5,0
14.0,523.400512695313,2150,7174346.5,0
14.0,523.400573730469,2150,7174346.0,0
14.0,523.400573730469,2150,7174346.0,0
14.0,523.400634765625,2150,7174346.0,0
14.0,523.400634765625,2150,7174346.0,0
14.0,523.400634765625,2150,7174346.0,0
14.0,523.400695800781,2150,7174346.0,0
14.3,536.775756835938,2150,7184400.0,0
14.3,536.775756835938,2150,7184380.0,0
14.3,536.775817871094,2150,7184379.5,0
14.3,536.775817871094,2150,7184379.5,0
14.3,536.77587890625,2150,7184379.5,0
14.3,536.77587890625,2150,7184379.5,0
14.3,536.775939941406,2150,7184379.5,0
14.3,536.775939941406,2150,7184379.5,0
14.3,536.776000976563,2150,7184379.0,0
14.3,536.776000976563,2150,7184379.0,0
14.3,536.776062011719,2150,7184379.0,0
14.3,536.776062011719,2150,7184379.0,0
14.3,536.776062011719,2150,7184379.0,0
14.3,536.776123046875,2150,7184379.0,0
14.3,536.776123046875,2150,7184379.0,0
14.3,536.776184082031,2150,7184379.0,0
14.3,536.776184082031,2150,7184379.0,0
14.3,536.776245117188,2150,7184379.0,0
14.3,536.776245117188,2150,7184378.5,0
14.3,536.776245117188,2150,7184378.5,0
14.3,536.776306152344,2150,7184378.5,0
14.3,536.776306152344,2150,7184378.5,0
14.3,536.7763671875,2150,7184378.5,0
14.3,536.7763671875,2150,7184378.5,0
14.3,536.776428222656,2150,7184378.5,0
14.3,536.776428222656,2150,7184378.5,0
14.3,536.776489257813,2150,7184378.0,0
14.3,536.776489257813,2150,7184378.0,0
14.3,536.776489257813,2150,7184378.0,0
14.3,536.776550292969,2150,7184378.0,0
14.3,536.776550292969,2150,7184378.0,0
14.3,536.776550292969,2150,7184378.0,0
14.3,536.776611328125,2150,7184378.0,0
14.3,536.776611328125,2150,7184378.0,0
14.0,525.909118652344,2150,7194408.0,0
14.0,525.909118652344,2150,7194388.0,0
14.0,525.909118652344,2150,7194387.5,0
14.0,525.9091796875,2150,7194387.5,0
14.0,525.9091796875,2150,7194387.5,0
14.0,525.909240722656,2150,7194387.5,0
14.0,525.909240722656,2150,7194387.5,0
14.0,525.909301757813,2150,7194387.5,0
14.0,525.909301757813,2150,7194387.0,0
14.0,525.909301757813,2150,7194387.0,0
14.0,525.909362792969,2150,7194387.0,0
14.0,525.909362792969,2150,7194387.0,0
14.0,525.909423828125,2150,7194387.0,0
14.0,525.909423828125,2150,7194387.0,0
14.0,525.909484863281,2150,7194387.0,0
14.0,525.909484863281,2150,7194387.0,0
14.0,525.909545898438,2150,7194387.0,0
14.0,525.909545898438,2150,7194387.0,0
14.0,525.909545898438,2150,7194386.5,0
14.0,525.909606933594,2150,7194386.5,0
14.0,525.909606933594,2150,7194386.5,0
14.0,525.90966796875,2150,7194386.5,0
14.0,525.90966796875,2150,7194386.5,0
14.0,525.909729003906,2150,7194386.5,0
14.0,525.909729003906,2150,7194386.5,0
14.0,525.909790039063,2150,7194386.5,0
14.0,525.909790039063,2150,7194386.0,0
14.0,525.909851074219,2150,7194386.0,0
14.0,525.909851074219,2150,7194386.0,0
14.0,525.909912109375,2150,7194386.0,0
14.0,525.909912109375,2150,7194386.0,0
14.0,525.909912109375,2150,7194386.0,0
14.0,525.909973144531,2150,7194386.0,0
14.0,525.909973144531,2150,7194386.0,0
14.2,533.900512695313,2150,7204675.0,0
14.2,533.900573730469,2150,7204655.5,0
14.2,533.900573730469,2150,7204655.0,0
14.2,533.900634765625,2150,7204655.0,0
14.2,533.900634765625,2150,7204655.0,0
14.2,533.900695800781,2150,7204655.0,0
14.2,533.900695800781,2150,7204655.0,0
14.2,533.900756835938,2150,7204655.0,0
14.2,533.900756835938,2150,7204655.0,0
14.2,533.900817871094,2150,7204655.0,0
14.2,533.900817871094,2150,7204655.0,0
14.2,533.90087890625,2150,7204655.0,0
14.2,533.90087890625,2150,7204655.0,0
14.2,533.900939941406,2150,7204655.0,0
14.2,533.901000976563,2150,7204655.0,0
14.2,533.901000976563,2150,7204655.0,0
14.2,533.901062011719,2150,7204654.5,0
14.2,533.901062011719,2150,7204654.5,0
14.2,533.901123046875,2150,7204654.5,0
14.2,533.901123046875,2150,7204654.5,0
14.2,533.901184082031,2150,7204654.5,0
14.2,533.901184082031,2150,7204654.5,0
14.2,533.901184082031,2150,7204654.5,0
14.2,533.901245117188,2150,7204654.5,0
14.2,533.901245117188,2150,7204655.0,0
14.2,533.901306152344,2150,7204654.5,0
14.2,533.901306152344,2150,7204654.5,0
14.2,533.901306152344,2150,7204654.5,0
14.2,533.9013671875,2150,7204654.5,0
14.2,533.9013671875,2150,7204654.5,0
14.2,533.901428222656,2150,7204654.5,0
14.2,533.901428222656,2150,7204654.5,0
14.2,533.901489257813,2150,7204654.5,0
14.2,533.901489257813,2150,7204654.0,0
13.5,528.020080566406,2150,7214741.0,0
13.5,528.020141601563,2150,7214721.5,0
13.5,528.020141601563,2150,7214721.0,0
13.5,528.020141601563,2150,7214721.0,0
13.5,528.020202636719,2150,7214720.5,0
13.5,528.020202636719,2150,7214720.5,0
13.5,528.020263671875,2150,7214720.5,0
13.5,528.020263671875,2150,7214720.5,0
13.5,528.020324707031,2150,7214720.5,0
13.5,528.020324707031,2150,7214721.0,0
13.5,528.020385742188,2150,7214720.5,0
13.5,528.020385742188,2150,7214720.5,0
13.5,528.020385742188,2150,7214720.5,0
13.5,528.020446777344,2150,7214720.5,0
13.5,528.020446777344,2150,7214720.5,0
13.5,528.0205078125,2150,7214720.5,0
13.5,528.0205078125,2150,7214720.5,0
13.5,528.020568847656,2150,7214720.5,0
13.5,528.020568847656,2150,7214720.5,0
13.5,528.020629882813,2150,7214720.0,0
13.5,528.020629882813,2150,7214720.0,0
13.5,528.020629882813,2150,7214720.0,0
13.5,528.020690917969,2150,7214720.0,0
13.5,528.020690917969,2150,7214720.0,0
13.5,528.020751953125,2150,7214720.0,0
13.5,528.020751953125,2150,7214720.0,0
13.5,528.020812988281,2150,7214719.5,0
13.5,528.020812988281,2150,7214719.5,0
13.5,528.020812988281,2150,7214719.5,0
13.5,528.020874023438,2150,7214719.5,0
13.5,528.020874023438,2150,7214719.5,0
13.5,528.020935058594,2150,7214719.5,0
13.5,528.020935058594,2150,7214719.5,0
13.5,528.02099609375,2150,7214719.5,0
14.5,556.11279296875,2150,7225146.5,0
14.5,556.11279296875,2150,7225126.5,0
14.5,556.11279296875,2150,7225126.0,0
14.5,556.112854003906,2150,7225126.0,0
14.5,556.112854003906,2150,7225126.0,0
14.5,556.112915039063,2150,7225126.0,0
14.5,556.112915039063,2150,7225126.0,0
14.5,556.112915039063,2150,7225125.5,0
14.5,556.112976074219,2150,7225125.5,0
14.5,556.112976074219,2150,7225125.5,0
14.5,556.113037109375,2150,7225125.5,0
14.5,556.113037109375,2150,7225125.5,0
14.5,556.113098144531,2150,7225125.5,0
14.5,556.113098144531,2150,7225125.5,0
14.5,556.113098144531,2150,7225125.5,0
14.5,556.113159179688,2150,7225125.5,0
14.5,556.113159179688,2150,7225125.5,0
