Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
15.8,551.763916015625,2178.79,7260735.5,0
15.8,551.763977050781,2178.79,7260735.5,0
15.8,551.763977050781,2178.79,7260735.0,0
15.8,551.763977050781,2178.79,7260735.0,0
15.8,551.764038085938,2178.79,7260735.0,0
15.8,551.764038085938,2178.79,7260735.0,0
15.8,551.764099121094,2178.79,7260735.0,0
15.8,551.764099121094,2178.79,7260735.0,0
15.0,526.710266113281,2178.572,7280658.0,0
15.0,526.710327148438,2178.572,7280639.0,0
15.0,526.710327148438,2178.572,7280638.5,0
15.0,526.710327148438,2178.572,7280638.5,0
15.0,526.710388183594,2178.572,7280638.5,0
15.0,526.710388183594,2178.572,7280638.0,0
15.0,526.71044921875,2178.572,7280638.0,0
15.0,526.71044921875,2178.572,7280638.0,0
15.0,526.71044921875,2178.572,7280638.0,0
15.0,526.710510253906,2178.572,7280638.0,0
15.0,526.710510253906,2178.572,7280638.0,0
15.0,526.710571289063,2178.572,7280638.0,0
15.0,526.710571289063,2178.572,7280638.0,0
15.0,526.710632324219,2178.572,7280638.0,0
15.0,526.710693359375,2178.572,7280637.5,0
15.0,526.710693359375,2178.572,7280637.5,0
15.0,526.710693359375,2178.572,7280637.5,0
15.0,526.710693359375,2178.572,7280637.5,0
15.0,526.710754394531,2178.572,7280637.5,0
15.0,526.710815429688,2178.572,7280637.5,0
15.0,526.710815429688,2178.572,7280637.5,0
15.0,526.710876464844,2178.572,7280637.5,0
15.0,526.710876464844,2178.572,7280637.5,0
15.0,526.710876464844,2178.572,7280637.0,0
15.0,526.7109375,2178.572,7280637.0,0
15.0,526.7109375,2178.572,7280637.0,0
15.0,526.710998535156,2178.572,7280637.0,0
15.0,526.710998535156,2178.572,7280637.0,0
15.0,526.711059570313,2178.572,7280637.0,0
15.0,526.711059570313,2178.572,7280637.0,0
15.0,526.711120605469,2178.572,7280636.5,0
15.0,526.711120605469,2178.572,7280636.5,0
15.0,526.711181640625,2178.572,7280636.5,0
15.0,526.711181640625,2178.572,7280636.5,0
15.9,1391.7060546875,2170.474,7291113.0,0
15.9,1391.7060546875,2170.474,7291094.0,0
15.9,1391.70617675781,2170.474,7291093.5,0
15.9,1391.70617675781,2170.474,7291093.5,0
15.9,1391.70617675781,2170.474,7291093.5,0
15.9,1391.70617675781,2170.474,7291093.5,0
15.9,1391.70617675781,2170.474,7291093.5,0
15.9,1391.70629882813,2170.474,7291093.5,0
15.9,1391.70629882813,2170.474,7291093.5,0
16.0,1391.70629882813,2170.474,7291093.5,0
16.0,1391.70629882813,2170.474,7291093.5,0
16.0,1391.70642089844,2170.474,7291093.5,0
16.0,1391.70642089844,2170.474,7291093.5,0
16.0,1391.70642089844,2170.474,7291093.5,0
16.0,1391.70642089844,2170.474,7291093.0,0
16.0,1391.70642089844,2170.474,7291093.0,0
16.0,1391.70654296875,2170.474,7291093.0,0
16.0,1391.70654296875,2170.474,7291093.0,0
16.0,1391.70654296875,2170.474,7291093.0,0
16.0,1391.70654296875,2170.474,7291093.0,0
16.0,1391.70654296875,2170.474,7291093.0,0
16.0,1391.70666503906,2170.474,7291093.0,0
16.0,1391.70666503906,2170.474,7291093.0,0
16.0,1391.70666503906,2170.474,7291092.5,0
16.0,1391.70666503906,2170.474,7291092.5,0
16.0,1391.70678710938,2170.474,7291092.5,0
16.0,1391.70678710938,2170.474,7291092.5,0
16.0,1391.70678710938,2170.474,7291092.5,0
16.0,1391.70678710938,2170.474,7291092.5,0
16.0,1391.70678710938,2170.474,7291092.5,0
16.0,1391.70690917969,2170.474,7291092.5,0
16.0,1391.70690917969,2170.474,7291092.0,0
16.0,1391.70690917969,2170.474,7291092.0,0
16.0,1391.70703125,2170.474,7291092.0,0
15.9,552.389892578125,2178.842,7301428.5,0
15.9,552.389892578125,2178.842,7301409.5,0
15.9,552.389892578125,2178.842,7301408.5,0
15.9,552.389953613281,2178.842,7301408.5,0
15.9,552.389953613281,2178.842,7301408.5,0
15.9,552.390014648438,2178.842,7301408.5,0
15.9,552.390014648438,2178.842,7301408.5,0
15.9,552.390075683594,2178.842,7301408.5,0
15.9,552.390075683594,2178.842,7301408.5,0
15.9,552.39013671875,2178.842,7301408.5,0
15.9,552.39013671875,2178.842,7301408.5,0
15.9,552.39013671875,2178.842,7301408.5,0
15.9,552.390197753906,2178.842,7301408.5,0
15.9,552.390197753906,2178.842,7301408.5,0
15.9,552.390258789063,2178.842,7301408.5,0
15.9,552.390258789063,2178.842,7301408.5,0
15.9,552.390319824219,2178.842,7301408.5,0
15.9,552.390319824219,2178.842,7301408.5,0
15.9,552.390380859375,2178.842,7301408.5,0
15.9,552.390380859375,2178.842,7301408.5,0
15.9,552.390441894531,2178.842,7301408.5,0
15.9,552.390441894531,2178.842,7301408.5,0
15.9,552.390441894531,2178.842,7301408.5,0
15.9,552.390502929688,2178.842,7301408.5,0
15.9,552.390502929688,2178.842,7301408.5,0
15.9,552.390563964844,2178.842,7301408.5,0
15.9,552.390563964844,2178.842,7301408.5,0
15.9,552.390563964844,2178.842,7301408.5,0
15.9,552.390625,2178.842,7301408.5,0
15.9,552.390625,2178.842,7301408.5,0
15.9,552.390686035156,2178.842,7301408.5,0
15.9,552.390686035156,2178.842,7301408.5,0
15.9,552.390747070313,2178.842,7301408.0,0
15.9,552.390747070313,2178.842,7301408.0,0
15.1,537.851196289063,2178.737,7311660.5,0
15.1,537.851257324219,2178.737,7311641.0,0
15.1,537.851257324219,2178.737,7311640.5,0
15.1,537.851318359375,2178.737,7311640.5,0
15.1,537.851318359375,2178.737,7311640.5,0
15.1,537.851379394531,2178.737,7311640.0,0
15.1,537.851440429688,2178.737,7311640.0,0
15.1,537.851440429688,2178.737,7311640.0,0
15.1,537.851440429688,2178.737,7311640.0,0
15.1,537.851501464844,2178.737,7311640.0,0
15.1,537.851501464844,2178.737,7311640.0,0
15.1,537.8515625,2178.737,7311640.0,0
15.1,537.8515625,2178.737,7311640.0,0
15.1,537.8515625,2178.737,7311639.5,0
15.1,537.851623535156,2178.737,7311639.5,0
15.1,537.851623535156,2178.737,7311639.5,0
15.2,537.851684570313,2178.737,7311639.5,0
15.2,537.851684570313,2178.737,7311639.5,0
15.2,537.851745605469,2178.737,7311639.5,0
15.2,537.851745605469,2178.737,7311639.5,0
15.2,537.851806640625,2178.737,7311639.5,0
15.2,537.851806640625,2178.737,7311639.5,0
15.2,537.851806640625,2178.737,7311639.0,0
15.2,537.851867675781,2178.737,7311639.0,0
15.2,537.851867675781,2178.737,7311639.0,0
15.2,537.851928710938,2178.737,7311639.0,0
15.2,537.851928710938,2178.737,7311639.0,0
15.2,537.851989746094,2178.737,7311639.0,0
15.2,537.851989746094,2178.737,7311639.0,0
15.2,537.85205078125,2178.737,7311638.5,0
15.2,537.85205078125,2178.737,7311638.5,0
15.2,537.852111816406,2178.737,7311638.5,0
15.2,537.852111816406,2178.737,7311638.5,0
15.2,537.852172851563,2178.737,7311638.5,0
15.3,557.154357910156,2178.611,7321719.0,0
15.3,557.154357910156,2178.611,7321700.0,0
15.3,557.154418945313,2178.611,7321699.5,0
15.3,557.154418945313,2178.611,7321699.5,0
15.3,557.154479980469,2178.611,7321699.5,0
15.3,557.154479980469,2178.611,7321699.0,0
15.3,557.154479980469,2178.611,7321699.0,0
15.3,557.154541015625,2178.611,7321699.0,0
15.3,557.154541015625,2178.611,7321699.0,0
15.3,557.154602050781,2178.611,7321699.0,0
15.3,557.154602050781,2178.611,7321699.0,0
15.3,557.154663085938,2178.611,7321699.0,0
15.3,557.154663085938,2178.611,7321699.0,0
15.3,557.154724121094,2178.611,7321699.0,0
15.3,557.154724121094,2178.611,7321698.5,0
15.3,557.154724121094,2178.611,7321698.5,0
15.3,557.15478515625,2178.611,7321698.5,0
15.3,557.15478515625,2178.611,7321698.5,0
15.3,557.154846191406,2178.611,7321698.5,0
15.3,557.154846191406,2178.611,7321698.5,0
15.3,557.154907226563,2178.611,7321698.5,0
15.3,557.154907226563,2178.611,7321698.5,0
15.3,557.154907226563,2178.611,7321698.5,0
15.3,557.154968261719,2178.611,7321698.0,0
15.3,557.154968261719,2178.611,7321698.0,0
15.3,557.155029296875,2178.611,7321698.0,0
15.3,557.155029296875,2178.611,7321698.0,0
15.3,557.155029296875,2178.611,7321698.0,0
15.3,557.155090332031,2178.611,7321698.0,0
15.3,557.155090332031,2178.611,7321698.0,0
15.3,557.155151367188,2178.611,7321698.0,0
15.3,557.155151367188,2178.611,7321697.5,0
15.3,557.155151367188,2178.611,7321697.5,0
15.3,557.155212402344,2178.611,7321697.5,0
15.7,548.992126464844,2178.579,7332249.0,0
15.7,548.9921875,2178.579,7332230.0,0
15.7,548.9921875,2178.579,7332229.0,0
15.7,548.992248535156,2178.579,7332229.0,0
15.7,548.992248535156,2178.579,7332229.0,0
15.7,548.992309570313,2178.579,7332229.0,0
15.7,548.992309570313,2178.579,7332229.0,0
15.7,548.992309570313,2178.579,7332229.0,0
15.7,548.992370605469,2178.579,7332229.0,0
15.7,548.992370605469,2178.579,7332229.0,0
15.7,548.992431640625,2178.579,7332229.0,0
15.7,548.992431640625,2178.579,7332229.0,0
15.7,548.992492675781,2178.579,7332229.0,0
15.7,548.992492675781,2178.579,7332229.0,0
15.7,548.992553710938,2178.579,7332229.0,0
15.7,548.992553710938,2178.579,7332229.0,0
15.7,548.992614746094,2178.579,7332229.0,0
15.7,548.992614746094,2178.579,7332229.0,0
15.7,548.99267578125,2178.579,7332229.0,0
15.7,548.99267578125,2178.579,7332229.0,0
15.7,548.99267578125,2178.579,7332229.0,0
15.7,548.992736816406,2178.579,7332229.0,0
15.7,548.992736816406,2178.579,7332229.0,0
15.7,548.992797851563,2178.579,7332229.0,0
15.7,548.992797851563,2178.579,7332229.0,0
15.7,548.992858886719,2178.579,7332229.0,0
15.7,548.992858886719,2178.579,7332229.0,0
15.7,548.992919921875,2178.579,7332229.0,0
15.7,548.992919921875,2178.579,7332229.0,0
15.7,548.992980957031,2178.579,7332229.0,0
15.7,548.992980957031,2178.579,7332229.0,0
15.7,548.992980957031,2178.579,7332229.0,0
15.7,548.993041992188,2178.579,7332228.5,0
15.7,548.993103027344,2178.579,7332228.5,0
16.1,556.638671875,2178.526,7342847.0,0
16.1,556.638671875,2178.526,7342827.5,0
16.1,556.638732910156,2178.526,7342827.0,0
16.1,556.638732910156,2178.526,7342827.0,0
16.1,556.638732910156,2178.526,7342827.0,0
16.1,556.638793945313,2178.526,7342827.0,0
16.1,556.638793945313,2178.526,7342826.5,0
16.1,556.638854980469,2178.526,7342826.5,0
16.1,556.638854980469,2178.526,7342826.5,0
16.1,556.638916015625,2178.526,7342826.5,0
16.1,556.638916015625,2178.526,7342826.5,0
16.1,556.638977050781,2178.526,7342826.5,0
16.1,556.638977050781,2178.526,7342826.5,0
16.1,556.639038085938,2178.526,7342826.5,0
16.1,556.639038085938,2178.526,7342826.5,0
16.1,556.639038085938,2178.526,7342826.0,0
16.1,556.639099121094,2178.526,7342826.0,0
16.1,556.63916015625,2178.526,7342826.0,0
16.1,556.63916015625,2178.526,7342826.0,0
16.1,556.63916015625,2178.526,7342826.0,0
16.1,556.639221191406,2178.526,7342826.0,0
16.1,556.639221191406,2178.526,7342826.0,0
16.1,556.639282226563,2178.526,7342826.0,0
16.1,556.639282226563,2178.526,7342825.5,0
16.1,556.639343261719,2178.526,7342825.5,0
16.1,556.639343261719,2178.526,7342825.5,0
16.1,556.639404296875,2178.526,7342825.5,0
16.1,556.639404296875,2178.526,7342825.5,0
16.1,556.639465332031,2178.526,7342825.5,0
16.1,556.639465332031,2178.526,7342825.5,0
16.2,556.639465332031,2178.526,7342825.0,0
16.2,556.639526367188,2178.526,7342825.0,0
16.2,556.639526367188,2178.526,7342825.0,0
16.2,556.639587402344,2178.526,7342825.0,0
15.7,544.523742675781,2178.526,7353152.5,0
15.7,544.523803710938,2178.526,7353133.5,0
15.7,544.523803710938,2178.526,7353132.5,0
15.7,544.523864746094,2178.526,7353133.0,0
15.7,544.523864746094,2178.526,7353133.0,0
15.7,544.52392578125,2178.526,7353133.0,0
15.7,544.52392578125,2178.526,7353133.0,0
15.7,544.523986816406,2178.526,7353133.0,0
15.7,544.523986816406,2178.526,7353133.0,0
15.7,544.524047851563,2178.526,7353133.0,0
15.7,544.524047851563,2178.526,7353133.0,0
15.7,544.524108886719,2178.526,7353133.0,0
15.7,544.524108886719,2178.526,7353133.0,0
15.7,544.524169921875,2178.526,7353133.0,0
15.7,544.524169921875,2178.526,7353133.0,0
15.7,544.524230957031,2178.526,7353133.0,0
15.7,544.524230957031,2178.526,7353133.0,0
15.7,544.524291992188,2178.526,7353133.0,0
15.7,544.524291992188,2178.526,7353133.0,0
15.7,544.524291992188,2178.526,7353133.0,0
15.7,544.524353027344,2178.526,7353133.0,0
15.7,544.524353027344,2178.526,7353133.0,0
15.7,544.5244140625,2178.526,7353133.0,0
15.7,544.5244140625,2178.526,7353133.0,0
15.7,544.524475097656,2178.526,7353133.0,0
15.7,544.524536132813,2178.526,7353132.5,0
15.7,544.524536132813,2178.526,7353132.5,0
15.7,544.524536132813,2178.526,7353132.5,0
15.7,544.524597167969,2178.526,7353132.5,0
15.7,544.524597167969,2178.526,7353132.5,0
15.7,544.524658203125,2178.526,7353132.5,0
15.7,544.524658203125,2178.526,7353132.5,0
15.7,544.524719238281,2178.526,7353132.5,0
15.7,544.524719238281,2178.526,7353132.5,0
15.9,565.751159667969,2178,7370286.5,0
16.0,565.751220703125,2178,7370268.0,0
16.0,565.751220703125,2178,7370267.0,0
16.0,565.751281738281,2178,7370267.0,0
16.0,565.751342773438,2178,7370267.0,0
16.0,565.751342773438,2178,7370267.0,0
16.0,565.751403808594,2178,7370267.0,0
16.0,565.75146484375,2178,7370267.0,0
16.0,565.75146484375,2178,7370267.0,0
16.0,565.75146484375,2178,7370267.0,0
16.0,565.751525878906,2178,7370267.0,0
16.0,565.751586914063,2178,7370267.0,0
16.0,565.751586914063,2178,7370267.0,0
16.0,565.751586914063,2178,7370267.0,0
16.0,565.751708984375,2178,7370267.0,0
16.0,565.751708984375,2178,7370267.0,0
16.0,565.751708984375,2178,7370267.0,0
16.0,565.751770019531,2178,7370267.0,0
16.0,565.751831054688,2178,7370267.0,0
16.0,565.751831054688,2178,7370267.0,0
16.0,565.751831054688,2178,7370267.0,0
16.0,565.751953125,2178,7370267.0,0
16.0,565.751953125,2178,7370267.0,0
16.0,565.751953125,2178,7370267.0,0
16.0,565.752014160156,2178,7370267.0,0
16.0,565.752075195313,2178,7370266.5,0
16.0,565.752075195313,2178,7370266.5,0
16.0,565.752075195313,2178,7370266.5,0
16.0,565.752136230469,2178,7370266.5,0
16.0,565.752197265625,2178,7370266.5,0
16.0,565.752197265625,2178,7370266.5,0
16.0,565.752258300781,2178,7370266.5,0
16.0,565.752319335938,2178,7370266.5,0
16.0,565.752319335938,2178,7370266.5,0
15.3,1379.94885253906,2170.316,7380560.5,0
15.3,1379.94897460938,2170.316,7380541.5,0
15.3,1379.94897460938,2170.316,7380540.5,0
15.3,1379.94897460938,2170.316,7380540.5,0
15.3,1379.94897460938,2170.316,7380540.5,0
15.3,1379.94897460938,2170.316,7380540.5,0
15.3,1379.94909667969,2170.316,7380540.5,0
15.3,1379.94909667969,2170.316,7380540.5,0
15.3,1379.94909667969,2170.316,7380540.5,0
15.3,1379.94909667969,2170.316,7380540.5,0
15.3,1379.94921875,2170.316,7380540.5,0
15.3,1379.94921875,2170.316,7380540.5,0
15.3,1379.94921875,2170.316,7380540.5,0
15.3,1379.94921875,2170.316,7380540.5,0
15.3,1379.94921875,2170.316,7380540.5,0
15.3,1379.94934082031,2170.316,7380540.5,0
15.3,1379.94934082031,2170.316,7380540.5,0
15.3,1379.94934082031,2170.316,7380540.5,0
15.3,1379.94934082031,2170.316,7380540.5,0
15.3,1379.94946289063,2170.316,7380540.5,0
15.3,1379.94946289063,2170.316,7380540.5,0
15.3,1379.94958496094,2170.316,7380540.5,0
15.3,1379.94958496094,2170.316,7380540.5,0
15.3,1379.94958496094,2170.316,7380540.5,0
15.3,1379.94970703125,2170.316,7380540.5,0
15.3,1379.94970703125,2170.316,7380540.5,0
15.3,1379.94970703125,2170.316,7380540.5,0
15.4,1379.94970703125,2170.316,7380540.5,0
15.4,1379.94970703125,2170.316,7380540.5,0
15.4,1379.94982910156,2170.316,7380540.5,0
15.4,1379.94982910156,2170.316,7380540.5,0
15.4,1379.94982910156,2170.316,7380540.5,0
15.4,1379.94982910156,2170.316,7380540.5,0
15.4,1379.94995117188,2170.316,7380540.5,0
16.2,561.090393066406,2178.056,7390648.5,0
16.2,561.090393066406,2178.056,7390629.5,0
16.2,561.090454101563,2178.056,7390628.5,0
16.2,561.090454101563,2178.056,7390628.5,0
16.2,561.090515136719,2178.056,7390628.5,0
16.2,561.090515136719,2178.056,7390628.5,0
16.2,561.090576171875,2178.056,7390628.5,0
16.2,561.090576171875,2178.056,7390628.5,0
16.2,561.090576171875,2178.056,7390628.5,0
16.2,561.090637207031,2178.056,7390628.5,0
16.2,561.090637207031,2178.056,7390628.5,0
16.2,561.090698242188,2178.056,7390628.5,0
16.2,561.090698242188,2178.056,7390628.5,0
16.2,561.090759277344,2178.056,7390628.5,0
16.2,561.090759277344,2178.056,7390628.5,0
16.2,561.0908203125,2178.056,7390628.5,0
16.2,561.0908203125,2178.056,7390628.5,0
16.2,561.090881347656,2178.056,7390628.5,0
16.2,561.090881347656,2178.056,7390628.5,0
16.2,561.090942382813,2178.056,7390628.5,0
16.2,561.090942382813,2178.056,7390628.5,0
16.2,561.091003417969,2178.056,7390628.5,0
16.2,561.091003417969,2178.056,7390628.5,0
16.2,561.091064453125,2178.056,7390628.5,0
16.2,561.091064453125,2178.056,7390628.5,0
16.2,561.091064453125,2178.056,7390628.5,0
16.2,561.091125488281,2178.056,7390628.5,0
16.2,561.091186523438,2178.056,7390628.5,0
16.2,561.091186523438,2178.056,7390628.5,0
16.2,561.091247558594,2178.056,7390628.5,0
16.2,561.091247558594,2178.056,7390628.5,0
16.2,561.091247558594,2178.056,7390628.5,0
16.2,561.09130859375,2178.056,7390628.5,0
16.2,561.091369628906,2178.056,7390628.5,0
16.3,558.066955566406,2178,7401068.5,0
16.3,558.067016601563,2178,7401049.0,0
16.3,558.067016601563,2178,7401048.5,0
16.3,558.067077636719,2178,7401048.5,0
16.3,558.067077636719,2178,7401048.5,0
16.3,558.067138671875,2178,7401048.5,0
16.3,558.067138671875,2178,7401048.5,0
16.3,558.067138671875,2178,7401048.5,0
16.3,558.067199707031,2178,7401048.0,0
16.3,558.067260742188,2178,7401048.0,0
16.3,558.067260742188,2178,7401048.0,0
16.3,558.067321777344,2178,7401048.0,0
16.3,558.067321777344,2178,7401048.0,0
16.3,558.067321777344,2178,7401048.0,0
16.3,558.0673828125,2178,7401048.0,0
16.3,558.0673828125,2178,7401048.0,0
16.3,558.067443847656,2178,7401048.0,0
16.3,558.067443847656,2178,7401047.5,0
16.3,558.067504882813,2178,7401047.5,0
16.3,558.067504882813,2178,7401047.5,0
16.3,558.067565917969,2178,7401047.5,0
16.3,558.067565917969,2178,7401047.5,0
16.3,558.067626953125,2178,7401047.5,0
16.3,558.067626953125,2178,7401047.5,0
16.3,558.067687988281,2178,7401047.5,0
16.3,558.067687988281,2178,7401047.0,0
16.3,558.067749023438,2178,7401047.0,0
16.3,558.067749023438,2178,7401047.0,0
16.3,558.067810058594,2178,7401047.0,0
16.3,558.067810058594,2178,7401047.0,0
16.3,558.06787109375,2178,7401047.0,0
16.3,558.06787109375,2178,7401047.0,0
16.3,558.067932128906,2178,7401047.0,0
16.3,558.067993164063,2178,7401046.5,0
15.9,542.546997070313,2178.158,7411447.0,0
15.9,542.546997070313,2178.158,7411427.5,0
15.9,542.547058105469,2178.158,7411427.0,0
15.9,542.547058105469,2178.158,7411427.0,0
15.9,542.547119140625,2178.158,7411427.0,0
15.9,542.547119140625,2178.158,7411427.0,0
15.9,542.547119140625,2178.158,7411426.5,0
15.9,542.547180175781,2178.158,7411426.5,0
15.9,542.547180175781,2178.158,7411426.5,0
15.9,542.547241210938,2178.158,7411426.5,0
15.9,542.547241210938,2178.158,7411426.5,0
15.9,542.547302246094,2178.158,7411426.5,0
15.9,542.547302246094,2178.158,7411426.5,0
15.9,542.54736328125,2178.158,7411426.5,0
15.9,542.54736328125,2178.158,7411426.0,0
15.9,542.547424316406,2178.158,7411426.0,0
15.9,542.547424316406,2178.158,7411426.0,0
15.9,542.547485351563,2178.158,7411426.0,0
15.9,542.547485351563,2178.158,7411426.0,0
15.9,542.547546386719,2178.158,7411426.0,0
15.9,542.547546386719,2178.158,7411426.0,0
15.9,542.547607421875,2178.158,7411426.0,0
15.9,542.547607421875,2178.158,7411426.0,0
15.9,542.547668457031,2178.158,7411425.5,0
15.9,542.547668457031,2178.158,7411425.5,0
15.9,542.547729492188,2178.158,7411425.5,0
15.9,542.547729492188,2178.158,7411425.5,0
15.9,542.547790527344,2178.158,7411425.5,0
15.9,542.547790527344,2178.158,7411425.5,0
15.9,542.5478515625,2178.158,7411425.5,0
15.9,542.5478515625,2178.158,7411425.0,0
15.9,542.547912597656,2178.158,7411425.0,0
15.9,542.547912597656,2178.158,7411425.0,0
15.9,542.547973632813,2178.158,7411425.0,0
16.1,550.813110351563,2178.737,7422025.5,0
16.1,550.813110351563,2178.737,7422006.5,0
16.1,550.813171386719,2178.737,7422005.5,0
16.1,550.813171386719,2178.737,7422005.5,0
16.1,550.813232421875,2178.737,7422005.5,0
16.1,550.813232421875,2178.737,7422005.5,0
16.1,550.813293457031,2178.737,7422005.5,0
16.1,550.813293457031,2178.737,7422005.5,0
16.1,550.813354492188,2178.737,7422005.5,0
16.1,550.813354492188,2178.737,7422005.5,0
16.1,550.813415527344,2178.737,7422006.0,0
16.1,550.813415527344,2178.737,7422006.0,0
16.1,550.8134765625,2178.737,7422006.0,0
16.1,550.8134765625,2178.737,7422006.0,0
16.1,550.813537597656,2178.737,7422006.0,0
16.1,550.813537597656,2178.737,7422005.5,0
16.1,550.813598632813,2178.737,7422005.5,0
16.1,550.813598632813,2178.737,7422005.5,0
16.1,550.813659667969,2178.737,7422005.5,0
16.1,550.813659667969,2178.737,7422005.5,0
16.1,550.813720703125,2178.737,7422005.5,0
16.1,550.813720703125,2178.737,7422005.5,0
16.1,550.813781738281,2178.737,7422005.5,0
16.1,550.813781738281,2178.737,7422005.5,0
16.1,550.813842773438,2178.737,7422005.5,0
16.1,550.813842773438,2178.737,7422005.5,0
16.1,550.813903808594,2178.737,7422005.5,0
16.1,550.813903808594,2178.737,7422005.5,0
16.1,550.813903808594,2178.737,7422005.5,0
16.1,550.81396484375,2178.737,7422005.5,0
16.1,550.81396484375,2178.737,7422005.5,0
16.1,550.814025878906,2178.737,7422005.5,0
16.1,550.814086914063,2178.737,7422005.5,0
16.1,550.814086914063,2178.737,7422005.5,0
15.6,555.887084960938,2178.316,7432393.0,0
15.6,555.887084960938,2178.316,7432374.0,0
15.6,555.887145996094,2178.316,7432373.0,0
15.6,555.887145996094,2178.316,7432373.0,0
15.6,555.88720703125,2178.316,7432373.0,0
15.6,555.88720703125,2178.316,7432373.0,0
15.6,555.887268066406,2178.316,7432373.0,0
15.6,555.887268066406,2178.316,7432372.5,0
15.6,555.887329101563,2178.316,7432372.5,0
15.6,555.887329101563,2178.316,7432372.5,0
15.6,555.887390136719,2178.316,7432372.5,0
15.6,555.887390136719,2178.316,7432372.5,0
15.6,555.887451171875,2178.316,7432372.5,0
15.6,555.887451171875,2178.316,7432372.5,0
15.6,555.887512207031,2178.316,7432372.5,0
15.6,555.887512207031,2178.316,7432372.5,0
15.6,555.887573242188,2178.316,7432372.0,0
15.6,555.887573242188,2178.316,7432372.0,0
15.6,555.887634277344,2178.316,7432372.0,0
15.6,555.887634277344,2178.316,7432372.0,0
15.6,555.8876953125,2178.316,7432372.0,0
15.6,555.8876953125,2178.316,7432372.0,0
15.6,555.8876953125,2178.316,7432372.0,0
15.6,555.887756347656,2178.316,7432372.0,0
15.6,555.887756347656,2178.316,7432372.0,0
15.6,555.887817382813,2178.316,7432371.5,0
15.6,555.887878417969,2178.316,7432371.5,0
15.6,555.887878417969,2178.316,7432371.5,0
15.6,555.887939453125,2178.316,7432371.5,0
15.6,555.887939453125,2178.316,7432371.5,0
15.6,555.888000488281,2178.316,7432371.5,0
15.6,555.888000488281,2178.316,7432371.5,0
15.6,555.888000488281,2178.316,7432371.0,0
15.6,555.888061523438,2178.316,7432371.0,0
15.9,548.453002929688,2178.526,7442791.5,0
15.9,548.453063964844,2178.526,7442772.5,0
15.9,548.453063964844,2178.526,7442772.0,0
15.9,548.453125,2178.526,7442771.5,0
15.9,548.453125,2178.526,7442771.5,0
15.9,548.453186035156,2178.526,7442771.5,0
15.9,548.453186035156,2178.526,7442771.5,0
15.9,548.453247070313,2178.526,7442771.5,0
15.9,548.453247070313,2178.526,7442771.5,0
15.9,548.453308105469,2178.526,7442771.5,0
15.9,548.453308105469,2178.526,7442771.5,0
15.9,548.453369140625,2178.526,7442771.5,0
15.9,548.453369140625,2178.526,7442771.0,0
15.9,548.453430175781,2178.526,7442771.0,0
15.9,548.453430175781,2178.526,7442771.0,0
15.9,548.453491210938,2178.526,7442771.0,0
15.9,548.453491210938,2178.526,7442771.0,0
15.9,548.453552246094,2178.526,7442771.0,0
15.9,548.453552246094,2178.526,7442771.0,0
15.9,548.45361328125,2178.526,7442771.0,0
15.9,548.45361328125,2178.526,7442771.0,0
15.9,548.453674316406,2178.526,7442770.5,0
15.9,548.453674316406,2178.526,7442770.5,0
15.9,548.453735351563,2178.526,7442770.5,0
15.9,548.453735351563,2178.526,7442770.5,0
15.9,548.453796386719,2178.526,7442770.5,0
15.9,548.453796386719,2178.526,7442770.5,0
15.9,548.453796386719,2178.526,7442770.5,0
16.0,548.453857421875,2178.526,7442770.0,0
16.0,548.453918457031,2178.526,7442770.0,0
16.0,548.453918457031,2178.526,7442770.0,0
16.0,548.453979492188,2178.526,7442770.0,0
16.0,548.453979492188,2178.526,7442770.0,0
16.0,548.454040527344,2178.526,7442770.0,0
15.7,549.453430175781,2178.6,7461394.0,0
15.7,549.453491210938,2178.6,7461375.0,0
15.7,549.453491210938,2178.6,7461374.0,0
15.7,549.453552246094,2178.6,7461374.0,0
15.7,549.453552246094,2178.6,7461374.0,0
15.7,549.45361328125,2178.6,7461374.0,0
15.7,549.45361328125,2178.6,7461374.0,0
15.7,549.45361328125,2178.6,7461373.5,0
15.7,549.453674316406,2178.6,7461373.5,0
15.7,549.453674316406,2178.6,7461373.5,0
15.7,549.453735351563,2178.6,7461373.5,0
15.7,549.453735351563,2178.6,7461373.5,0
15.7,549.453735351563,2178.6,7461373.5,0
15.7,549.453796386719,2178.6,7461373.5,0
15.7,549.453796386719,2178.6,7461373.5,0
15.7,549.453857421875,2178.6,7461373.5,0
15.7,549.453857421875,2178.6,7461373.0,0
15.7,549.453857421875,2178.6,7461373.0,0
15.7,549.453918457031,2178.6,7461373.0,0
15.7,549.453979492188,2178.6,7461373.0,0
15.7,549.453979492188,2178.6,7461373.0,0
15.7,549.454040527344,2178.6,7461373.0,0
15.7,549.454040527344,2178.6,7461373.0,0
15.7,549.454040527344,2178.6,7461373.0,0
15.7,549.4541015625,2178.6,7461373.0,0
15.7,549.4541015625,2178.6,7461372.5,0
15.7,549.454162597656,2178.6,7461372.5,0
15.7,549.454162597656,2178.6,7461372.5,0
15.8,549.454223632813,2178.6,7461372.5,0
15.8,549.454223632813,2178.6,7461372.5,0
15.8,549.454223632813,2178.6,7461372.5,0
15.8,549.454284667969,2178.6,7461372.5,0
15.8,549.454284667969,2178.6,7461372.5,0
