Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
23.0,470.784088134766,1570.234,7195977.5,0
23.0,470.784118652344,1570.234,7195978.0,0
23.0,470.7841796875,1570.234,7195978.5,0
23.0,470.784240722656,1570.234,7195979.0,0
23.0,470.784301757813,1570.234,7195979.5,0
23.0,470.784332275391,1570.234,7195980.5,0
23.0,470.784393310547,1570.234,7195981.0,0
23.0,470.784484863281,1570.234,7195981.5,0
22.7,486.572631835938,1570.032,7226005.0,0
22.7,486.572692871094,1570.032,7226003.5,0
22.7,486.57275390625,1570.032,7226004.5,0
22.7,486.572784423828,1570.032,7226005.0,0
22.7,486.572845458984,1570.032,7226005.5,0
22.7,486.572906494141,1570.032,7226006.0,0.921
22.7,486.572937011719,1570.032,7226006.5,0
22.7,486.572998046875,1570.032,7226007.0,0.3908
22.7,486.573089599609,1570.032,7226008.5,0
23.4,455.856903076172,1570.121,7256066.0,0
23.4,455.856964111328,1570.121,7256063.5,0.9002
23.4,455.857025146484,1570.121,7256064.0,0
23.4,455.857086181641,1570.121,7256064.5,0.6558
23.4,455.857116699219,1570.121,7256065.0,0
23.4,455.857177734375,1570.121,7256065.5,0
23.4,455.857238769531,1570.121,7256066.0,0
23.4,455.857299804688,1570.121,7256066.5,0
23.4,455.857391357422,1570.121,7256067.0,0
12.0,183.225082397461,1570.073,7286092.0,0
12.0,183.22509765625,1570.073,7286087.0,0
12.0,183.225128173828,1570.073,7286087.0,0
12.0,183.225143432617,1570.073,7286087.5,0.7132
12.0,183.225158691406,1570.073,7286087.5,0
12.0,183.225189208984,1570.073,7286087.5,0
12.0,183.225204467773,1570.073,7286087.5,0.068
12.0,183.225219726563,1570.073,7286087.5,0
12.0,183.225250244141,1570.073,7286088.0,0
9.5,164.121444702148,1570.109,7316128.5,0.9084
9.5,164.121459960938,1570.109,7316123.5,0.1806
9.5,164.121475219727,1570.109,7316123.5,0.6238
9.5,164.121505737305,1570.109,7316124.0,0.8839333
9.5,164.121520996094,1570.109,7316124.0,0
9.5,164.121536254883,1570.109,7316124.5,0
9.5,164.121551513672,1570.109,7316124.5,0
9.5,164.121566772461,1570.109,7316124.5,0
9.5,164.121612548828,1570.109,7316124.5,0.7893
8.9,164.070205688477,1570.197,7346154.5,0
8.9,164.070220947266,1570.197,7346150.0,0.8026
8.9,164.070236206055,1570.197,7346150.5,0
8.9,164.070266723633,1570.197,7346150.5,0.4652
8.9,164.070281982422,1570.197,7346150.5,0
8.9,164.070297241211,1570.197,7346151.0,0
8.9,164.0703125,1570.197,7346151.0,0
8.9,164.070327758789,1570.197,7346151.0,0.2782
8.9,164.070373535156,1570.197,7346151.5,0
9.4,170.796997070313,1570.193,7376233.5,0.1372
9.4,170.797012329102,1570.193,7376232.0,0
9.4,170.797027587891,1570.193,7376232.0,0
9.4,170.797058105469,1570.193,7376232.0,0
9.4,170.797073364258,1570.193,7376232.5,0.5142
9.4,170.797088623047,1570.193,7376232.5,0
9.4,170.797119140625,1570.193,7376232.5,0
9.4,170.797134399414,1570.193,7376232.5,0.4972
9.4,170.797164916992,1570.193,7376234.5,0.6742
9.9,191.180450439453,1570.089,7406256.5,0.9318
9.9,191.180465698242,1570.089,7406253.0,0.7948
9.9,191.18049621582,1570.089,7406253.5,0
9.9,191.180511474609,1570.089,7406253.5,0
9.9,191.180541992188,1570.089,7406253.5,0.8492
9.9,191.180557250977,1570.089,7406254.0,0
9.9,191.180587768555,1570.089,7406254.0,0
9.9,191.180603027344,1570.089,7406254.0,0
9.9,191.180648803711,1570.089,7406254.0,0.5102
10.1,195.555160522461,1570.117,7436423.5,0
10.1,195.55517578125,1570.117,7436419.5,0.4722
10.1,195.555206298828,1570.117,7436419.5,0
10.1,195.555221557617,1570.117,7436420.0,0
10.1,195.555252075195,1570.117,7436420.0,0
10.1,195.555267333984,1570.117,7436420.0,0.9311
10.1,195.555297851563,1570.117,7436420.5,0
10.1,195.555328369141,1570.117,7436420.5,0
10.1,195.555358886719,1570.117,7436420.5,0
10.2,208.844512939453,1570.111,7466511.0,0.729
10.2,208.844543457031,1570.111,7466507.5,0
10.2,208.84455871582,1570.111,7466507.5,0
10.2,208.844589233398,1570.111,7466508.0,0
10.2,208.844619750977,1570.111,7466508.0,0
10.2,208.844635009766,1570.111,7466508.0,0
10.2,208.844665527344,1570.111,7466508.5,0.7002
10.2,208.844696044922,1570.111,7466508.5,0
10.2,208.8447265625,1570.111,7466508.5,0
12.6,216.203048706055,1570.101,7496522.5,0.1964
12.6,216.203079223633,1570.101,7496517.5,0
12.6,216.203109741211,1570.101,7496518.0,0
12.6,216.203125,1570.101,7496518.0,0.8952
12.6,216.203155517578,1570.101,7496518.5,0.7932
12.6,216.203186035156,1570.101,7496518.5,0
12.6,216.203201293945,1570.101,7496518.5,0
12.6,216.203231811523,1570.101,7496519.0,0
12.6,216.203277587891,1570.101,7496519.0,0.756
10.3,215.431610107422,1570.121,7526773.5,0.7772
10.3,215.431625366211,1570.121,7526770.0,0.0262
10.3,215.431655883789,1570.121,7526770.0,0.9134
10.3,215.431686401367,1570.121,7526770.0,0
10.3,215.431716918945,1570.121,7526770.5,0
10.3,215.431732177734,1570.121,7526770.5,0.1386
10.3,215.431762695313,1570.121,7526770.5,0.7729
10.3,215.431793212891,1570.121,7526771.0,0.9746
10.3,215.431838989258,1570.121,7526771.0,0
10.7,227.745834350586,1570.076,7556802.5,0.2316
10.7,227.745849609375,1570.076,7556798.5,0
10.7,227.745880126953,1570.076,7556799.0,0.6914
10.7,227.745910644531,1570.076,7556799.0,0
10.7,227.74592590332,1570.076,7556799.5,0
10.7,227.745956420898,1570.076,7556799.5,0
10.7,227.745986938477,1570.076,7556799.5,0.8124
10.7,227.746017456055,1570.076,7556800.0,0
10.7,227.746063232422,1570.076,7556800.0,0
10.7,226.315032958984,1570.075,7586860.0,0.82
10.7,226.315063476563,1570.075,7586858.0,0.899
10.7,226.315078735352,1570.075,7586858.0,0
10.7,226.31510925293,1570.075,7586858.5,0.668
10.7,226.315139770508,1570.075,7586859.0,0
10.7,226.315170288086,1570.075,7586859.0,0
10.7,226.315200805664,1570.075,7586859.5,0.7181
10.7,226.315216064453,1570.075,7586859.5,0.6966
10.7,226.315277099609,1570.075,7586860.0,0
11.3,229.585159301758,1570.076,7617001.5,0
11.3,229.585189819336,1570.076,7617000.0,0.903
11.3,229.585220336914,1570.076,7617000.5,0.9569
11.3,229.585250854492,1570.076,7617000.5,0
11.3,229.58528137207,1570.076,7617001.0,0.9819
11.3,229.585311889648,1570.076,7617001.0,0
11.3,229.585327148438,1570.076,7617001.5,0
11.3,229.585357666016,1570.076,7617001.5,0.506
11.3,229.585418701172,1570.076,7617001.5,0
11.3,259.984558105469,1570.172,7647110.0,0
11.3,259.984588623047,1570.172,7647107.0,0
11.3,259.984619140625,1570.172,7647107.0,0.8988
11.3,259.984649658203,1570.172,7647107.5,0.6724
11.3,259.984680175781,1570.172,7647108.0,0.5218
11.3,259.984710693359,1570.172,7647108.0,0.6984667
11.3,259.984741210938,1570.172,7647108.5,0
11.3,259.984771728516,1570.172,7647108.5,0
11.3,259.984832763672,1570.172,7647109.0,0
11.2,243.110305786133,1570.145,7677296.5,0
11.2,243.110336303711,1570.145,7677293.0,0.9702
11.2,243.1103515625,1570.145,7677293.5,0
11.2,243.110397338867,1570.145,7677293.5,0.8054
11.2,243.110412597656,1570.145,7677293.5,0
11.2,243.110443115234,1570.145,7677294.0,0.889
11.2,243.110473632813,1570.145,7677294.0,0
11.2,243.110504150391,1570.145,7677294.0,0
11.2,243.110549926758,1570.145,7677294.5,0.9632
11.1,242.560134887695,1570.153,7707322.5,0.2882
11.1,242.560165405273,1570.153,7707319.5,0
11.1,242.560211181641,1570.153,7707319.5,0
11.1,242.56022644043,1570.153,7707320.0,0
11.1,242.560256958008,1570.153,7707320.0,0
11.1,242.560287475586,1570.153,7707320.5,0
11.1,242.560317993164,1570.153,7707320.5,0
11.1,242.560348510742,1570.153,7707321.0,0
11.1,242.560394287109,1570.153,7707321.0,0.8882
11.3,242.687149047852,1570.161,7737476.0,0
11.3,242.68717956543,1570.161,7737473.5,0
11.3,242.687210083008,1570.161,7737474.0,0.4684
11.3,242.687240600586,1570.161,7737474.0,0
11.3,242.687271118164,1570.161,7737474.5,0
11.3,242.687301635742,1570.161,7737474.5,0
11.3,242.68733215332,1570.161,7737475.0,0
11.3,242.687362670898,1570.161,7737475.0,0
11.3,242.687408447266,1570.161,7737475.5,0
12.3,273.986389160156,1570.055,7767665.5,0
12.3,273.986450195313,1570.055,7767663.5,0
12.3,273.986480712891,1570.055,7767664.0,0
12.3,273.986511230469,1570.055,7767664.5,0
12.3,273.986541748047,1570.055,7767664.5,0
12.3,273.986572265625,1570.055,7767665.0,0
12.3,273.986602783203,1570.055,7767665.5,0.7189333
12.3,273.986633300781,1570.055,7767666.0,0
12.3,273.986694335938,1570.055,7767666.0,0.2114
15.7,397.757751464844,1570.145,7797903.5,0
15.7,397.7578125,1570.145,7797901.0,0
15.7,397.757843017578,1570.145,7797901.5,0
15.7,397.757904052734,1570.145,7797902.0,0.9744
15.7,397.757934570313,1570.145,7797902.5,0
15.7,397.757995605469,1570.145,7797903.0,0.2758
15.7,397.758056640625,1570.145,7797903.5,0
15.7,397.758087158203,1570.145,7797903.5,0
15.7,397.758178710938,1570.145,7797904.0,0
18.4,444.616607666016,1570.191,7828190.0,0
18.4,444.616638183594,1570.191,7828189.0,0
18.4,444.61669921875,1570.191,7828189.5,0.7728
18.4,444.616760253906,1570.191,7828190.0,0
18.4,444.616790771484,1570.191,7828190.0,0
18.4,444.616851806641,1570.191,7828190.5,0
18.4,444.616912841797,1570.191,7828191.0,0.8469
18.4,444.616973876953,1570.191,7828191.5,0
18.4,444.617065429688,1570.191,7828192.0,0
17.8,459.119140625,1570.136,7858479.5,0
17.8,459.119201660156,1570.136,7858476.5,0
17.8,459.119232177734,1570.136,7858477.0,0
17.8,459.119293212891,1570.136,7858477.5,0
17.8,459.119354248047,1570.136,7858478.0,0
17.8,459.119415283203,1570.136,7858478.5,0
17.8,459.119476318359,1570.136,7858479.0,0
17.8,459.119506835938,1570.136,7858479.0,0.1338
17.8,459.11962890625,1570.136,7858479.5,0
19.4,450.120086669922,1570.104,7888651.0,0
19.4,450.120147705078,1570.104,7888648.5,0
19.4,450.120208740234,1570.104,7888649.5,0
19.4,450.120269775391,1570.104,7888650.0,0
19.4,450.120330810547,1570.104,7888650.5,0
19.4,450.120391845703,1570.104,7888650.5,0
19.4,450.120422363281,1570.104,7888651.0,0
19.4,450.120483398438,1570.104,7888651.5,0
19.4,450.120574951172,1570.104,7888652.0,0
19.6,491.202880859375,1569.721,7918744.0,0
19.6,491.202941894531,1569.721,7918741.5,0
19.6,491.203002929688,1569.721,7918742.0,0
19.6,491.203063964844,1569.721,7918742.5,0
19.6,491.203125,1569.721,7918743.0,0.4888
19.6,491.203186035156,1569.721,7918743.5,0
19.6,491.203247070313,1569.721,7918744.0,0
19.6,491.203308105469,1569.721,7918744.5,0
19.6,491.203399658203,1569.721,7918745.0,0
17.2,475.658813476563,1570.063,7949084.0,0
17.2,475.658874511719,1570.063,7949081.5,0
17.2,475.658935546875,1570.063,7949082.0,0
17.2,475.658996582031,1570.063,7949082.5,0
17.2,475.659057617188,1570.063,7949083.0,0.91
17.2,475.659118652344,1570.063,7949084.5,0.8612
17.2,475.6591796875,1570.063,7949085.0,0
17.2,475.659240722656,1570.063,7949085.5,0
17.2,475.659332275391,1570.063,7949086.0,0
17.3,518.953002929688,1569.948,7979251.0,0
17.3,518.953063964844,1569.948,7979249.0,0.7515
17.3,518.953125,1569.948,7979250.0,0
17.3,518.953186035156,1569.948,7979250.5,0
17.3,518.953247070313,1569.948,7979251.0,0
17.3,518.953308105469,1569.948,7979251.5,0
17.3,518.953369140625,1569.948,7979252.0,0
17.3,518.953430175781,1569.948,7979252.5,0
17.3,518.953552246094,1569.948,7979252.5,0
17.4,496.881591796875,1570.131,8010205.0,0
17.4,496.881652832031,1570.131,8010203.0,0
17.4,496.881713867188,1570.131,8010203.5,0
17.4,496.881774902344,1570.131,8010204.0,0
17.4,496.8818359375,1570.131,8010204.0,0
17.4,496.881927490234,1570.131,8010205.0,0.5182
17.4,496.881988525391,1570.131,8010205.5,0.67
17.4,496.882049560547,1570.131,8010206.0,0
17.4,496.882141113281,1570.131,8010206.5,0.9352
16.2,442.884826660156,1570.086,8040459.0,0
16.2,442.884887695313,1570.086,8040457.5,0
16.2,442.884948730469,1570.086,8040458.0,0
16.2,442.884979248047,1570.086,8040458.5,0
16.2,442.885040283203,1570.086,8040458.5,0
16.2,442.885101318359,1570.086,8040459.0,0.9208
16.2,442.885162353516,1570.086,8040459.5,0
16.2,442.885223388672,1570.086,8040460.0,0
16.2,442.885314941406,1570.086,8040460.5,0.91
14.7,363.922088623047,1570.12,8070696.5,0
14.7,363.922119140625,1570.12,8070694.0,0
14.7,363.922180175781,1570.12,8070694.5,0
14.7,363.922210693359,1570.12,8070695.0,0
14.7,363.922271728516,1570.12,8070695.5,0
14.7,363.922302246094,1570.12,8070696.0,0.9374
14.7,363.92236328125,1570.12,8070696.0,0
14.7,363.922393798828,1570.12,8070696.5,0.593
14.7,363.922485351563,1570.12,8070697.0,0
14.6,358.920837402344,1570.095,8100955.0,0
14.6,358.920867919922,1570.095,8100952.0,0
14.6,358.920928955078,1570.095,8100952.5,0
14.6,358.920959472656,1570.095,8100953.0,0
14.6,358.921020507813,1570.095,8100953.5,0
14.6,358.921051025391,1570.095,8100953.5,0
14.6,358.921081542969,1570.095,8100954.0,0
14.6,358.921142578125,1570.095,8100954.5,0
14.6,358.921203613281,1570.095,8100954.5,0
13.2,364.282409667969,1570.096,8131007.0,0
13.2,364.282470703125,1570.096,8131003.5,0
13.2,364.282501220703,1570.096,8131004.0,0
13.2,364.282562255859,1570.096,8131004.5,0
13.2,364.282592773438,1570.096,8131005.0,0
13.2,364.282623291016,1570.096,8131005.0,0
13.2,364.282684326172,1570.096,8131005.5,0
13.2,364.28271484375,1570.096,8131006.0,0.861
13.2,364.282806396484,1570.096,8131006.0,0
14.9,382.863311767578,1570.038,8161343.0,0
14.9,382.863342285156,1570.038,8161341.0,0.8158
14.9,382.863403320313,1570.038,8161346.0,0
14.9,382.863433837891,1570.038,8161347.0,0
14.9,382.863494873047,1570.038,8161347.5,0.0464
14.9,382.863525390625,1570.038,8161348.0,0
14.9,382.863586425781,1570.038,8161348.5,0.3444
14.9,382.863616943359,1570.038,8161349.0,0
14.9,382.863708496094,1570.038,8161349.5,0
14.1,364.706787109375,1570.096,8191500.5,0
14.1,364.706817626953,1570.096,8191498.0,0
14.1,364.706878662109,1570.096,8191498.5,0.7548
14.1,364.706939697266,1570.096,8191499.0,0
14.1,364.706970214844,1570.096,8191499.0,0
14.1,364.707000732422,1570.096,8191499.5,0.9354
14.1,364.707061767578,1570.096,8191500.5,0
14.1,364.707092285156,1570.096,8191501.0,0
14.1,364.707183837891,1570.096,8191501.0,0
16.0,382.402801513672,1570.101,8221995.5,0
16.0,382.402862548828,1570.101,8221995.0,0
16.0,382.402893066406,1570.101,8221995.5,0
16.0,382.402954101563,1570.101,8221996.0,0.9504
16.0,382.402984619141,1570.101,8221996.5,0
16.0,382.403015136719,1570.101,8221997.5,0
16.0,382.403076171875,1570.101,8221998.0,0
16.0,382.403106689453,1570.101,8221998.5,0.8802
16.0,382.403198242188,1570.101,8221999.0,0.1788
17.1,395.737854003906,1570.147,8252014.0,0.828
17.1,395.737915039063,1570.147,8252011.0,0
17.1,395.737945556641,1570.147,8252011.5,0
17.1,395.738006591797,1570.147,8252012.0,0
17.1,395.738037109375,1570.147,8252012.5,0
17.1,395.738098144531,1570.147,8252013.0,0
17.1,395.738159179688,1570.147,8252013.5,0
17.1,395.738189697266,1570.147,8252014.0,0
17.1,395.73828125,1570.147,8252014.5,0.8378
15.6,413.691192626953,1570.149,8282066.5,0
15.6,413.691223144531,1570.149,8282064.5,0
15.6,413.691253662109,1570.149,8282065.0,0
15.6,413.691314697266,1570.149,8282065.5,0
15.6,413.691375732422,1570.149,8282065.5,0
15.6,413.69140625,1570.149,8282066.0,0
15.6,413.691467285156,1570.149,8282066.5,0.9712
15.6,413.691497802734,1570.149,8282067.5,0.9068
15.6,413.691589355469,1570.149,8282067.5,0
15.2,387.276153564453,1570.103,8312257.0,0
15.2,387.276214599609,1570.103,8312254.0,0
15.2,387.276275634766,1570.103,8312255.0,0
15.2,387.276336669922,1570.103,8312255.0,0.5658
15.2,387.2763671875,1570.103,8312255.5,0
15.2,387.276428222656,1570.103,8312256.0,0
15.2,387.276458740234,1570.103,8312256.5,0
15.2,387.276519775391,1570.103,8312257.0,0.7072
15.2,387.276611328125,1570.103,8312257.5,0
14.5,383.565216064453,1570.103,8342553.5,0.8452
14.5,383.565277099609,1570.103,8342551.0,0
14.5,383.565338134766,1570.103,8342551.5,0
14.5,383.565368652344,1570.103,8342552.0,0
14.5,383.5654296875,1570.103,8342552.5,0.7164
14.5,383.565490722656,1570.103,8342553.0,0
14.5,383.565521240234,1570.103,8342553.5,0
14.5,383.565582275391,1570.103,8342553.5,0
14.5,383.565673828125,1570.103,8342554.0,0
15.8,399.997619628906,1570.105,8372636.5,0
15.8,399.997650146484,1570.105,8372635.5,0
15.8,399.997711181641,1570.105,8372636.0,0
15.8,399.997772216797,1570.105,8372636.5,0
15.8,399.997802734375,1570.105,8372637.0,0.9084
15.8,399.997863769531,1570.105,8372637.5,0
15.8,399.997924804688,1570.105,8372638.0,0
15.8,399.997955322266,1570.105,8372638.5,0
15.8,399.998046875,1570.105,8372639.5,0
14.6,436.595642089844,1569.985,8402907.0,0
14.6,436.595672607422,1569.985,8402908.0,0
14.6,436.595733642578,1569.985,8402909.0,0
14.6,436.595794677734,1569.985,8402909.0,0
14.6,436.595825195313,1569.985,8402910.0,0.6778
14.6,436.595886230469,1569.985,8402910.0,0
14.6,436.595947265625,1569.985,8402911.0,0.7618
14.6,436.595977783203,1569.985,8402911.0,0
14.6,436.596069335938,1569.985,8402912.0,0
15.4,397.485046386719,1570.132,8432913.0,0
15.4,397.485107421875,1570.132,8432911.0,0
15.4,397.485168457031,1570.132,8432911.0,0
15.4,397.485198974609,1570.132,8432911.0,0
15.4,397.485260009766,1570.132,8432912.0,0
15.4,397.485290527344,1570.132,8432912.0,0
15.4,397.4853515625,1570.132,8432913.0,0.9652
15.4,397.485412597656,1570.132,8432913.0,0
15.4,397.485504150391,1570.132,8432914.0,0.8756
17.7,406.890380859375,1570.135,8463047.0,0
17.7,406.890441894531,1570.135,8463044.0,0.4812
17.7,406.890472412109,1570.135,8463045.0,0
17.7,406.890533447266,1570.135,8463045.0,0
17.7,406.890563964844,1570.135,8463046.0,0.7495
17.7,406.890625,1570.135,8463046.0,0.506
17.7,406.890686035156,1570.135,8463047.0,0
17.7,406.890716552734,1570.135,8463048.0,0
17.7,406.890808105469,1570.135,8463048.0,0
17.7,421.004943847656,1570.139,8493382.0,0
17.7,421.004974365234,1570.139,8493380.0,0
17.7,421.005035400391,1570.139,8493381.0,0.8249
17.7,421.005065917969,1570.139,8493381.0,0
17.7,421.005126953125,1570.139,8493382.0,0
17.7,421.005157470703,1570.139,8493382.0,0
17.7,421.005218505859,1570.139,8493382.0,0
17.7,421.005279541016,1570.139,8493383.0,0.0888
17.7,421.00537109375,1570.139,8493384.0,0
19.8,415.432861328125,1570.11,8523673.0,0
19.8,415.432922363281,1570.11,8523672.0,0.5192
19.8,415.432952880859,1570.11,8523673.0,0
19.8,415.433013916016,1570.11,8523674.0,0
19.8,415.433074951172,1570.11,8523675.0,0
19.8,415.43310546875,1570.11,8523675.0,0
19.8,415.433166503906,1570.11,8523676.0,0
19.8,415.433227539063,1570.11,8523676.0,0
19.8,415.433319091797,1570.11,8523677.0,0
16.5,410.103759765625,1570.081,8554024.0,0
16.5,410.103820800781,1570.081,8554021.0,0
16.5,410.103851318359,1570.081,8554022.0,0
16.5,410.103912353516,1570.081,8554022.0,0
16.5,410.103942871094,1570.081,8554023.0,0
16.5,410.10400390625,1570.081,8554023.0,0
16.5,410.104064941406,1570.081,8554024.0,0.9586
16.5,410.104095458984,1570.081,8554024.0,0
16.5,410.104187011719,1570.081,8554025.0,0
16.6,407.380035400391,1570.135,8584255.0,0
16.6,407.380096435547,1570.135,8584252.0,0
16.6,407.380157470703,1570.135,8584252.0,0
16.6,407.380187988281,1570.135,8584253.0,0.9174
16.6,407.380249023438,1570.135,8584253.0,0
16.6,407.380310058594,1570.135,8584254.0,0
16.6,407.380340576172,1570.135,8584254.0,0
16.6,407.380401611328,1570.135,8584255.0,0
16.6,407.380493164063,1570.135,8584255.0,0.8734
17.8,431.314086914063,1570.462,9311405.0,0
17.8,431.314147949219,1570.462,9311401.0,0
17.8,431.314208984375,1570.462,9311402.0,0
17.8,431.314270019531,1570.462,9311402.0,0
17.8,431.314300537109,1570.462,9311402.0,0
17.8,431.314361572266,1570.462,9311402.0,0
17.8,431.314392089844,1570.462,9311403.0,0
17.8,431.314453125,1570.462,9311403.0,0.1488
17.8,431.314544677734,1570.462,9311403.0,0.7518
17.4,9951.4267578125,1569.573,9341734.0,0
17.4,9951.4267578125,1569.573,9341732.0,0
17.4,9951.4267578125,1569.573,9341733.0,0
17.4,9951.4267578125,1569.573,9341733.0,0.603
17.4,9951.4267578125,1569.573,9341734.0,0
17.4,9951.4267578125,1569.573,9341734.0,0
17.4,9951.4267578125,1569.573,9341735.0,0
17.4,9951.4267578125,1569.573,9341735.0,0
17.4,9951.4267578125,1569.573,9341736.0,0
17.4,429.885559082031,1570.029,9371927.0,0
17.4,429.885620117188,1570.029,9371925.0,0
17.4,429.885681152344,1570.029,9371926.0,0
17.4,429.885711669922,1570.029,9371926.0,0
17.4,429.885772705078,1570.029,9371927.0,0
17.4,429.885803222656,1570.029,9371927.0,0
17.4,429.885864257813,1570.029,9371928.0,0.9738
17.4,429.885925292969,1570.029,9371928.0,0
17.4,429.886016845703,1570.029,9371929.0,0
17.5,408.270935058594,1569.77,9402048.0,0
17.5,408.27099609375,1569.77,9402046.0,0
17.5,408.271026611328,1569.77,9402046.0,0
17.5,408.271087646484,1569.77,9402047.0,0.8830667
17.5,408.271148681641,1569.77,9402047.0,0
17.5,408.271179199219,1569.77,9402048.0,0
17.5,408.271240234375,1569.77,9402048.0,0
17.5,408.271301269531,1569.77,9402049.0,0.5394
17.5,408.271392822266,1569.77,9402049.0,0
17.0,430.308959960938,1570.057,9432258.0,0
17.0,430.309020996094,1570.057,9432254.0,0
17.0,430.30908203125,1570.057,9432255.0,0
17.0,430.309143066406,1570.057,9432255.0,0
17.0,430.309173583984,1570.057,9432256.0,0
17.0,430.309234619141,1570.057,9432257.0,0.4954
17.0,430.309295654297,1570.057,9432257.0,0.9832
17.0,430.309326171875,1570.057,9432257.0,0
17.0,430.309417724609,1570.057,9432258.0,0
16.4,413.027130126953,1570.137,9462349.0,0
16.4,413.027191162109,1570.137,9462345.0,0
16.4,413.027221679688,1570.137,9462346.0,0
16.4,413.027282714844,1570.137,9462346.0,0.7087
16.4,413.02734375,1570.137,9462347.0,0.8825
16.4,413.027374267578,1570.137,9462348.0,0
16.4,413.027435302734,1570.137,9462348.0,0
16.4,413.027496337891,1570.137,9462349.0,0.7729334
16.4,413.027587890625,1570.137,9462349.0,0
16.0,401.940704345703,1570.133,9492460.0,0
16.0,401.940765380859,1570.133,9492456.0,0
16.0,401.940795898438,1570.133,9492457.0,0
16.0,401.940856933594,1570.133,9492457.0,0
16.0,401.940887451172,1570.133,9492458.0,0
16.0,401.940948486328,1570.133,9492458.0,0
16.0,401.941009521484,1570.133,9492458.0,0
16.0,401.941070556641,1570.133,9492459.0,0
16.0,401.941162109375,1570.133,9492459.0,0
16.0,402.052612304688,1570.133,9522602.0,0
16.0,402.052642822266,1570.133,9522600.0,0.195
16.0,402.052703857422,1570.133,9522600.0,0.6996
16.0,402.052734375,1570.133,9522601.0,0
16.0,402.052795410156,1570.133,9522601.0,0
16.0,402.052856445313,1570.133,9522602.0,0
16.0,402.052886962891,1570.133,9522602.0,0
16.0,402.052947998047,1570.133,9522602.0,0
16.0,402.053039550781,1570.133,9522603.0,0.5468
16.0,413.485565185547,1570.11,9552709.0,0
16.0,413.485626220703,1570.11,9552704.0,0
16.0,413.485656738281,1570.11,9552705.0,0.7256
16.0,413.485717773438,1570.11,9552705.0,0.1674
16.0,413.485778808594,1570.11,9552706.0,0
16.0,413.485809326172,1570.11,9552706.0,0
16.0,413.485870361328,1570.11,9552706.0,0
16.0,413.485931396484,1570.11,9552707.0,0
16.0,413.486022949219,1570.11,9552707.0,0
16.6,418.719696044922,1570.056,9582965.0,0.8796
16.6,418.7197265625,1570.056,9582963.0,0
16.6,418.719787597656,1570.056,9582963.0,0
16.6,418.719848632813,1570.056,9582964.0,0
16.6,418.719879150391,1570.056,9582965.0,0.542
16.6,418.719940185547,1570.056,9582965.0,0
16.6,418.720001220703,1570.056,9582966.0,0
16.6,418.720031738281,1570.056,9582967.0,0
16.6,418.720123291016,1570.056,9582967.0,0
15.1,401.268310546875,1570.08,9613051.0,0
15.1,401.268371582031,1570.08,9613047.0,0
15.1,401.268402099609,1570.08,9613048.0,0
15.1,401.268463134766,1570.08,9613048.0,0
15.1,401.268524169922,1570.08,9613049.0,0.9058
15.1,401.2685546875,1570.08,9613049.0,0
15.1,401.268615722656,1570.08,9613050.0,0
15.1,401.268676757813,1570.08,9613051.0,0
15.1,401.268768310547,1570.08,9613051.0,0
15.8,408.853576660156,1570.162,9643301.0,0.6386
15.8,408.853637695313,1570.162,9643298.0,0
15.8,408.853698730469,1570.162,9643298.0,0
15.8,408.853759765625,1570.162,9643299.0,0
15.8,408.853790283203,1570.162,9643299.0,0
15.8,408.853851318359,1570.162,9643300.0,0
15.8,408.853912353516,1570.162,9643300.0,0
15.8,408.853942871094,1570.162,9643301.0,0
15.8,408.854034423828,1570.162,9643301.0,0
16.2,423.857147216797,1570.113,9673548.0,0
16.2,423.857208251953,1570.113,9673545.0,0
16.2,423.857269287109,1570.113,9673546.0,0
16.2,423.857299804688,1570.113,9673546.0,0.2428
16.2,423.857360839844,1570.113,9673547.0,0
16.2,423.857391357422,1570.113,9673547.0,0
16.2,423.857452392578,1570.113,9673548.0,0
16.2,423.857513427734,1570.113,9673548.0,0
16.2,423.857604980469,1570.113,9673549.0,0
16.7,412.489288330078,1570.137,9703570.0,0
16.7,412.489318847656,1570.137,9703568.0,0
16.7,412.489379882813,1570.137,9703568.0,0
16.7,412.489440917969,1570.137,9703569.0,0
16.7,412.489471435547,1570.137,9703569.0,0
16.7,412.489532470703,1570.137,9703570.0,0.9008
16.7,412.489593505859,1570.137,9703570.0,0
16.7,412.489624023438,1570.137,9703571.0,0
16.7,412.489715576172,1570.137,9703571.0,0
22.5,436.979217529297,1570.116,9733684.0,0
22.5,436.979278564453,1570.116,9733683.0,0
22.5,436.979339599609,1570.116,9733684.0,0
22.5,436.979370117188,1570.116,9733684.0,0
22.5,436.979431152344,1570.116,9733685.0,0.5058
22.5,436.9794921875,1570.116,9733685.0,0.9754
22.5,436.979522705078,1570.116,9733686.0,0
22.5,436.979583740234,1570.116,9733686.0,0
22.5,436.979675292969,1570.116,9733687.0,0
18.1,438.111663818359,1570.087,9763887.0,0.9832
18.1,438.111724853516,1570.087,9763884.0,0
18.1,438.111785888672,1570.087,9763885.0,0.5374
18.1,438.111846923828,1570.087,9763885.0,0
18.1,438.111877441406,1570.087,9763886.0,0
18.1,438.111938476563,1570.087,9763886.0,0
18.1,438.111968994141,1570.087,9763886.0,0.6108
18.1,438.112030029297,1570.087,9763887.0,0
