Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.8,547.085144042969,2144,5793492.5,0
13.8,547.085144042969,2144,5793492.5,0
13.8,547.085144042969,2144,5793492.5,0
13.8,547.085205078125,2144,5793492.5,0
13.6,504.912567138672,2144,5803739.0,0
13.6,504.91259765625,2144,5803720.0,0
13.6,504.912628173828,2144,5803719.0,0
13.6,504.912658691406,2144,5803719.0,0
13.6,504.912658691406,2144,5803719.0,0
13.6,504.912689208984,2144,5803719.0,0
13.6,504.912719726563,2144,5803719.0,0
13.6,504.912750244141,2144,5803719.0,0
13.6,504.912780761719,2144,5803719.0,0
13.6,504.912811279297,2144,5803719.0,0
13.6,504.912841796875,2144,5803719.0,0
13.6,504.912841796875,2144,5803719.0,0
13.6,504.912872314453,2144,5803719.0,0
13.6,504.912933349609,2144,5803719.0,0
13.6,504.912963867188,2144,5803718.5,0
13.6,504.912963867188,2144,5803718.5,0
13.6,504.912994384766,2144,5803718.5,0
13.6,504.913024902344,2144,5803718.5,0
13.6,504.913055419922,2144,5803718.5,0
13.6,504.9130859375,2144,5803718.5,0
13.6,504.9130859375,2144,5803718.5,0
13.6,504.913146972656,2144,5803718.5,0
13.6,504.913146972656,2144,5803718.5,0
13.6,504.913177490234,2144,5803718.5,0
13.6,504.913208007813,2144,5803718.5,0
13.6,504.913238525391,2144,5803718.5,0
13.6,504.913269042969,2144,5803718.5,0
13.6,504.913299560547,2144,5803718.5,0
13.6,504.913330078125,2144,5803718.5,0
13.6,504.913360595703,2144,5803718.5,0
13.6,504.913360595703,2144,5803718.5,0
13.6,504.913391113281,2144,5803718.5,0
13.6,504.913421630859,2144,5803718.5,0
13.6,504.913452148438,2144,5803718.5,0
13.1,528.476867675781,2144,5813748.5,0
13.1,528.476928710938,2144,5813729.5,0
13.1,528.476928710938,2144,5813728.5,0
13.1,528.476928710938,2144,5813728.5,0
13.1,528.476989746094,2144,5813728.5,0
13.1,528.476989746094,2144,5813728.5,0
13.1,528.47705078125,2144,5813728.5,0
13.1,528.47705078125,2144,5813728.0,0
13.1,528.477111816406,2144,5813728.0,0
13.1,528.477111816406,2144,5813728.0,0
13.1,528.477172851563,2144,5813728.0,0
13.1,528.477172851563,2144,5813728.0,0
13.1,528.477233886719,2144,5813728.0,0
13.1,528.477233886719,2144,5813728.0,0
13.1,528.477294921875,2144,5813728.0,0
13.1,528.477294921875,2144,5813727.5,0
13.1,528.477355957031,2144,5813727.5,0
13.1,528.477355957031,2144,5813727.5,0
13.1,528.477355957031,2144,5813727.5,0
13.1,528.477416992188,2144,5813727.5,0
13.1,528.477416992188,2144,5813727.5,0
13.1,528.477478027344,2144,5813727.5,0
13.1,528.477478027344,2144,5813727.0,0
13.1,528.4775390625,2144,5813727.0,0
13.1,528.4775390625,2144,5813727.0,0
13.1,528.477600097656,2144,5813727.0,0
13.1,528.477600097656,2144,5813727.0,0
13.1,528.477661132813,2144,5813727.0,0
13.1,528.477661132813,2144,5813727.0,0
13.1,528.477661132813,2144,5813726.5,0
13.1,528.477722167969,2144,5813726.5,0
13.1,528.477722167969,2144,5813726.5,0
13.1,528.477783203125,2144,5813726.5,0
13.1,528.477783203125,2144,5813726.5,0
14.6,534.151672363281,2144,5823793.0,0
14.6,534.151672363281,2144,5823774.0,0
14.6,534.151672363281,2144,5823773.0,0
14.6,534.151733398438,2144,5823773.0,0
14.6,534.151794433594,2144,5823773.0,0
14.6,534.151794433594,2144,5823773.0,0
14.6,534.151794433594,2144,5823773.0,0
14.6,534.15185546875,2144,5823773.0,0
14.6,534.15185546875,2144,5823772.5,0
14.6,534.151916503906,2144,5823772.5,0
14.6,534.151916503906,2144,5823772.5,0
14.6,534.151977539063,2144,5823772.5,0
14.6,534.151977539063,2144,5823772.5,0
14.6,534.151977539063,2144,5823772.5,0
14.6,534.152038574219,2144,5823772.5,0
14.6,534.152099609375,2144,5823772.0,0
14.6,534.152099609375,2144,5823772.0,0
14.6,534.152160644531,2144,5823772.0,0
14.6,534.152160644531,2144,5823772.0,0
14.6,534.152221679688,2144,5823772.0,0
14.6,534.152221679688,2144,5823772.0,0
14.6,534.152221679688,2144,5823772.0,0
14.6,534.152282714844,2144,5823772.0,0
14.6,534.152282714844,2144,5823771.5,0
14.6,534.15234375,2144,5823771.5,0
14.6,534.15234375,2144,5823771.5,0
14.6,534.152404785156,2144,5823771.5,0
14.6,534.152404785156,2144,5823771.5,0
14.7,534.152465820313,2144,5823771.5,0
14.7,534.152465820313,2144,5823771.0,0
14.7,534.152526855469,2144,5823771.0,0
14.7,534.152526855469,2144,5823771.0,0
14.7,534.152526855469,2144,5823771.0,0
14.7,534.152587890625,2144,5823771.0,0
13.3,517.951354980469,2144,5833896.5,0
13.3,517.951416015625,2144,5833877.5,0
13.3,517.951416015625,2144,5833877.0,0
13.3,517.951477050781,2144,5833876.5,0
13.3,517.951477050781,2144,5833876.5,0
13.3,517.951538085938,2144,5833876.5,0
13.3,517.951538085938,2144,5833876.5,0
13.3,517.951599121094,2144,5833876.5,0
13.3,517.951599121094,2144,5833876.5,0
13.3,517.95166015625,2144,5833876.5,0
13.3,517.95166015625,2144,5833876.5,0
13.3,517.951721191406,2144,5833876.5,0
13.3,517.951721191406,2144,5833876.5,0
13.3,517.951782226563,2144,5833876.5,0
13.3,517.951782226563,2144,5833876.5,0
13.3,517.951843261719,2144,5833876.5,0
13.3,517.951843261719,2144,5833876.5,0
13.3,517.951904296875,2144,5833876.5,0
13.3,517.951965332031,2144,5833876.5,0
13.3,517.951965332031,2144,5833876.5,0
13.3,517.952697753906,2144,5833876.5,0
13.3,517.952697753906,2144,5833876.5,0
13.3,517.952758789063,2144,5833876.5,0
13.3,517.952758789063,2144,5833876.5,0
13.3,517.952819824219,2144,5833876.5,0
13.3,517.952819824219,2144,5833876.5,0
13.3,517.952880859375,2144,5833876.0,0
13.3,517.952880859375,2144,5833876.0,0
13.3,517.952880859375,2144,5833876.0,0
13.3,517.952941894531,2144,5833876.0,0
13.3,517.952941894531,2144,5833876.0,0
13.3,517.953002929688,2144,5833876.0,0
13.3,517.953002929688,2144,5833876.0,0
13.3,517.953063964844,2144,5833876.0,0
13.7,545.625183105469,2144,5844017.0,0
13.7,545.625244140625,2144,5843997.5,0
13.7,545.625244140625,2144,5843997.0,0
13.7,545.625244140625,2144,5843997.0,0
13.7,545.625305175781,2144,5843997.0,0
13.7,545.625305175781,2144,5843996.5,0
13.7,545.625366210938,2144,5843996.5,0
13.7,545.625366210938,2144,5843996.5,0
13.7,545.625427246094,2144,5843996.5,0
13.7,545.625427246094,2144,5843996.5,0
13.7,545.62548828125,2144,5843996.5,0
13.7,545.62548828125,2144,5843996.5,0
13.7,545.625549316406,2144,5843996.5,0
13.7,545.625549316406,2144,5843996.5,0
13.7,545.625610351563,2144,5843996.0,0
13.7,545.625610351563,2144,5843996.0,0
13.7,545.625671386719,2144,5843996.0,0
13.7,545.625671386719,2144,5843996.0,0
13.7,545.625732421875,2144,5843996.0,0
13.7,545.625732421875,2144,5843996.0,0
13.7,545.625732421875,2144,5843996.0,0
13.7,545.625793457031,2144,5843995.5,0
13.7,545.625793457031,2144,5843995.5,0
13.7,545.625854492188,2144,5843995.5,0
13.7,545.625854492188,2144,5843995.5,0
13.7,545.625915527344,2144,5843995.5,0
13.7,545.625915527344,2144,5843995.5,0
13.7,545.6259765625,2144,5843995.5,0
13.7,545.6259765625,2144,5843995.0,0
13.7,545.626037597656,2144,5843995.0,0
13.7,545.626037597656,2144,5843995.0,0
13.7,545.626098632813,2144,5843995.0,0
13.7,545.626098632813,2144,5843995.0,0
13.7,545.626098632813,2144,5843995.0,0
14.1,537.97900390625,2144,5854279.0,0
14.1,537.979064941406,2144,5854259.5,0
14.1,537.979064941406,2144,5854259.0,0
14.1,537.979125976563,2144,5854259.0,0
14.1,537.979125976563,2144,5854258.5,0
14.1,537.979187011719,2144,5854258.5,0
14.2,537.979187011719,2144,5854258.5,0
14.2,537.979248046875,2144,5854258.5,0
14.2,537.979248046875,2144,5854258.5,0
14.2,537.979309082031,2144,5854258.5,0
14.2,537.979309082031,2144,5854258.5,0
14.2,537.979309082031,2144,5854258.5,0
14.2,537.979370117188,2144,5854258.0,0
14.2,537.979370117188,2144,5854258.0,0
14.2,537.979431152344,2144,5854258.0,0
14.2,537.979431152344,2144,5854258.0,0
14.2,537.979431152344,2144,5854258.0,0
14.2,537.9794921875,2144,5854258.0,0
14.2,537.9794921875,2144,5854258.0,0
14.2,537.979553222656,2144,5854257.5,0
14.2,537.979553222656,2144,5854257.5,0
14.2,537.979614257813,2144,5854257.5,0
14.2,537.979614257813,2144,5854257.5,0
14.2,537.979614257813,2144,5854257.5,0
14.2,537.979675292969,2144,5854257.5,0
14.2,537.979675292969,2144,5854257.5,0
14.2,537.979736328125,2144,5854257.0,0
14.2,537.979736328125,2144,5854257.0,0
14.2,537.979797363281,2144,5854257.0,0
14.2,537.979797363281,2144,5854257.0,0
14.2,537.979797363281,2144,5854257.0,0
14.2,537.979858398438,2144,5854257.0,0
14.2,537.979858398438,2144,5854257.0,0
14.2,537.979919433594,2144,5854257.0,0
13.5,534.913391113281,2144,5864533.0,0
13.5,534.913452148438,2144,5864513.5,0
13.5,534.913452148438,2144,5864513.0,0
13.5,534.913452148438,2144,5864513.0,0
13.5,534.913513183594,2144,5864513.0,0
13.5,534.913513183594,2144,5864513.0,0
13.5,534.91357421875,2144,5864513.0,0
13.5,534.91357421875,2144,5864512.5,0
13.5,534.91357421875,2144,5864512.5,0
13.5,534.913635253906,2144,5864512.5,0
13.5,534.913635253906,2144,5864512.5,0
13.5,534.913696289063,2144,5864512.5,0
13.5,534.913696289063,2144,5864512.5,0
13.5,534.913696289063,2144,5864512.5,0
13.5,534.913757324219,2144,5864512.5,0
13.5,534.913757324219,2144,5864512.5,0
13.5,534.913818359375,2144,5864512.5,0
13.5,534.913818359375,2144,5864512.5,0
13.5,534.913879394531,2144,5864512.5,0
13.5,534.913879394531,2144,5864512.5,0
13.5,534.913879394531,2144,5864512.5,0
13.5,534.913940429688,2144,5864512.5,0
13.5,534.913940429688,2144,5864512.5,0
13.5,534.914001464844,2144,5864512.5,0
13.5,534.914001464844,2144,5864512.5,0
13.5,534.9140625,2144,5864512.5,0
13.5,534.9140625,2144,5864512.5,0
13.5,534.9140625,2144,5864512.5,0
13.5,534.914123535156,2144,5864512.5,0
13.5,534.914123535156,2144,5864512.0,0
13.5,534.914184570313,2144,5864512.0,0
13.5,534.914184570313,2144,5864512.0,0
13.5,534.914245605469,2144,5864512.0,0
13.5,534.914245605469,2144,5864512.0,0
13.8,509.596374511719,2144,5886465.5,0
13.8,509.596405029297,2144,5886446.0,0
13.8,509.596435546875,2144,5886445.5,0
13.8,509.596435546875,2144,5886445.5,0
13.8,509.596466064453,2144,5886445.5,0
13.8,509.596496582031,2144,5886445.5,0
13.8,509.596527099609,2144,5886445.5,0
13.8,509.596557617188,2144,5886445.5,0
13.8,509.596557617188,2144,5886445.5,0
13.8,509.596588134766,2144,5886445.5,0
13.8,509.596649169922,2144,5886445.5,0
13.8,509.596649169922,2144,5886445.5,0
13.8,509.5966796875,2144,5886445.5,0
13.8,509.5966796875,2144,5886445.5,0
13.8,509.596740722656,2144,5886445.0,0
13.8,509.596771240234,2144,5886445.0,0
13.8,509.596801757813,2144,5886445.0,0
13.8,509.596801757813,2144,5886445.0,0
13.8,509.596801757813,2144,5886445.0,0
13.8,509.596832275391,2144,5886445.0,0
13.8,509.596893310547,2144,5886445.0,0
13.8,509.596923828125,2144,5886445.0,0
13.8,509.596954345703,2144,5886445.0,0
13.8,509.596954345703,2144,5886445.0,0
13.8,509.596984863281,2144,5886445.0,0
13.8,509.597015380859,2144,5886445.0,0
13.8,509.597045898438,2144,5886445.0,0
13.8,509.597076416016,2144,5886445.0,0
13.8,509.597106933594,2144,5886445.0,0
13.8,509.597106933594,2144,5886445.0,0
13.8,509.597137451172,2144,5886445.0,0
13.8,509.59716796875,2144,5886445.0,0
13.8,509.597198486328,2144,5886445.0,0
13.8,509.597229003906,2144,5886445.0,0
13.7,1619.19421386719,2135.79,5896820.5,0
13.7,1619.19421386719,2135.79,5896801.5,0
13.7,1619.19421386719,2135.79,5896800.5,0
13.7,1619.1943359375,2135.79,5896800.5,0
13.7,1619.1943359375,2135.79,5896800.5,0
13.7,1619.1943359375,2135.79,5896800.5,0
13.7,1619.1943359375,2135.79,5896800.5,0
13.7,1619.1943359375,2135.79,5896800.0,0
13.7,1619.19445800781,2135.79,5896800.0,0
13.7,1619.19445800781,2135.79,5896800.0,0
13.7,1619.19445800781,2135.79,5896800.0,0
13.7,1619.19445800781,2135.79,5896800.0,0
13.7,1619.19445800781,2135.79,5896800.0,0
13.7,1619.19458007813,2135.79,5896800.0,0
13.7,1619.19458007813,2135.79,5896800.0,0
13.7,1619.19458007813,2135.79,5896799.5,0
13.7,1619.19458007813,2135.79,5896799.5,0
13.7,1619.19458007813,2135.79,5896799.5,0
13.7,1619.19470214844,2135.79,5896799.5,0
13.7,1619.19470214844,2135.79,5896799.5,0
13.7,1619.19470214844,2135.79,5896799.5,0
13.7,1619.19470214844,2135.79,5896799.5,0
13.7,1619.19470214844,2135.79,5896799.0,0
13.7,1619.19482421875,2135.79,5896799.0,0
13.7,1619.19482421875,2135.79,5896799.0,0
13.7,1619.19482421875,2135.79,5896799.0,0
13.7,1619.19482421875,2135.79,5896799.0,0
13.7,1619.19482421875,2135.79,5896799.0,0
13.7,1619.19494628906,2135.79,5896799.0,0
13.7,1619.19494628906,2135.79,5896798.5,0
13.7,1619.19494628906,2135.79,5896798.5,0
13.7,1619.19494628906,2135.79,5896798.5,0
13.7,1619.19494628906,2135.79,5896798.5,0
13.7,1619.19506835938,2135.79,5896798.5,0
13.4,518.61181640625,2144,5907227.0,0
13.4,518.61181640625,2144,5907208.0,0
13.4,518.611877441406,2144,5907207.5,0
13.4,518.611877441406,2144,5907207.5,0
13.4,518.611938476563,2144,5907207.5,0
13.4,518.611938476563,2144,5907207.0,0
13.4,518.611938476563,2144,5907207.0,0
13.4,518.611999511719,2144,5907207.0,0
13.4,518.612060546875,2144,5907207.0,0
13.5,518.612060546875,2144,5907207.0,0
13.5,518.612060546875,2144,5907207.0,0
13.5,518.612121582031,2144,5907207.0,0
13.5,518.612121582031,2144,5907207.0,0
13.5,518.612182617188,2144,5907207.0,0
13.5,518.612182617188,2144,5907207.0,0
13.5,518.612243652344,2144,5907207.0,0
13.5,518.612243652344,2144,5907207.0,0
13.5,518.6123046875,2144,5907207.0,0
13.5,518.6123046875,2144,5907207.0,0
13.5,518.6123046875,2144,5907207.0,0
13.5,518.612365722656,2144,5907207.0,0
13.5,518.612426757813,2144,5907207.0,0
13.5,518.612426757813,2144,5907207.0,0
13.5,518.612426757813,2144,5907207.0,0
13.5,518.612487792969,2144,5907207.0,0
13.5,518.612487792969,2144,5907207.0,0
13.5,518.612548828125,2144,5907207.0,0
13.5,518.612548828125,2144,5907206.5,0
13.5,518.612609863281,2144,5907206.5,0
13.5,518.612609863281,2144,5907206.5,0
13.5,518.612670898438,2144,5907206.5,0
13.5,518.612670898438,2144,5907206.5,0
13.5,518.612731933594,2144,5907206.5,0
13.5,518.612731933594,2144,5907206.5,0
13.7,543.583068847656,2144,5917426.0,0
13.7,543.583129882813,2144,5917406.5,0
13.7,543.583129882813,2144,5917406.0,0
13.7,543.583190917969,2144,5917406.0,0
13.7,543.583190917969,2144,5917405.5,0
13.7,543.583251953125,2144,5917405.5,0
13.7,543.583251953125,2144,5917405.5,0
13.7,543.583251953125,2144,5917405.5,0
13.7,543.583312988281,2144,5917405.5,0
13.7,543.583312988281,2144,5917405.5,0
13.7,543.583374023438,2144,5917405.5,0
13.7,543.583374023438,2144,5917405.0,0
13.7,543.583435058594,2144,5917405.0,0
13.7,543.583435058594,2144,5917405.0,0
13.7,543.58349609375,2144,5917405.0,0
13.7,543.58349609375,2144,5917405.0,0
13.7,543.58349609375,2144,5917405.0,0
13.7,543.583557128906,2144,5917405.0,0
13.7,543.583557128906,2144,5917405.0,0
13.7,543.583618164063,2144,5917404.5,0
13.7,543.583618164063,2144,5917404.5,0
13.7,543.583679199219,2144,5917404.5,0
13.7,543.583679199219,2144,5917404.5,0
13.7,543.583740234375,2144,5917404.5,0
13.7,543.583740234375,2144,5917404.5,0
13.7,543.583801269531,2144,5917404.0,0
13.7,543.583801269531,2144,5917404.0,0
13.7,543.583862304688,2144,5917404.0,0
13.7,543.583862304688,2144,5917404.0,0
13.7,543.583862304688,2144,5917404.0,0
13.7,543.583923339844,2144,5917404.0,0
13.7,543.583923339844,2144,5917404.0,0
13.7,543.583984375,2144,5917404.0,0
13.7,543.584045410156,2144,5917403.5,0
13.3,532.560668945313,2144,5927520.5,0
13.3,532.560729980469,2144,5927501.5,0
13.3,532.560729980469,2144,5927500.5,0
13.3,532.560791015625,2144,5927500.5,0
13.3,532.560791015625,2144,5927500.5,0
13.3,532.560852050781,2144,5927500.5,0
13.3,532.560852050781,2144,5927500.5,0
13.3,532.560913085938,2144,5927500.5,0
13.3,532.560913085938,2144,5927500.5,0
13.3,532.560974121094,2144,5927500.0,0
13.3,532.560974121094,2144,5927500.0,0
13.3,532.560974121094,2144,5927500.0,0
13.3,532.56103515625,2144,5927500.0,0
13.3,532.56103515625,2144,5927500.0,0
13.3,532.561096191406,2144,5927500.0,0
13.3,532.561096191406,2144,5927500.0,0
13.3,532.561157226563,2144,5927500.0,0
13.3,532.561157226563,2144,5927499.5,0
13.3,532.561218261719,2144,5927499.5,0
13.3,532.561218261719,2144,5927499.5,0
13.3,532.561279296875,2144,5927499.5,0
13.3,532.561279296875,2144,5927499.5,0
13.3,532.561279296875,2144,5927499.5,0
13.3,532.561340332031,2144,5927499.5,0
13.3,532.561340332031,2144,5927499.5,0
13.3,532.561401367188,2144,5927499.0,0
13.3,532.561401367188,2144,5927499.0,0
13.3,532.561462402344,2144,5927499.0,0
13.3,532.561462402344,2144,5927499.0,0
13.3,532.5615234375,2144,5927499.0,0
13.3,532.5615234375,2144,5927499.0,0
13.3,532.5615234375,2144,5927499.0,0
13.3,532.561584472656,2144,5927498.5,0
13.3,532.561584472656,2144,5927498.5,0
13.8,561.70556640625,2144,5937748.5,0
13.8,561.70556640625,2144,5937729.0,0
13.8,561.705627441406,2144,5937728.5,0
13.8,561.705627441406,2144,5937728.0,0
13.8,561.705688476563,2144,5937728.0,0
13.8,561.705688476563,2144,5937728.0,0
13.8,561.705749511719,2144,5937728.0,0
13.8,561.705749511719,2144,5937728.0,0
13.8,561.705749511719,2144,5937728.0,0
13.8,561.705810546875,2144,5937728.0,0
13.8,561.705810546875,2144,5937728.0,0
13.8,561.705871582031,2144,5937727.5,0
13.8,561.705871582031,2144,5937727.5,0
13.8,561.705932617188,2144,5937727.5,0
13.8,561.705932617188,2144,5937727.5,0
13.8,561.705932617188,2144,5937727.5,0
13.8,561.705993652344,2144,5937727.5,0
13.8,561.705993652344,2144,5937727.5,0
13.8,561.7060546875,2144,5937727.5,0
13.8,561.7060546875,2144,5937727.0,0
13.8,561.706115722656,2144,5937727.0,0
13.8,561.706115722656,2144,5937727.0,0
13.8,561.706176757813,2144,5937727.0,0
13.8,561.706176757813,2144,5937727.0,0
13.8,561.706237792969,2144,5937727.0,0
13.8,561.706237792969,2144,5937727.0,0
13.8,561.706237792969,2144,5937726.5,0
13.8,561.706298828125,2144,5937726.5,0
13.9,561.706359863281,2144,5937726.5,0
13.9,561.706359863281,2144,5937726.5,0
13.9,561.706359863281,2144,5937726.5,0
13.9,561.706420898438,2144,5937726.5,0
13.9,561.706420898438,2144,5937726.5,0
13.9,561.706481933594,2144,5937726.5,0
13.4,540.299560546875,2144,5948089.0,0
13.4,540.299560546875,2144,5948070.0,0
13.4,540.299621582031,2144,5948069.0,0
13.4,540.299621582031,2144,5948069.0,0
13.4,540.299621582031,2144,5948069.0,0
13.4,540.299682617188,2144,5948069.0,0
13.4,540.299682617188,2144,5948069.0,0
13.4,540.299743652344,2144,5948068.5,0
13.4,540.299743652344,2144,5948068.5,0
13.4,540.2998046875,2144,5948068.5,0
13.4,540.2998046875,2144,5948068.5,0
13.4,540.299865722656,2144,5948068.5,0
13.4,540.299865722656,2144,5948068.5,0
13.4,540.299926757813,2144,5948068.5,0
13.4,540.299926757813,2144,5948068.0,0
13.4,540.299987792969,2144,5948068.0,0
13.4,540.299987792969,2144,5948068.0,0
13.4,540.300048828125,2144,5948068.0,0
13.4,540.300048828125,2144,5948068.0,0
13.4,540.300048828125,2144,5948068.0,0
13.4,540.300109863281,2144,5948068.0,0
13.4,540.300170898438,2144,5948068.0,0
13.4,540.300170898438,2144,5948067.5,0
13.4,540.300170898438,2144,5948067.5,0
13.4,540.300231933594,2144,5948067.5,0
13.4,540.300231933594,2144,5948067.5,0
13.4,540.30029296875,2144,5948067.5,0
13.4,540.30029296875,2144,5948067.5,0
13.4,540.300354003906,2144,5948067.5,0
13.4,540.300354003906,2144,5948067.0,0
13.4,540.300415039063,2144,5948067.0,0
13.4,540.300415039063,2144,5948067.0,0
13.4,540.300476074219,2144,5948067.0,0
13.4,540.300476074219,2144,5948067.0,0
14.4,541.454833984375,2144,5968275.0,0
14.4,541.454895019531,2144,5968256.0,0
14.4,541.454895019531,2144,5968255.0,0
14.4,541.454895019531,2144,5968255.0,0
14.4,541.454956054688,2144,5968255.0,0
14.4,541.454956054688,2144,5968255.0,0
14.4,541.455017089844,2144,5968255.0,0
14.4,541.455017089844,2144,5968255.0,0
14.4,541.455078125,2144,5968255.0,0
14.4,541.455078125,2144,5968255.0,0
14.4,541.455078125,2144,5968255.0,0
14.4,541.455139160156,2144,5968255.0,0
14.4,541.455139160156,2144,5968255.0,0
14.4,541.455200195313,2144,5968255.0,0
14.4,541.455200195313,2144,5968255.0,0
14.4,541.455200195313,2144,5968255.0,0
14.4,541.455261230469,2144,5968255.0,0
14.4,541.455261230469,2144,5968255.0,0
14.4,541.455322265625,2144,5968255.0,0
14.4,541.455322265625,2144,5968254.5,0
14.5,541.455322265625,2144,5968254.5,0
14.5,541.455383300781,2144,5968254.5,0
14.5,541.455383300781,2144,5968254.5,0
14.5,541.455383300781,2144,5968254.5,0
14.5,541.455444335938,2144,5968254.5,0
14.5,541.455444335938,2144,5968254.5,0
14.5,541.455444335938,2144,5968254.5,0
14.5,541.455505371094,2144,5968254.5,0
14.5,541.455505371094,2144,5968254.5,0
14.5,541.45556640625,2144,5968254.5,0
14.5,541.45556640625,2144,5968254.5,0
14.5,541.455627441406,2144,5968254.5,0
14.5,541.455627441406,2144,5968254.5,0
14.5,541.455688476563,2144,5968254.5,0
13.3,1511.82800292969,2135.895,5978277.5,0
13.3,1511.82800292969,2135.895,5978258.0,0
13.3,1511.828125,2135.895,5978257.5,0
13.3,1511.828125,2135.895,5978257.5,0
13.3,1511.828125,2135.895,5978257.5,0
13.3,1511.828125,2135.895,5978257.0,0
13.3,1511.828125,2135.895,5978257.0,0
13.3,1511.82824707031,2135.895,5978257.0,0
13.3,1511.82824707031,2135.895,5978257.0,0
13.3,1511.82824707031,2135.895,5978257.0,0
13.3,1511.82824707031,2135.895,5978257.0,0
13.3,1511.82824707031,2135.895,5978257.0,0
13.3,1511.82836914063,2135.895,5978257.0,0
13.3,1511.82836914063,2135.895,5978256.5,0
13.3,1511.82836914063,2135.895,5978256.5,0
13.3,1511.82849121094,2135.895,5978256.5,0
13.3,1511.82849121094,2135.895,5978256.5,0
13.3,1511.82849121094,2135.895,5978256.5,0
13.3,1511.82861328125,2135.895,5978256.5,0
13.3,1511.82861328125,2135.895,5978256.5,0
13.3,1511.82861328125,2135.895,5978256.5,0
13.3,1511.82861328125,2135.895,5978256.0,0
13.3,1511.82861328125,2135.895,5978256.0,0
13.3,1511.82873535156,2135.895,5978256.0,0
13.3,1511.82873535156,2135.895,5978256.0,0
13.3,1511.82873535156,2135.895,5978256.0,0
13.3,1511.82873535156,2135.895,5978256.0,0
13.3,1511.82873535156,2135.895,5978256.0,0
13.3,1511.82885742188,2135.895,5978255.5,0
13.3,1511.82885742188,2135.895,5978255.5,0
13.3,1511.82885742188,2135.895,5978255.5,0
13.3,1511.82885742188,2135.895,5978255.5,0
13.3,1511.82885742188,2135.895,5978255.5,0
13.3,1511.82897949219,2135.895,5978255.5,0
14.0,528.793823242188,2144,5988314.0,0
14.0,528.793823242188,2144,5988294.5,0
14.0,528.793884277344,2144,5988294.0,0
14.0,528.793884277344,2144,5988294.0,0
14.0,528.793884277344,2144,5988293.5,0
14.0,528.7939453125,2144,5988293.5,0
14.0,528.7939453125,2144,5988293.5,0
14.0,528.794006347656,2144,5988293.5,0
14.0,528.794006347656,2144,5988293.5,0
14.0,528.794067382813,2144,5988293.5,0
14.1,528.794067382813,2144,5988293.5,0
14.1,528.794067382813,2144,5988293.5,0
14.1,528.794128417969,2144,5988293.0,0
14.1,528.794128417969,2144,5988293.0,0
14.1,528.794189453125,2144,5988293.0,0
14.1,528.794189453125,2144,5988293.0,0
14.1,528.794189453125,2144,5988293.0,0
14.1,528.794250488281,2144,5988293.0,0
14.1,528.794311523438,2144,5988293.0,0
14.1,528.794311523438,2144,5988293.0,0
14.1,528.794311523438,2144,5988292.5,0
14.1,528.794372558594,2144,5988292.5,0
14.1,528.794372558594,2144,5988292.5,0
14.1,528.79443359375,2144,5988292.5,0
14.1,528.79443359375,2144,5988292.5,0
14.1,528.79443359375,2144,5988292.5,0
14.1,528.794494628906,2144,5988292.5,0
14.1,528.794494628906,2144,5988292.0,0
14.1,528.794555664063,2144,5988292.0,0
14.1,528.794555664063,2144,5988292.0,0
14.1,528.794555664063,2144,5988292.0,0
14.1,528.794616699219,2144,5988292.0,0
14.1,528.794616699219,2144,5988292.0,0
14.1,528.794677734375,2144,5988292.0,0
14.0,533.246765136719,2144,5998571.5,0
14.0,533.246765136719,2144,5998552.0,0
14.0,533.246765136719,2144,5998551.5,0
14.0,533.246826171875,2144,5998551.5,0
14.0,533.246826171875,2144,5998551.5,0
14.0,533.246887207031,2144,5998551.5,0
14.0,533.246887207031,2144,5998551.5,0
14.0,533.246948242188,2144,5998551.5,0
14.0,533.246948242188,2144,5998551.5,0
14.0,533.247009277344,2144,5998551.5,0
14.0,533.247009277344,2144,5998551.5,0
14.0,533.2470703125,2144,5998551.5,0
14.0,533.2470703125,2144,5998551.0,0
14.0,533.247131347656,2144,5998551.0,0
14.0,533.247131347656,2144,5998551.0,0
14.0,533.247131347656,2144,5998551.0,0
14.0,533.247192382813,2144,5998551.0,0
14.0,533.247192382813,2144,5998551.0,0
14.0,533.247253417969,2144,5998551.0,0
14.0,533.247253417969,2144,5998551.0,0
14.0,533.247314453125,2144,5998551.0,0
14.0,533.247314453125,2144,5998551.0,0
14.0,533.247314453125,2144,5998551.0,0
14.0,533.247375488281,2144,5998551.0,0
14.0,533.247375488281,2144,5998551.0,0
14.0,533.247436523438,2144,5998551.0,0
14.0,533.247436523438,2144,5998551.0,0
14.0,533.247497558594,2144,5998551.0,0
14.0,533.247497558594,2144,5998551.0,0
14.0,533.24755859375,2144,5998551.0,0
14.0,533.24755859375,2144,5998550.5,0
14.0,533.247619628906,2144,5998550.5,0
14.0,533.247619628906,2144,5998550.5,0
14.0,533.247619628906,2144,5998550.5,0
13.5,523.851928710938,2144,6008923.0,0
13.5,523.851989746094,2144,6008903.5,0
13.5,523.851989746094,2144,6008903.0,0
13.5,523.85205078125,2144,6008902.5,0
13.5,523.85205078125,2144,6008902.5,0
13.5,523.852111816406,2144,6008902.5,0
13.5,523.852111816406,2144,6008902.5,0
13.5,523.852172851563,2144,6008902.5,0
13.5,523.852172851563,2144,6008902.5,0
