Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.7,516.872314453125,2128,3843136.5,0
13.7,516.872314453125,2128,3843136.5,0
13.7,516.872314453125,2128,3843136.3,0
13.7,516.872375488281,2128,3843136.3,0
13.7,516.872436523438,2128,3843136.3,0
13.7,516.872436523438,2128,3843136.3,0
13.7,516.872497558594,2128,3843136.3,0
13.7,516.872497558594,2128,3843136.0,0
13.7,516.87255859375,2128,3843136.0,0
13.7,516.87255859375,2128,3843136.0,0
13.7,516.872619628906,2128,3843136.0,0
13.7,516.872619628906,2128,3843135.8,0
13.7,516.872680664063,2128,3843135.8,0
13.7,516.872680664063,2128,3843135.8,0
13.7,516.872741699219,2128,3843135.8,0
13.7,516.872741699219,2128,3843135.5,0
13.7,516.872802734375,2128,3843135.5,0
13.7,516.872802734375,2128,3843135.5,0
13.7,516.872863769531,2128,3843135.5,0
13.7,516.872863769531,2128,3843135.3,0
13.7,516.872924804688,2128,3843135.3,0
13.7,516.872924804688,2128,3843135.3,0
13.7,516.872985839844,2128,3843135.3,0
13.7,516.873046875,2128,3843135.0,0
13.7,516.873046875,2128,3843134.8,0
13.7,516.873107910156,2128,3843134.8,0
13.7,516.873107910156,2128,3843134.8,0
13.7,516.873168945313,2128,3843134.8,0
13.7,516.873168945313,2128,3843134.5,0
13.7,516.873229980469,2128,3843134.5,0
13.7,516.873229980469,2128,3843134.5,0
13.7,516.873291015625,2128,3843134.5,0
15.9,539.067687988281,2128,3863366.0,0
15.9,539.067687988281,2128,3863348.5,0
15.9,539.067749023438,2128,3863348.0,0
15.9,539.067749023438,2128,3863348.0,0
15.9,539.067810058594,2128,3863348.0,0
15.9,539.067810058594,2128,3863348.0,0
15.9,539.06787109375,2128,3863348.0,0
15.9,539.06787109375,2128,3863348.0,0
15.9,539.06787109375,2128,3863348.0,0
15.9,539.067932128906,2128,3863348.0,0
15.9,539.067993164063,2128,3863348.0,0
15.9,539.067993164063,2128,3863347.8,0
15.9,539.067993164063,2128,3863347.8,0
15.9,539.068054199219,2128,3863347.8,0
15.9,539.068054199219,2128,3863347.8,0
15.9,539.068115234375,2128,3863347.8,0
15.9,539.068115234375,2128,3863347.8,0
15.9,539.068176269531,2128,3863347.8,0
15.9,539.068176269531,2128,3863347.8,0
15.9,539.068176269531,2128,3863347.8,0
15.9,539.068237304688,2128,3863347.8,0
15.9,539.068298339844,2128,3863347.8,0
15.9,539.068298339844,2128,3863347.8,0
15.9,539.068298339844,2128,3863347.8,0
15.9,539.068359375,2128,3863347.8,0
15.9,539.068359375,2128,3863347.5,0
15.9,539.068420410156,2128,3863347.5,0
15.9,539.068420410156,2128,3863347.5,0
15.9,539.068481445313,2128,3863347.5,0
15.9,539.068481445313,2128,3863347.5,0
15.9,539.068542480469,2128,3863347.5,0
15.9,539.068542480469,2128,3863347.5,0
15.9,539.068603515625,2128,3863347.5,0
15.9,539.068603515625,2128,3863347.5,0
13.6,1366.15441894531,2120.2,3873502.0,0
13.6,1366.15441894531,2120.2,3873484.5,0
13.6,1366.15454101563,2120.2,3873484.0,0
13.6,1366.15454101563,2120.2,3873484.0,0
13.6,1366.15454101563,2120.2,3873484.0,0
13.6,1366.15466308594,2120.2,3873483.8,0
13.6,1366.15466308594,2120.2,3873483.8,0
13.6,1366.15466308594,2120.2,3873483.8,0
13.6,1366.15466308594,2120.2,3873483.8,0
13.6,1366.15478515625,2120.2,3873483.5,0
13.6,1366.15478515625,2120.2,3873483.5,0
13.6,1366.15478515625,2120.2,3873483.5,0
13.6,1366.15478515625,2120.2,3873483.5,0
13.6,1366.15490722656,2120.2,3873483.3,0
13.6,1366.15490722656,2120.2,3873483.3,0
13.6,1366.15490722656,2120.2,3873483.3,0
13.6,1366.15490722656,2120.2,3873483.3,0
13.6,1366.15502929688,2120.2,3873483.0,0
13.6,1366.15502929688,2120.2,3873483.0,0
13.6,1366.15502929688,2120.2,3873483.0,0
13.6,1366.15502929688,2120.2,3873483.0,0
13.6,1366.15515136719,2120.2,3873482.8,0
13.6,1366.15515136719,2120.2,3873482.8,0
13.6,1366.15515136719,2120.2,3873482.8,0
13.6,1366.15515136719,2120.2,3873482.8,0
13.6,1366.1552734375,2120.2,3873482.5,0
13.6,1366.1552734375,2120.2,3873482.5,0
13.6,1366.1552734375,2120.2,3873482.3,0
13.6,1366.1552734375,2120.2,3873482.3,0
13.6,1366.15539550781,2120.2,3873482.3,0
13.6,1366.15539550781,2120.2,3873482.3,0
13.6,1366.15539550781,2120.2,3873482.0,0
13.6,1366.15539550781,2120.2,3873482.0,0
13.6,1366.15551757813,2120.2,3873482.0,0
13.9,523.756408691406,2128,3883970.5,0
13.9,523.756408691406,2128,3883953.0,0
13.9,523.756469726563,2128,3883952.5,0
13.9,523.756469726563,2128,3883952.5,0
13.9,523.756530761719,2128,3883952.5,0
13.9,523.756530761719,2128,3883952.5,0
13.9,523.756591796875,2128,3883952.5,0
13.9,523.756591796875,2128,3883952.5,0
13.9,523.756652832031,2128,3883952.5,0
13.9,523.756652832031,2128,3883952.5,0
13.9,523.756713867188,2128,3883952.5,0
13.9,523.756713867188,2128,3883952.5,0
13.9,523.756774902344,2128,3883952.3,0
13.9,523.756774902344,2128,3883952.3,0
13.9,523.7568359375,2128,3883952.3,0
13.9,523.7568359375,2128,3883952.3,0
13.9,523.756896972656,2128,3883952.3,0
13.9,523.756958007813,2128,3883952.3,0
13.9,523.756958007813,2128,3883952.3,0
13.9,523.756958007813,2128,3883952.3,0
13.9,523.757019042969,2128,3883952.3,0
13.9,523.757080078125,2128,3883952.3,0
13.9,523.757080078125,2128,3883952.3,0
13.9,523.757141113281,2128,3883952.3,0
13.9,523.757141113281,2128,3883952.3,0
13.9,523.757202148438,2128,3883952.0,0
13.9,523.757202148438,2128,3883952.0,0
13.9,523.757263183594,2128,3883952.0,0
13.9,523.757263183594,2128,3883952.0,0
13.9,523.75732421875,2128,3883952.0,0
13.9,523.75732421875,2128,3883952.0,0
13.9,523.757385253906,2128,3883952.0,0
13.9,523.757385253906,2128,3883952.0,0
13.9,523.757446289063,2128,3883951.8,0
13.8,521.1435546875,2128,3894078.0,0
13.8,521.143615722656,2128,3894060.5,0
13.8,521.143615722656,2128,3894060.0,0
13.8,521.143676757813,2128,3894060.0,0
13.8,521.143676757813,2128,3894059.8,0
13.8,521.143737792969,2128,3894059.8,0
13.8,521.143798828125,2128,3894059.8,0
13.8,521.143798828125,2128,3894059.8,0
13.8,521.143859863281,2128,3894059.5,0
13.8,521.143859863281,2128,3894059.5,0
13.8,521.143920898438,2128,3894059.5,0
13.8,521.143920898438,2128,3894059.5,0
13.8,521.143981933594,2128,3894059.3,0
13.8,521.143981933594,2128,3894059.3,0
13.8,521.14404296875,2128,3894059.3,0
13.8,521.14404296875,2128,3894059.3,0
13.8,521.144104003906,2128,3894059.0,0
13.8,521.144104003906,2128,3894059.0,0
13.8,521.144165039063,2128,3894059.0,0
13.8,521.144165039063,2128,3894058.8,0
13.8,521.144226074219,2128,3894058.8,0
13.8,521.144226074219,2128,3894058.8,0
13.8,521.144287109375,2128,3894058.8,0
13.8,521.144287109375,2128,3894058.5,0
13.8,521.144348144531,2128,3894058.5,0
13.8,521.144409179688,2128,3894058.5,0
13.8,521.144409179688,2128,3894058.3,0
13.8,521.144470214844,2128,3894058.3,0
13.8,521.144470214844,2128,3894058.0,0
13.8,521.14453125,2128,3894058.0,0
13.8,521.14453125,2128,3894058.0,0
13.8,521.144592285156,2128,3894058.0,0
13.8,521.144592285156,2128,3894057.8,0
13.8,521.144653320313,2128,3894057.8,0
13.9,534.949157714844,2128,3904156.3,0
13.9,534.94921875,2128,3904138.8,0
13.9,534.94921875,2128,3904138.3,0
13.9,534.949279785156,2128,3904138.3,0
13.9,534.949279785156,2128,3904138.3,0
13.9,534.949340820313,2128,3904138.3,0
13.9,534.949401855469,2128,3904138.3,0
13.9,534.949401855469,2128,3904138.3,0
13.9,534.949462890625,2128,3904138.3,0
13.9,534.949462890625,2128,3904138.3,0
13.9,534.949523925781,2128,3904138.0,0
13.9,534.949584960938,2128,3904138.0,0
13.9,534.949584960938,2128,3904138.0,0
13.9,534.949645996094,2128,3904138.0,0
13.9,534.949645996094,2128,3904138.0,0
13.9,534.94970703125,2128,3904138.0,0
13.9,534.94970703125,2128,3904138.0,0
13.9,534.949768066406,2128,3904138.0,0
13.9,534.949768066406,2128,3904138.0,0
13.9,534.949829101563,2128,3904138.0,0
13.9,534.949829101563,2128,3904138.0,0
13.9,534.949890136719,2128,3904138.0,0
13.9,534.949890136719,2128,3904138.0,0
13.9,534.949951171875,2128,3904138.0,0
13.9,534.949951171875,2128,3904138.0,0
13.9,534.950012207031,2128,3904138.0,0
13.9,534.950012207031,2128,3904137.8,0
13.9,534.950073242188,2128,3904137.8,0
13.9,534.950073242188,2128,3904137.8,0
13.9,534.950134277344,2128,3904138.0,0
13.9,534.950134277344,2128,3904138.0,0
13.9,534.9501953125,2128,3904138.0,0
13.9,534.9501953125,2128,3904138.0,0
13.9,534.950256347656,2128,3904138.0,0
13.7,526.512084960938,2128,3914596.3,0
13.7,526.512084960938,2128,3914578.8,0
13.7,526.512145996094,2128,3914578.0,0
13.7,526.512145996094,2128,3914578.0,0
13.7,526.51220703125,2128,3914578.0,0
13.7,526.51220703125,2128,3914578.0,0
13.7,526.512268066406,2128,3914577.8,0
13.7,526.512268066406,2128,3914577.8,0
13.7,526.512329101563,2128,3914577.8,0
13.7,526.512329101563,2128,3914577.8,0
13.7,526.512390136719,2128,3914577.5,0
13.7,526.512390136719,2128,3914577.5,0
13.7,526.512451171875,2128,3914577.5,0
13.7,526.512451171875,2128,3914577.5,0
13.7,526.512512207031,2128,3914577.3,0
13.7,526.512512207031,2128,3914577.3,0
13.7,526.512573242188,2128,3914577.3,0
13.7,526.512573242188,2128,3914577.3,0
13.7,526.512634277344,2128,3914577.0,0
13.7,526.512634277344,2128,3914577.0,0
13.7,526.5126953125,2128,3914577.0,0
13.7,526.5126953125,2128,3914577.0,0
13.7,526.512756347656,2128,3914576.8,0
13.7,526.512756347656,2128,3914576.8,0
13.7,526.512817382813,2128,3914576.8,0
13.7,526.512817382813,2128,3914576.8,0
13.7,526.512878417969,2128,3914576.5,0
13.7,526.512878417969,2128,3914576.5,0
13.7,526.512939453125,2128,3914576.3,0
13.7,526.512939453125,2128,3914576.3,0
13.7,526.513000488281,2128,3914576.3,0
13.7,526.513000488281,2128,3914576.3,0
13.7,526.513061523438,2128,3914576.0,0
13.7,526.513061523438,2128,3914576.0,0
14.0,520.998596191406,2128,3924619.5,0
14.0,520.998657226563,2128,3924602.0,0
14.0,520.998657226563,2128,3924601.5,0
14.0,520.998718261719,2128,3924601.5,0
14.0,520.998718261719,2128,3924601.5,0
14.0,520.998779296875,2128,3924601.5,0
14.0,520.998779296875,2128,3924601.5,0
14.0,520.998840332031,2128,3924601.5,0
14.0,520.998840332031,2128,3924601.5,0
14.0,520.998901367188,2128,3924601.5,0
14.0,520.998901367188,2128,3924601.5,0
14.0,520.998962402344,2128,3924601.5,0
14.0,520.998962402344,2128,3924601.5,0
14.0,520.9990234375,2128,3924601.5,0
14.0,520.9990234375,2128,3924601.5,0
14.0,520.999084472656,2128,3924601.5,0
14.0,520.999084472656,2128,3924601.5,0
14.0,520.999145507813,2128,3924601.5,0
14.0,520.999145507813,2128,3924601.5,0
14.0,520.999206542969,2128,3924601.5,0
14.1,520.999206542969,2128,3924601.5,0
14.1,520.999267578125,2128,3924601.5,0
14.1,520.999267578125,2128,3924601.5,0
14.1,520.999328613281,2128,3924601.5,0
14.1,520.999328613281,2128,3924601.5,0
14.1,520.999389648438,2128,3924601.5,0
14.1,520.999389648438,2128,3924601.3,0
14.1,520.999450683594,2128,3924601.3,0
14.1,520.999450683594,2128,3924601.3,0
14.1,520.99951171875,2128,3924601.3,0
14.1,520.99951171875,2128,3924601.3,0
14.1,520.999572753906,2128,3924601.3,0
14.1,520.999572753906,2128,3924601.3,0
14.1,520.999633789063,2128,3924601.3,0
13.5,547.33349609375,2128,3934867.5,0
13.5,547.333557128906,2128,3934850.0,0
13.5,547.333557128906,2128,3934849.5,0
13.5,547.333618164063,2128,3934849.5,0
13.5,547.333618164063,2128,3934849.5,0
13.5,547.333679199219,2128,3934849.5,0
13.5,547.333679199219,2128,3934849.5,0
13.5,547.333740234375,2128,3934849.5,0
13.5,547.333801269531,2128,3934849.5,0
13.5,547.333801269531,2128,3934849.5,0
13.5,547.333862304688,2128,3934849.5,0
13.5,547.333862304688,2128,3934849.5,0
13.5,547.333923339844,2128,3934849.5,0
13.5,547.333923339844,2128,3934849.5,0
13.5,547.333984375,2128,3934849.5,0
13.5,547.333984375,2128,3934849.5,0
13.5,547.334045410156,2128,3934849.5,0
13.5,547.334045410156,2128,3934849.5,0
13.5,547.334106445313,2128,3934849.5,0
13.5,547.334106445313,2128,3934849.5,0
13.5,547.334167480469,2128,3934849.5,0
13.6,547.334167480469,2128,3934849.5,0
13.6,547.334228515625,2128,3934849.5,0
13.6,547.334228515625,2128,3934849.5,0
13.6,547.334289550781,2128,3934849.5,0
13.6,547.334289550781,2128,3934849.3,0
13.6,547.334350585938,2128,3934849.3,0
13.6,547.334350585938,2128,3934849.3,0
13.6,547.334411621094,2128,3934849.3,0
13.6,547.33447265625,2128,3934849.3,0
13.6,547.33447265625,2128,3934849.0,0
13.6,547.334533691406,2128,3934849.0,0
13.6,547.334533691406,2128,3934849.0,0
13.6,547.334594726563,2128,3934849.0,0
13.8,504.475921630859,2128,3945079.3,0
13.8,504.475982666016,2128,3945062.0,0
13.8,504.476013183594,2128,3945061.5,0
13.8,504.476043701172,2128,3945061.5,0
13.8,504.476043701172,2128,3945061.5,0
13.8,504.47607421875,2128,3945061.5,0
13.9,504.476135253906,2128,3945061.5,0
13.9,504.476165771484,2128,3945061.5,0
13.9,504.476196289063,2128,3945061.5,0
13.9,504.476196289063,2128,3945061.8,0
13.9,504.476257324219,2128,3945061.8,0
13.9,504.476287841797,2128,3945061.8,0
13.9,504.476318359375,2128,3945061.8,0
13.9,504.476348876953,2128,3945061.8,0
13.9,504.476379394531,2128,3945061.8,0
13.9,504.476409912109,2128,3945061.5,0
13.9,504.476440429688,2128,3945061.5,0
13.9,504.476470947266,2128,3945061.5,0
13.9,504.476501464844,2128,3945061.5,0
13.9,504.476531982422,2128,3945061.5,0
13.9,504.4765625,2128,3945061.5,0
13.9,504.476593017578,2128,3945061.5,0
13.9,504.476623535156,2128,3945061.5,0
13.9,504.476654052734,2128,3945061.5,0
13.9,504.476684570313,2128,3945061.5,0
13.9,504.476715087891,2128,3945061.5,0
13.9,504.476745605469,2128,3945061.3,0
13.9,504.476776123047,2128,3945061.3,0
13.9,504.476806640625,2128,3945061.3,0
13.9,504.476837158203,2128,3945061.3,0
13.9,504.476867675781,2128,3945061.3,0
13.9,504.476898193359,2128,3945061.3,0
13.9,504.476928710938,2128,3945061.3,0
13.9,504.476989746094,2128,3945061.3,0
13.5,538.329467773438,2128,3955149.3,0
13.5,538.329528808594,2128,3955132.0,0
13.5,538.329528808594,2128,3955131.3,0
13.5,538.32958984375,2128,3955131.3,0
13.5,538.32958984375,2128,3955131.3,0
13.5,538.329650878906,2128,3955131.3,0
13.5,538.329650878906,2128,3955131.3,0
13.5,538.329711914063,2128,3955131.3,0
13.5,538.329711914063,2128,3955131.3,0
13.5,538.329772949219,2128,3955131.3,0
13.5,538.329772949219,2128,3955131.3,0
13.5,538.329833984375,2128,3955131.3,0
13.5,538.329833984375,2128,3955131.3,0
13.5,538.329895019531,2128,3955131.3,0
13.5,538.329895019531,2128,3955131.3,0
13.5,538.329956054688,2128,3955131.3,0
13.5,538.329956054688,2128,3955131.3,0
13.5,538.330017089844,2128,3955131.0,0
13.5,538.330017089844,2128,3955131.0,0
13.5,538.330078125,2128,3955131.0,0
13.5,538.330078125,2128,3955131.0,0
13.5,538.330139160156,2128,3955131.0,0
13.5,538.330139160156,2128,3955131.0,0
13.5,538.330200195313,2128,3955131.0,0
13.5,538.330200195313,2128,3955131.0,0
13.5,538.330261230469,2128,3955131.0,0
13.5,538.330322265625,2128,3955130.8,0
13.5,538.330322265625,2128,3955130.8,0
13.5,538.330322265625,2128,3955130.8,0
13.5,538.330383300781,2128,3955130.8,0
13.5,538.330444335938,2128,3955130.8,0
13.5,538.330444335938,2128,3955130.8,0
13.5,538.330444335938,2128,3955130.8,0
13.5,538.330505371094,2128,3955130.8,0
13.7,518.927185058594,2128,3966060.8,0
13.7,518.92724609375,2128,3966043.3,0
13.7,518.92724609375,2128,3966042.8,0
13.7,518.927307128906,2128,3966042.8,0
13.7,518.927307128906,2128,3966042.8,0
13.7,518.927368164063,2128,3966042.8,0
13.7,518.927368164063,2128,3966042.8,0
13.7,518.927429199219,2128,3966042.8,0
13.7,518.927429199219,2128,3966042.8,0
13.7,518.927490234375,2128,3966042.8,0
13.7,518.927490234375,2128,3966042.8,0
13.7,518.927551269531,2128,3966042.8,0
13.7,518.927612304688,2128,3966042.8,0
13.7,518.927612304688,2128,3966042.5,0
13.7,518.927612304688,2128,3966042.5,0
13.7,518.927673339844,2128,3966042.5,0
13.7,518.927734375,2128,3966042.5,0
13.7,518.927734375,2128,3966042.5,0
13.7,518.927795410156,2128,3966042.5,0
13.7,518.927795410156,2128,3966042.5,0
13.7,518.927856445313,2128,3966042.5,0
13.7,518.927856445313,2128,3966042.5,0
13.7,518.927917480469,2128,3966042.5,0
13.7,518.927917480469,2128,3966042.5,0
13.7,518.927978515625,2128,3966042.5,0
13.7,518.927978515625,2128,3966042.5,0
13.7,518.928039550781,2128,3966042.3,0
13.7,518.928039550781,2128,3966042.3,0
13.7,518.928100585938,2128,3966042.3,0
13.7,518.928100585938,2128,3966042.3,0
13.7,518.928161621094,2128,3966042.3,0
13.7,518.92822265625,2128,3966042.3,0
13.7,518.92822265625,2128,3966042.3,0
13.7,518.928283691406,2128,3966042.3,0
13.6,552.2783203125,2128,3993022.5,0
13.6,552.2783203125,2128,3993005.0,0
13.6,552.278381347656,2128,3993004.5,0
13.6,552.278381347656,2128,3993004.5,0
13.6,552.278442382813,2128,3993004.5,0
13.6,552.278442382813,2128,3993004.5,0
13.6,552.278503417969,2128,3993004.5,0
13.6,552.278503417969,2128,3993004.5,0
13.6,552.278564453125,2128,3993004.5,0
13.6,552.278564453125,2128,3993004.5,0
13.6,552.278625488281,2128,3993004.5,0
13.6,552.278625488281,2128,3993004.5,0
13.6,552.278686523438,2128,3993004.5,0
13.6,552.278686523438,2128,3993004.3,0
13.6,552.278747558594,2128,3993004.3,0
13.6,552.278747558594,2128,3993004.3,0
13.6,552.27880859375,2128,3993004.3,0
13.6,552.27880859375,2128,3993004.3,0
13.6,552.278869628906,2128,3993004.3,0
13.6,552.278869628906,2128,3993004.3,0
13.6,552.278930664063,2128,3993004.3,0
13.6,552.278930664063,2128,3993004.3,0
13.6,552.278991699219,2128,3993004.3,0
13.6,552.278991699219,2128,3993004.3,0
13.6,552.279052734375,2128,3993004.3,0
13.6,552.279052734375,2128,3993004.3,0
13.6,552.279113769531,2128,3993004.0,0
13.6,552.279113769531,2128,3993004.0,0
13.6,552.279174804688,2128,3993004.0,0
13.6,552.279174804688,2128,3993004.0,0
13.6,552.279235839844,2128,3993004.0,0
13.6,552.279235839844,2128,3993004.0,0
13.6,552.279296875,2128,3993004.0,0
13.6,552.279357910156,2128,3993004.0,0
13.3,1505.29565429688,2119.632,4003042.5,0
13.3,1505.29577636719,2119.632,4003025.0,0
13.3,1505.29577636719,2119.632,4003024.3,0
13.3,1505.29577636719,2119.632,4003024.3,0
13.3,1505.2958984375,2119.632,4003024.3,0
13.3,1505.2958984375,2119.632,4003024.3,0
13.3,1505.2958984375,2119.632,4003024.3,0
13.3,1505.2958984375,2119.632,4003024.0,0
13.3,1505.2958984375,2119.632,4003024.0,0
13.3,1505.29602050781,2119.632,4003024.0,0
13.3,1505.29602050781,2119.632,4003024.0,0
13.3,1505.29602050781,2119.632,4003024.0,0
13.3,1505.29602050781,2119.632,4003023.8,0
13.3,1505.29614257813,2119.632,4003023.8,0
13.3,1505.29614257813,2119.632,4003023.8,0
13.3,1505.29614257813,2119.632,4003023.8,0
13.3,1505.29614257813,2119.632,4003023.5,0
13.3,1505.29626464844,2119.632,4003023.5,0
13.3,1505.29626464844,2119.632,4003023.5,0
13.3,1505.29626464844,2119.632,4003023.5,0
13.3,1505.29626464844,2119.632,4003023.3,0
13.3,1505.29638671875,2119.632,4003023.3,0
13.3,1505.29638671875,2119.632,4003023.3,0
13.3,1505.29638671875,2119.632,4003023.3,0
13.3,1505.29638671875,2119.632,4003023.3,0
13.3,1505.29650878906,2119.632,4003023.0,0
13.3,1505.29650878906,2119.632,4003022.8,0
13.3,1505.29650878906,2119.632,4003022.8,0
13.3,1505.29650878906,2119.632,4003022.8,0
13.3,1505.29663085938,2119.632,4003022.8,0
13.3,1505.29663085938,2119.632,4003022.8,0
13.3,1505.29663085938,2119.632,4003022.5,0
13.3,1505.29663085938,2119.632,4003022.5,0
13.3,1505.29675292969,2119.632,4003022.5,0
13.9,530.67724609375,2128,4013197.3,0
13.9,530.677307128906,2128,4013180.0,0
13.9,530.677307128906,2128,4013179.3,0
13.9,530.677368164063,2128,4013179.5,0
13.9,530.677368164063,2128,4013179.3,0
13.9,530.677429199219,2128,4013179.3,0
13.9,530.677429199219,2128,4013179.3,0
13.9,530.677490234375,2128,4013179.3,0
13.9,530.677490234375,2128,4013179.3,0
13.9,530.677551269531,2128,4013179.3,0
13.9,530.677551269531,2128,4013179.3,0
13.9,530.677612304688,2128,4013179.3,0
13.9,530.677612304688,2128,4013179.3,0
13.9,530.677673339844,2128,4013179.3,0
13.9,530.677673339844,2128,4013179.3,0
13.9,530.677734375,2128,4013179.3,0
13.9,530.677734375,2128,4013179.3,0
13.9,530.677795410156,2128,4013179.3,0
13.9,530.677795410156,2128,4013179.3,0
13.9,530.677856445313,2128,4013179.3,0
13.9,530.677856445313,2128,4013179.3,0
13.9,530.677917480469,2128,4013179.3,0
13.9,530.677978515625,2128,4013179.3,0
13.9,530.677978515625,2128,4013179.3,0
13.9,530.678039550781,2128,4013179.3,0
13.9,530.678039550781,2128,4013179.3,0
13.9,530.678100585938,2128,4013179.3,0
13.9,530.678100585938,2128,4013179.3,0
13.9,530.678161621094,2128,4013179.3,0
13.9,530.678161621094,2128,4013179.3,0
13.9,530.67822265625,2128,4013179.3,0
13.9,530.67822265625,2128,4013179.0,0
13.9,530.678283691406,2128,4013179.0,0
14.0,530.678283691406,2128,4013179.0,0
14.1,545.460388183594,2128,4023450.3,0
14.1,545.460388183594,2128,4023433.0,0
14.1,545.46044921875,2128,4023432.5,0
14.1,545.46044921875,2128,4023432.5,0
14.1,545.460510253906,2128,4023432.5,0
14.1,545.460510253906,2128,4023432.5,0
14.1,545.460571289063,2128,4023432.5,0
14.1,545.460571289063,2128,4023432.5,0
14.1,545.460571289063,2128,4023432.3,0
14.1,545.460632324219,2128,4023432.3,0
14.1,545.460693359375,2128,4023432.3,0
14.1,545.460693359375,2128,4023432.3,0
14.1,545.460754394531,2128,4023432.3,0
14.1,545.460754394531,2128,4023432.3,0
14.1,545.460815429688,2128,4023432.3,0
14.1,545.460815429688,2128,4023432.3,0
14.1,545.460876464844,2128,4023432.3,0
14.1,545.460876464844,2128,4023432.3,0
14.1,545.4609375,2128,4023432.3,0
14.1,545.4609375,2128,4023432.3,0
14.1,545.460998535156,2128,4023432.3,0
14.1,545.460998535156,2128,4023432.0,0
14.1,545.461059570313,2128,4023432.0,0
14.1,545.461059570313,2128,4023432.0,0
14.1,545.461120605469,2128,4023432.0,0
14.1,545.461120605469,2128,4023432.0,0
14.1,545.461181640625,2128,4023431.8,0
14.1,545.461181640625,2128,4023431.8,0
14.1,545.461242675781,2128,4023432.0,0
14.1,545.461242675781,2128,4023432.0,0
14.1,545.461303710938,2128,4023432.0,0
14.1,545.461303710938,2128,4023431.8,0
14.1,545.461364746094,2128,4023431.8,0
14.1,545.461364746094,2128,4023431.8,0
13.7,520.718994140625,2128,4033991.5,0
13.7,520.718994140625,2128,4033974.0,0
13.7,520.719055175781,2128,4033973.5,0
13.7,520.719055175781,2128,4033973.5,0
13.7,520.719055175781,2128,4033973.5,0
13.7,520.719116210938,2128,4033973.5,0
13.7,520.719177246094,2128,4033973.5,0
13.7,520.719177246094,2128,4033973.5,0
13.7,520.71923828125,2128,4033973.5,0
13.7,520.71923828125,2128,4033973.5,0
13.7,520.719299316406,2128,4033973.5,0
13.7,520.719299316406,2128,4033973.5,0
13.7,520.719360351563,2128,4033973.5,0
13.7,520.719360351563,2128,4033973.5,0
13.7,520.719360351563,2128,4033973.5,0
13.7,520.719421386719,2128,4033973.5,0
13.7,520.719482421875,2128,4033973.3,0
13.7,520.719482421875,2128,4033973.3,0
13.7,520.719482421875,2128,4033973.3,0
13.7,520.719543457031,2128,4033973.3,0
13.7,520.719604492188,2128,4033973.3,0
13.7,520.719604492188,2128,4033973.3,0
13.7,520.719665527344,2128,4033973.3,0
13.7,520.719665527344,2128,4033973.3,0
13.7,520.7197265625,2128,4033973.3,0
13.7,520.7197265625,2128,4033973.3,0
13.7,520.719787597656,2128,4033973.0,0
13.7,520.719787597656,2128,4033973.0,0
13.7,520.719848632813,2128,4033973.0,0
13.7,520.719848632813,2128,4033973.0,0
13.7,520.719909667969,2128,4033973.0,0
13.7,520.719909667969,2128,4033973.0,0
13.7,520.719970703125,2128,4033973.0,0
13.7,520.719970703125,2128,4033973.0,0
14.0,525.93359375,2128,4044380.3,0
14.0,525.93359375,2128,4044362.8,0
14.0,525.933654785156,2128,4044362.0,0
14.0,525.933715820313,2128,4044362.0,0
14.0,525.933715820313,2128,4044362.0,0
14.0,525.933776855469,2128,4044361.8,0
14.0,525.933776855469,2128,4044361.8,0
14.0,525.933837890625,2128,4044361.8,0
14.0,525.933837890625,2128,4044361.8,0
14.0,525.933898925781,2128,4044361.8,0
14.0,525.933898925781,2128,4044361.5,0
14.0,525.933959960938,2128,4044361.5,0
14.0,525.933959960938,2128,4044361.5,0
14.0,525.934020996094,2128,4044361.3,0
14.0,525.934020996094,2128,4044361.3,0
14.0,525.93408203125,2128,4044361.3,0
14.0,525.93408203125,2128,4044361.3,0
14.0,525.934143066406,2128,4044361.0,0
14.0,525.934143066406,2128,4044361.0,0
14.0,525.934204101563,2128,4044361.0,0
14.0,525.934204101563,2128,4044361.0,0
14.0,525.934265136719,2128,4044360.8,0
14.0,525.934265136719,2128,4044360.8,0
14.1,525.934326171875,2128,4044360.8,0
14.1,525.934326171875,2128,4044360.8,0
14.1,525.934387207031,2128,4044360.5,0
14.1,525.934387207031,2128,4044360.5,0
14.1,525.934448242188,2128,4044360.3,0
14.1,525.934448242188,2128,4044360.3,0
14.1,525.934509277344,2128,4044360.3,0
14.1,525.934509277344,2128,4044360.3,0
14.1,525.9345703125,2128,4044360.0,0
14.1,525.9345703125,2128,4044360.0,0
14.1,525.934631347656,2128,4044360.0,0
13.9,518.8818359375,2128,4054392.8,0
13.9,518.8818359375,2128,4054375.5,0
13.9,518.881896972656,2128,4054374.8,0
13.9,518.881896972656,2128,4054374.8,0
13.9,518.881958007813,2128,4054374.8,0
13.9,518.881958007813,2128,4054374.8,0
13.9,518.882019042969,2128,4054374.8,0
13.9,518.882019042969,2128,4054374.8,0
13.9,518.882080078125,2128,4054374.8,0
13.9,518.882080078125,2128,4054374.8,0
13.9,518.882141113281,2128,4054374.8,0
13.9,518.882202148438,2128,4054374.8,0
13.9,518.882202148438,2128,4054374.8,0
13.9,518.882202148438,2128,4054374.8,0
13.9,518.882263183594,2128,4054374.8,0
