Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
9.8,164.96745300293,1428.014,6038576.0,0.9685333
9.8,164.967483520508,1428.014,6038576.0,0.9421
10.6,273.852233886719,1427.881,6068600.5,0.874
10.6,273.852264404297,1427.881,6068597.5,0.9648666
10.6,273.852264404297,1427.881,6068597.5,0.965525
10.6,273.852294921875,1427.881,6068598.0,0.9426
10.6,273.852325439453,1427.881,6068598.0,0.9148
10.6,273.852325439453,1427.881,6068598.0,0.9776667
10.6,273.852355957031,1427.881,6068598.0,0.92184
10.6,273.852355957031,1427.881,6068598.0,0.93356
10.6,273.852416992188,1427.881,6068598.5,0.9520333
11.2,172.350189208984,1427.697,6098753.5,0.9526333
11.2,172.350204467773,1427.697,6098750.5,0.949
11.2,172.350234985352,1427.697,6098750.5,0.963925
11.2,172.350250244141,1427.697,6098750.5,0.8719
11.2,172.35026550293,1427.697,6098750.5,0.93816
11.2,172.350280761719,1427.697,6098750.5,0.96725
11.2,172.350296020508,1427.697,6098751.0,0.9651143
11.2,172.350326538086,1427.697,6098751.0,0.94344
11.2,172.350357055664,1427.697,6098751.0,0.9908
12.6,178.396041870117,1427.801,6143596.5,0.9283
12.6,178.396057128906,1427.801,6143594.0,0
12.6,178.396072387695,1427.801,6143594.0,0.9651715
12.6,178.396102905273,1427.801,6143594.0,0.9682
12.6,178.396118164063,1427.801,6143594.5,0.9524444
12.6,178.396133422852,1427.801,6143598.5,0.9676571
12.6,178.396148681641,1427.801,6143598.5,0.9723333
12.6,178.39616394043,1427.801,6143598.5,0.9617
12.6,178.396194458008,1427.801,6143598.5,0.944875
10.7,276.112731933594,1427.808,6173697.5,0.9505666
10.7,276.112762451172,1427.808,6173693.0,0.9259429
10.7,276.112762451172,1427.808,6173693.5,0.9378
10.7,276.11279296875,1427.808,6173693.5,0.9399
10.7,276.11279296875,1427.808,6173693.5,0.9530571
10.7,276.112823486328,1427.808,6173693.5,0.9362
10.7,276.112854003906,1427.808,6173693.5,0.97146
10.7,276.112854003906,1427.808,6173693.5,0.91376
10.7,276.112884521484,1427.808,6173694.0,0.9556727
10.5,171.334548950195,1428.114,6203821.0,0.9664571
10.5,171.334564208984,1428.114,6203815.5,0.8740667
10.5,171.334579467773,1428.114,6203816.0,0.9173
10.5,171.334594726563,1428.114,6203816.5,0.9389667
10.5,171.334609985352,1428.114,6203816.5,0.9541556
10.5,171.33464050293,1428.114,6203816.5,0.89088
10.5,171.334655761719,1428.114,6203816.5,0.9582
10.5,171.334671020508,1428.114,6203816.5,0.9577556
10.5,171.334701538086,1428.114,6203817.0,0.8724
10.6,172.128128051758,1428.118,6248439.0,0.8840666
10.6,172.128143310547,1428.118,6248435.5,0.9638889
10.6,172.128158569336,1428.118,6248436.0,0.943775
10.6,172.128189086914,1428.118,6248436.0,0.962
10.6,172.128204345703,1428.118,6248436.0,0.9584666
10.6,172.128219604492,1428.118,6248436.5,0.9483333
10.6,172.128234863281,1428.118,6248436.5,0.948725
10.6,172.12825012207,1428.118,6248436.5,0.9378
10.6,172.128280639648,1428.118,6248436.5,0.958
10.4,268.322570800781,1428.155,6278524.5,0.9629539
10.4,268.322601318359,1428.155,6278520.0,0.9332
10.4,268.322601318359,1428.155,6278520.5,0.8994
10.4,268.322631835938,1428.155,6278520.5,0.92005
10.4,268.322631835938,1428.155,6278520.5,0.9623333
10.4,268.322662353516,1428.155,6278520.5,0.9417334
10.4,268.322692871094,1428.155,6278520.5,0.9436
10.4,268.322692871094,1428.155,6278521.0,0.8481
10.4,268.322723388672,1428.155,6278521.0,0.9315667
11.7,171.240737915039,1428.137,6308546.0,0.9326
11.7,171.240753173828,1428.137,6308540.5,0.9505454
11.7,171.240768432617,1428.137,6308541.0,0.9459778
11.7,171.240798950195,1428.137,6308541.0,0.9649333
11.7,171.240814208984,1428.137,6308541.0,0.9630167
11.7,171.240829467773,1428.137,6308541.0,0.942425
11.7,171.240844726563,1428.137,6308541.5,0.9667
11.7,171.240859985352,1428.137,6308541.5,0.9567333
11.7,171.240905761719,1428.137,6308541.5,0.8673334
10.6,167.797653198242,1428.169,6350592.0,0.87144
10.6,167.797668457031,1428.169,6350588.0,0.9155334
10.6,167.79768371582,1428.169,6350588.0,0.9535334
10.6,167.797698974609,1428.169,6350588.0,0.8988667
10.6,167.797729492188,1428.169,6350588.0,0.9744286
10.6,167.797744750977,1428.169,6350588.5,0.91072
10.6,167.797760009766,1428.169,6350588.5,0.96858
10.6,167.797775268555,1428.169,6350588.5,0.90456
10.6,167.797805786133,1428.169,6350588.5,0.9583334
10.3,265.27001953125,1428.236,6380598.5,0.95352
10.3,265.270050048828,1428.236,6380593.5,0.95555
10.3,265.270050048828,1428.236,6380594.0,0.9673333
10.3,265.270080566406,1428.236,6380594.0,0.93045
10.3,265.270080566406,1428.236,6380594.0,0.91135
10.3,265.270111083984,1428.236,6380594.5,0.9603818
10.3,265.270141601563,1428.236,6380594.5,0.9621667
10.3,265.270141601563,1428.236,6380594.5,0.94776
10.3,265.270172119141,1428.236,6380594.5,0.9354333
10.3,164.947814941406,1428.242,6410617.0,0.9113
10.3,164.947830200195,1428.242,6410612.0,0.94085
10.3,164.947845458984,1428.242,6410612.5,0.9435429
10.3,164.947875976563,1428.242,6410612.5,0.938175
10.3,164.947891235352,1428.242,6410612.5,0.9448286
10.3,164.947906494141,1428.242,6410612.5,0.9354222
10.3,164.94792175293,1428.242,6410612.5,0.96636
10.3,164.947937011719,1428.242,6410613.0,0.9605778
10.3,164.947982788086,1428.242,6410613.0,0.89945
10.2,164.276443481445,1428.288,6453049.0,0.92935
10.2,164.276458740234,1428.288,6453045.0,0.9729667
10.2,164.276489257813,1428.288,6453045.0,0.9432667
10.2,164.276504516602,1428.288,6453045.5,0.9354572
10.2,164.276519775391,1428.288,6453045.5,0.93028
10.2,164.27653503418,1428.288,6453045.5,0.95484
10.2,164.276550292969,1428.288,6453045.5,0.91844
10.2,164.276580810547,1428.288,6453045.5,0.97555
10.2,164.276611328125,1428.288,6453046.0,0.9073
10.3,266.315826416016,1428.214,6483072.5,0.9143
10.3,266.315856933594,1428.214,6483067.0,0.9602222
10.3,266.315887451172,1428.214,6483067.5,0.9513428
10.3,266.315887451172,1428.214,6483067.5,0.942175
10.3,266.31591796875,1428.214,6483068.0,0.95198
10.3,266.31591796875,1428.214,6483068.0,0.9163667
10.3,266.315948486328,1428.214,6483068.0,0.93256
10.3,266.315948486328,1428.214,6483068.0,0.9567
10.3,266.316009521484,1428.214,6483068.0,0.94624
10.7,165.962890625,1428.287,6513158.0,0.90056
10.7,165.962905883789,1428.287,6513152.5,0.90276
10.7,165.962921142578,1428.287,6513152.5,0.9488571
10.7,165.962951660156,1428.287,6513153.0,0.9600667
10.7,165.962966918945,1428.287,6513153.0,0.9597715
10.7,165.962982177734,1428.287,6513153.0,0.9435667
10.7,165.962997436523,1428.287,6513153.0,0.9682
10.7,165.963012695313,1428.287,6513153.0,0.9494222
10.7,165.96305847168,1428.287,6513153.0,0.9238667
11.4,176.791702270508,1428.346,6555958.5,0.9633667
11.4,176.791717529297,1428.346,6556001.5,0.9632334
11.4,176.791732788086,1428.346,6556002.5,0.8429
11.4,176.791748046875,1428.346,6556003.0,0.91448
11.4,176.791778564453,1428.346,6556003.5,0.8764
11.4,176.791793823242,1428.346,6556004.0,0.9734
11.4,176.791809082031,1428.346,6556004.5,0.9585333
11.4,176.79182434082,1428.346,6556005.0,0.9566
11.4,176.791870117188,1428.346,6556005.5,0.8986667
11.3,276.052886962891,1428.085,6586017.5,0.90704
11.3,276.052886962891,1428.085,6586013.0,0.95605
11.3,276.052917480469,1428.085,6586013.5,0.97084
11.3,276.052947998047,1428.085,6586013.5,0.9480333
11.3,276.052947998047,1428.085,6586013.5,0.95192
11.3,276.052978515625,1428.085,6586013.5,0.9462
11.3,276.052978515625,1428.085,6586013.5,0.9334857
11.3,276.053009033203,1428.085,6586014.0,0.9384
11.3,276.053039550781,1428.085,6586014.0,0.9483
10.9,169.486633300781,1428.226,6616025.5,0.9495429
10.9,169.486633300781,1428.226,6616021.5,0.96444
10.9,169.486663818359,1428.226,6616021.5,0.91632
10.9,169.486679077148,1428.226,6616021.5,0.9526667
10.9,169.486694335938,1428.226,6616021.5,0.937
10.9,169.486709594727,1428.226,6616021.5,0.96904
10.9,169.486724853516,1428.226,6616022.0,0.9759429
10.9,169.486755371094,1428.226,6616022.0,0.8348666
10.9,169.486785888672,1428.226,6616022.0,0.9395778
10.9,171.090972900391,1428.146,6660959.0,0.97385
10.9,171.091003417969,1428.146,6660956.0,0.9414
10.9,171.091018676758,1428.146,6660956.0,0.9492
10.9,171.091033935547,1428.146,6660956.5,0.9439428
10.9,171.091049194336,1428.146,6660956.5,0.9813714
10.9,171.091064453125,1428.146,6660956.5,0.926
10.9,171.091094970703,1428.146,6660956.5,0.9576333
10.9,171.091110229492,1428.146,6660956.5,0.9582
10.9,171.09114074707,1428.146,6660957.0,0.9237334
11.2,289.606750488281,1428.088,6691108.0,0.9548
11.2,289.606781005859,1428.088,6691105.5,0.9775556
11.2,289.606781005859,1428.088,6691105.5,0.9501
11.2,289.606811523438,1428.088,6691106.0,0.94055
11.2,289.606842041016,1428.088,6691106.0,0.95976
11.2,289.606842041016,1428.088,6691106.0,0.9715
11.2,289.606872558594,1428.088,6691106.0,0.9293
11.2,289.606872558594,1428.088,6691106.0,0.9348286
11.2,289.606903076172,1428.088,6691106.5,0.89624
10.4,173.18147277832,1428.115,6721258.0,0.954525
10.4,173.181488037109,1428.115,6721254.5,0.9628571
10.4,173.181503295898,1428.115,6721254.5,0.8197
10.4,173.181518554688,1428.115,6721254.5,0.9473143
10.4,173.181533813477,1428.115,6721255.0,0.9668667
10.4,173.181564331055,1428.115,6721255.0,0.9613
10.4,173.181579589844,1428.115,6721255.0,0.9497
10.4,173.181594848633,1428.115,6721255.0,0.9664
10.4,173.181625366211,1428.115,6721255.0,0.8417
11.0,170.675064086914,1428.106,6768037.5,0.9540666
11.0,170.675079345703,1428.106,6768034.0,0.9575143
11.0,170.675109863281,1428.106,6768034.5,0.917
11.0,170.67512512207,1428.106,6768034.5,0.9586
11.0,170.675140380859,1428.106,6768034.5,0.8732
11.0,170.675155639648,1428.106,6768035.0,0.96516
11.0,170.675186157227,1428.106,6768035.0,0.98195
11.0,170.675201416016,1428.106,6768035.0,0.9427
11.0,170.675231933594,1428.106,6768035.5,0.9469714
11.1,269.716064453125,1428.09,6798053.0,0.8752
11.1,269.716094970703,1428.09,6798049.5,0.9495556
11.1,269.716094970703,1428.09,6798049.5,0.9611778
11.1,269.716125488281,1428.09,6798049.5,0.9132
11.1,269.716156005859,1428.09,6798049.5,0.940175
11.1,269.716156005859,1428.09,6798050.0,0.9017333
11.1,269.716186523438,1428.09,6798050.0,0.92296
11.1,269.716186523438,1428.09,6798050.0,0.91092
11.1,269.716217041016,1428.09,6798050.0,0.8978
