Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.3,469.929748535156,2152,3939181.8,0
13.3,469.929779052734,2152,3939181.8,0
13.3,469.929809570313,2152,3939181.8,0
13.3,469.929809570313,2152,3939181.8,0
13.3,469.929901123047,2152,3939181.8,0
13.3,469.929931640625,2152,3939181.8,0
13.3,469.929962158203,2152,3939181.8,0
13.3,469.929992675781,2152,3939181.8,0
13.3,469.930053710938,2152,3939181.5,0
13.3,469.930084228516,2152,3939181.5,0
13.3,469.930084228516,2152,3939181.5,0
13.3,469.930114746094,2152,3939181.5,0
13.3,469.93017578125,2152,3939181.5,0
13.3,469.930206298828,2152,3939181.5,0
13.3,469.930236816406,2152,3939181.5,0
13.3,469.930297851563,2152,3939181.5,0
12.9,1342.5185546875,2144.05,3949243.5,0
12.9,1342.5185546875,2144.05,3949224.3,0
12.9,1342.5185546875,2144.05,3949223.5,0
12.9,1342.5185546875,2144.05,3949223.5,0
12.9,1342.5185546875,2144.05,3949223.5,0
12.9,1342.51867675781,2144.05,3949223.3,0
12.9,1342.51867675781,2144.05,3949223.3,0
12.9,1342.51867675781,2144.05,3949223.3,0
12.9,1342.51867675781,2144.05,3949223.3,0
12.9,1342.51879882813,2144.05,3949223.3,0
12.9,1342.51879882813,2144.05,3949223.0,0
12.9,1342.51879882813,2144.05,3949223.0,0
12.9,1342.51879882813,2144.05,3949223.0,0
12.9,1342.51892089844,2144.05,3949223.0,0
12.9,1342.51892089844,2144.05,3949222.8,0
12.9,1342.51892089844,2144.05,3949222.8,0
12.9,1342.51892089844,2144.05,3949222.8,0
12.9,1342.51904296875,2144.05,3949222.8,0
12.9,1342.51904296875,2144.05,3949222.8,0
12.9,1342.51904296875,2144.05,3949222.5,0
12.9,1342.51904296875,2144.05,3949222.5,0
12.9,1342.51916503906,2144.05,3949222.5,0
12.9,1342.51916503906,2144.05,3949222.5,0
12.9,1342.51916503906,2144.05,3949222.5,0
12.9,1342.51916503906,2144.05,3949222.3,0
12.9,1342.51928710938,2144.05,3949222.3,0
12.9,1342.51928710938,2144.05,3949222.0,0
12.9,1342.51928710938,2144.05,3949222.0,0
12.9,1342.51928710938,2144.05,3949222.0,0
12.9,1342.51928710938,2144.05,3949222.0,0
12.9,1342.51940917969,2144.05,3949221.8,0
12.9,1342.51940917969,2144.05,3949221.8,0
12.9,1342.51940917969,2144.05,3949221.8,0
12.9,1342.51953125,2144.05,3949221.8,0
14.4,540.721740722656,2151.842,3959957.0,0
14.4,540.721740722656,2151.842,3959937.8,0
14.4,540.721801757813,2151.842,3959937.0,0
14.4,540.721801757813,2151.842,3959937.3,0
14.4,540.721862792969,2151.842,3959937.3,0
14.4,540.721862792969,2151.842,3959937.3,0
14.4,540.721923828125,2151.842,3959937.3,0
14.4,540.721923828125,2151.842,3959937.3,0
14.4,540.721984863281,2151.842,3959937.3,0
14.4,540.721984863281,2151.842,3959937.3,0
14.4,540.722045898438,2151.842,3959937.3,0
14.4,540.722045898438,2151.842,3959937.3,0
14.4,540.722106933594,2151.842,3959937.3,0
14.4,540.72216796875,2151.842,3959937.3,0
14.4,540.72216796875,2151.842,3959937.3,0
14.4,540.72216796875,2151.842,3959937.3,0
14.4,540.722229003906,2151.842,3959937.3,0
14.4,540.722290039063,2151.842,3959937.3,0
14.4,540.722290039063,2151.842,3959937.3,0
14.4,540.722290039063,2151.842,3959937.3,0
14.4,540.722351074219,2151.842,3959937.3,0
14.4,540.722351074219,2151.842,3959937.3,0
14.4,540.722412109375,2151.842,3959937.3,0
14.4,540.722412109375,2151.842,3959937.3,0
14.4,540.722473144531,2151.842,3959937.3,0
14.4,540.722473144531,2151.842,3959937.3,0
14.4,540.722534179688,2151.842,3959937.0,0
14.4,540.722595214844,2151.842,3959937.0,0
14.4,540.722595214844,2151.842,3959937.0,0
14.5,540.72265625,2151.842,3959937.0,0
14.5,540.72265625,2151.842,3959937.0,0
14.5,540.722717285156,2151.842,3959937.0,0
14.5,540.722717285156,2151.842,3959937.0,0
14.5,540.722778320313,2151.842,3959937.0,0
14.0,540.689453125,2151.95,3970334.3,0
14.0,540.689453125,2151.95,3970314.8,0
14.0,540.689514160156,2151.95,3970314.3,0
14.0,540.689514160156,2151.95,3970314.3,0
14.0,540.689575195313,2151.95,3970314.3,0
14.0,540.689575195313,2151.95,3970314.0,0
14.0,540.689636230469,2151.95,3970314.0,0
14.1,540.689636230469,2151.95,3970314.0,0
14.1,540.689697265625,2151.95,3970314.0,0
14.1,540.689697265625,2151.95,3970314.0,0
14.1,540.689758300781,2151.95,3970313.8,0
14.1,540.689819335938,2151.95,3970313.8,0
14.1,540.689819335938,2151.95,3970313.8,0
14.1,540.689819335938,2151.95,3970313.8,0
14.1,540.689880371094,2151.95,3970313.5,0
14.1,540.68994140625,2151.95,3970313.5,0
14.1,540.68994140625,2151.95,3970313.5,0
14.1,540.68994140625,2151.95,3970313.5,0
14.1,540.690002441406,2151.95,3970313.5,0
14.1,540.690063476563,2151.95,3970313.3,0
14.1,540.690063476563,2151.95,3970313.3,0
14.1,540.690124511719,2151.95,3970313.3,0
14.1,540.690124511719,2151.95,3970313.3,0
14.1,540.690185546875,2151.95,3970313.0,0
14.1,540.690185546875,2151.95,3970313.0,0
14.1,540.690246582031,2151.95,3970313.0,0
14.1,540.690246582031,2151.95,3970312.8,0
14.1,540.690307617188,2151.95,3970312.8,0
14.1,540.690307617188,2151.95,3970312.8,0
14.1,540.690368652344,2151.95,3970312.8,0
14.1,540.690368652344,2151.95,3970312.5,0
14.1,540.6904296875,2151.95,3970312.5,0
14.1,540.6904296875,2151.95,3970312.5,0
14.1,540.690490722656,2151.95,3970312.5,0
13.5,522.078491210938,2151.8,3980772.8,0
13.5,522.078491210938,2151.8,3980753.5,0
13.5,522.078552246094,2151.8,3980753.0,0
13.5,522.078552246094,2151.8,3980753.0,0
13.5,522.07861328125,2151.8,3980753.0,0
13.5,522.07861328125,2151.8,3980753.0,0
13.5,522.078674316406,2151.8,3980752.8,0
13.5,522.078674316406,2151.8,3980752.8,0
13.5,522.078735351563,2151.8,3980752.8,0
13.5,522.078735351563,2151.8,3980752.8,0
13.5,522.078796386719,2151.8,3980752.8,0
13.5,522.078796386719,2151.8,3980752.8,0
13.5,522.078857421875,2151.8,3980752.8,0
13.5,522.078857421875,2151.8,3980752.8,0
13.5,522.078918457031,2151.8,3980752.8,0
13.5,522.078918457031,2151.8,3980752.8,0
13.5,522.078979492188,2151.8,3980752.8,0
13.5,522.078979492188,2151.8,3980752.8,0
13.5,522.079040527344,2151.8,3980752.8,0
13.5,522.079040527344,2151.8,3980752.8,0
13.5,522.0791015625,2151.8,3980752.8,0
13.5,522.0791015625,2151.8,3980752.8,0
13.5,522.079162597656,2151.8,3980752.8,0
13.5,522.079162597656,2151.8,3980752.8,0
13.5,522.079223632813,2151.8,3980752.8,0
13.5,522.079223632813,2151.8,3980752.5,0
13.5,522.079284667969,2151.8,3980752.5,0
13.5,522.079284667969,2151.8,3980752.5,0
13.5,522.079345703125,2151.8,3980752.5,0
13.5,522.079345703125,2151.8,3980752.5,0
13.5,522.079406738281,2151.8,3980752.5,0
13.5,522.079406738281,2151.8,3980752.3,0
13.5,522.079467773438,2151.8,3980752.3,0
13.5,522.079528808594,2151.8,3980752.3,0
14.1,512.323425292969,2151.95,3991131.8,0
14.1,512.323486328125,2151.95,3991112.5,0
14.1,512.323486328125,2151.95,3991112.0,0
14.1,512.323547363281,2151.95,3991112.0,0
14.1,512.323547363281,2151.95,3991112.0,0
14.1,512.323608398438,2151.95,3991112.0,0
14.1,512.323608398438,2151.95,3991112.0,0
14.1,512.323669433594,2151.95,3991112.0,0
14.1,512.323669433594,2151.95,3991112.0,0
14.1,512.32373046875,2151.95,3991112.0,0
14.1,512.32373046875,2151.95,3991112.0,0
14.1,512.323791503906,2151.95,3991112.0,0
14.1,512.323791503906,2151.95,3991112.0,0
14.1,512.323852539063,2151.95,3991112.0,0
14.1,512.323852539063,2151.95,3991112.0,0
14.1,512.323913574219,2151.95,3991112.0,0
14.1,512.323913574219,2151.95,3991112.0,0
14.1,512.323974609375,2151.95,3991112.0,0
14.1,512.323974609375,2151.95,3991112.0,0
14.1,512.324035644531,2151.95,3991112.0,0
14.1,512.324035644531,2151.95,3991112.0,0
14.1,512.324096679688,2151.95,3991112.0,0
14.1,512.324096679688,2151.95,3991112.0,0
14.1,512.324157714844,2151.95,3991112.0,0
14.1,512.324157714844,2151.95,3991112.0,0
14.1,512.32421875,2151.95,3991112.0,0
14.1,512.32421875,2151.95,3991112.0,0
14.1,512.324279785156,2151.95,3991112.0,0
14.1,512.324279785156,2151.95,3991112.0,0
14.1,512.324340820313,2151.95,3991112.0,0
14.1,512.324340820313,2151.95,3991112.0,0
14.1,512.324401855469,2151.95,3991112.0,0
14.1,512.324401855469,2151.95,3991112.0,0
14.1,512.324462890625,2151.95,3991112.0,0
13.3,522.612609863281,2151.737,4001196.0,0
13.3,522.612609863281,2151.737,4001176.8,0
13.3,522.612670898438,2151.737,4001176.3,0
13.3,522.612670898438,2151.737,4001176.3,0
13.3,522.612731933594,2151.737,4001176.3,0
13.3,522.612731933594,2151.737,4001176.3,0
13.3,522.61279296875,2151.737,4001176.3,0
13.3,522.61279296875,2151.737,4001176.3,0
13.3,522.612854003906,2151.737,4001176.3,0
13.3,522.612854003906,2151.737,4001176.3,0
13.3,522.612915039063,2151.737,4001176.3,0
13.3,522.612915039063,2151.737,4001176.3,0
13.3,522.612976074219,2151.737,4001176.3,0
13.3,522.612976074219,2151.737,4001176.3,0
13.3,522.613037109375,2151.737,4001176.3,0
13.3,522.613037109375,2151.737,4001176.3,0
13.3,522.613098144531,2151.737,4001176.3,0
13.3,522.613098144531,2151.737,4001176.3,0
13.3,522.613159179688,2151.737,4001176.3,0
13.3,522.613159179688,2151.737,4001176.3,0
13.3,522.613220214844,2151.737,4001176.3,0
13.3,522.613220214844,2151.737,4001176.3,0
13.3,522.61328125,2151.737,4001176.3,0
13.3,522.61328125,2151.737,4001176.3,0
13.3,522.613342285156,2151.737,4001176.3,0
13.3,522.613342285156,2151.737,4001176.3,0
13.3,522.613403320313,2151.737,4001176.3,0
13.3,522.613403320313,2151.737,4001176.3,0
13.3,522.613464355469,2151.737,4001176.3,0
13.3,522.613464355469,2151.737,4001176.3,0
13.3,522.613525390625,2151.737,4001176.0,0
13.3,522.613525390625,2151.737,4001176.0,0
13.3,522.613586425781,2151.737,4001176.0,0
13.3,522.613586425781,2151.737,4001176.0,0
13.7,524.9443359375,2151.85,4011593.8,0
13.7,524.944396972656,2151.85,4011574.5,0
13.7,524.944396972656,2151.85,4011574.0,0
13.7,524.944458007813,2151.85,4011574.0,0
13.7,524.944458007813,2151.85,4011574.0,0
13.7,524.944519042969,2151.85,4011574.0,0
13.7,524.944519042969,2151.85,4011574.0,0
13.7,524.944580078125,2151.85,4011574.0,0
13.7,524.944580078125,2151.85,4011574.0,0
13.7,524.944641113281,2151.85,4011574.0,0
13.8,524.944641113281,2151.85,4011574.0,0
13.8,524.944702148438,2151.85,4011574.0,0
13.8,524.944702148438,2151.85,4011574.0,0
13.8,524.944763183594,2151.85,4011574.0,0
13.8,524.94482421875,2151.85,4011574.0,0
13.8,524.94482421875,2151.85,4011573.8,0
13.8,524.944885253906,2151.85,4011573.8,0
13.8,524.944885253906,2151.85,4011573.8,0
13.8,524.944946289063,2151.85,4011573.8,0
13.8,524.944946289063,2151.85,4011573.8,0
13.8,524.945007324219,2151.85,4011573.8,0
13.8,524.945007324219,2151.85,4011573.8,0
13.8,524.945068359375,2151.85,4011573.8,0
13.8,524.945068359375,2151.85,4011573.8,0
13.8,524.945129394531,2151.85,4011573.8,0
13.8,524.945129394531,2151.85,4011573.8,0
13.8,524.945190429688,2151.85,4011573.5,0
13.8,524.945251464844,2151.85,4011573.5,0
13.8,524.945251464844,2151.85,4011573.5,0
13.8,524.9453125,2151.85,4011573.5,0
13.8,524.9453125,2151.85,4011573.5,0
13.8,524.945373535156,2151.85,4011573.5,0
13.8,524.945373535156,2151.85,4011573.5,0
13.8,524.945434570313,2151.85,4011573.5,0
14.3,537.651794433594,2151.579,4021672.0,0
14.3,537.651794433594,2151.579,4021652.8,0
14.3,537.65185546875,2151.579,4021652.0,0
14.3,537.65185546875,2151.579,4021652.0,0
14.3,537.651916503906,2151.579,4021652.0,0
14.3,537.651916503906,2151.579,4021652.0,0
14.3,537.651916503906,2151.579,4021652.0,0
14.3,537.651977539063,2151.579,4021652.0,0
14.3,537.652038574219,2151.579,4021652.0,0
14.3,537.652038574219,2151.579,4021652.0,0
14.3,537.652099609375,2151.579,4021652.0,0
14.3,537.652099609375,2151.579,4021652.0,0
14.3,537.652160644531,2151.579,4021652.0,0
14.3,537.652160644531,2151.579,4021652.0,0
14.4,537.652221679688,2151.579,4021652.0,0
14.4,537.652221679688,2151.579,4021652.0,0
14.4,537.652282714844,2151.579,4021652.0,0
14.4,537.652282714844,2151.579,4021652.0,0
14.4,537.65234375,2151.579,4021652.0,0
14.4,537.65234375,2151.579,4021652.0,0
14.4,537.652404785156,2151.579,4021652.0,0
14.4,537.652404785156,2151.579,4021652.0,0
14.4,537.652465820313,2151.579,4021652.0,0
14.4,537.652465820313,2151.579,4021652.0,0
14.4,537.652465820313,2151.579,4021652.0,0
14.4,537.652526855469,2151.579,4021652.0,0
14.4,537.652587890625,2151.579,4021651.8,0
14.4,537.652587890625,2151.579,4021651.8,0
14.4,537.652648925781,2151.579,4021651.8,0
14.4,537.652648925781,2151.579,4021651.8,0
14.4,537.652709960938,2151.579,4021651.5,0
14.4,537.652709960938,2151.579,4021651.5,0
14.4,537.652770996094,2151.579,4021651.5,0
14.4,537.652770996094,2151.579,4021651.5,0
13.6,498.847442626953,2151.9,4031777.5,0
13.6,498.847503662109,2151.9,4031758.3,0
13.6,498.847534179688,2151.9,4031757.8,0
13.6,498.847534179688,2151.9,4031757.5,0
13.6,498.847595214844,2151.9,4031757.5,0
13.6,498.847625732422,2151.9,4031757.5,0
13.6,498.84765625,2151.9,4031757.5,0
13.6,498.84765625,2151.9,4031757.5,0
13.6,498.847686767578,2151.9,4031757.5,0
13.6,498.847747802734,2151.9,4031757.5,0
13.6,498.847778320313,2151.9,4031757.5,0
13.6,498.847808837891,2151.9,4031757.5,0
13.6,498.847839355469,2151.9,4031757.5,0
13.6,498.847869873047,2151.9,4031757.5,0
13.6,498.847900390625,2151.9,4031757.5,0
13.6,498.847930908203,2151.9,4031757.5,0
13.6,498.847961425781,2151.9,4031757.5,0
13.6,498.847991943359,2151.9,4031757.5,0
13.6,498.848022460938,2151.9,4031757.5,0
13.6,498.848052978516,2151.9,4031757.5,0
13.6,498.848083496094,2151.9,4031757.5,0
13.6,498.848114013672,2151.9,4031757.5,0
13.6,498.84814453125,2151.9,4031757.5,0
13.6,498.848175048828,2151.9,4031757.5,0
13.6,498.848205566406,2151.9,4031757.5,0
13.6,498.848236083984,2151.9,4031757.3,0
13.6,498.848266601563,2151.9,4031757.3,0
13.6,498.848297119141,2151.9,4031757.3,0
13.6,498.848327636719,2151.9,4031757.3,0
13.6,498.848358154297,2151.9,4031757.3,0
13.6,498.848388671875,2151.9,4031757.3,0
13.6,498.848419189453,2151.9,4031757.3,0
13.6,498.848449707031,2151.9,4031757.3,0
13.6,498.848510742188,2151.9,4031757.3,0
14.3,535.452941894531,2152,4051988.8,0
14.3,535.452941894531,2152,4051969.5,0
14.3,535.453002929688,2152,4051968.8,0
14.3,535.453063964844,2152,4051968.8,0
14.3,535.453063964844,2152,4051968.8,0
14.3,535.453125,2152,4051968.8,0
14.3,535.453125,2152,4051968.8,0
14.3,535.453186035156,2152,4051968.8,0
14.3,535.453186035156,2152,4051968.8,0
14.3,535.453247070313,2152,4051968.8,0
14.3,535.453247070313,2152,4051968.8,0
14.3,535.453247070313,2152,4051968.8,0
14.3,535.453308105469,2152,4051968.8,0
14.3,535.453308105469,2152,4051968.8,0
14.3,535.453369140625,2152,4051968.8,0
14.3,535.453369140625,2152,4051968.8,0
14.3,535.453430175781,2152,4051968.8,0
14.3,535.453430175781,2152,4051968.8,0
14.3,535.453491210938,2152,4051968.8,0
14.3,535.453552246094,2152,4051968.8,0
14.3,535.453552246094,2152,4051968.5,0
14.3,535.45361328125,2152,4051968.5,0
14.4,535.45361328125,2152,4051968.5,0
14.4,535.45361328125,2152,4051968.5,0
14.4,535.453735351563,2152,4051968.5,0
14.4,535.453735351563,2152,4051968.5,0
14.4,535.453735351563,2152,4051968.5,0
14.4,535.453796386719,2152,4051968.3,0
14.4,535.453857421875,2152,4051968.3,0
14.4,535.453857421875,2152,4051968.3,0
14.4,535.453857421875,2152,4051968.3,0
14.4,535.453918457031,2152,4051968.3,0
14.4,535.453979492188,2152,4051968.3,0
14.4,535.453979492188,2152,4051968.3,0
13.6,1512.25939941406,2143.474,4061991.5,0
13.6,1512.25952148438,2143.474,4061972.3,0
13.6,1512.25952148438,2143.474,4061971.5,0
13.6,1512.25952148438,2143.474,4061971.5,0
13.6,1512.25952148438,2143.474,4061971.5,0
13.6,1512.25952148438,2143.474,4061971.5,0
13.6,1512.25964355469,2143.474,4061971.5,0
13.6,1512.25964355469,2143.474,4061971.5,0
13.6,1512.25964355469,2143.474,4061971.5,0
13.6,1512.25964355469,2143.474,4061971.5,0
13.6,1512.259765625,2143.474,4061971.5,0
13.6,1512.259765625,2143.474,4061971.5,0
13.6,1512.259765625,2143.474,4061971.5,0
13.6,1512.25988769531,2143.474,4061971.5,0
13.6,1512.25988769531,2143.474,4061971.5,0
13.6,1512.25988769531,2143.474,4061971.5,0
13.6,1512.25988769531,2143.474,4061971.5,0
13.6,1512.25988769531,2143.474,4061971.5,0
13.6,1512.26000976563,2143.474,4061971.5,0
13.6,1512.26000976563,2143.474,4061971.5,0
13.6,1512.26000976563,2143.474,4061971.5,0
13.6,1512.26013183594,2143.474,4061971.5,0
13.6,1512.26013183594,2143.474,4061971.5,0
13.6,1512.26025390625,2143.474,4061971.5,0
13.6,1512.26025390625,2143.474,4061971.3,0
13.6,1512.26025390625,2143.474,4061971.3,0
13.6,1512.26025390625,2143.474,4061971.3,0
13.6,1512.26037597656,2143.474,4061971.3,0
13.6,1512.26037597656,2143.474,4061971.3,0
13.6,1512.26037597656,2143.474,4061971.3,0
13.6,1512.26037597656,2143.474,4061971.3,0
13.6,1512.26049804688,2143.474,4061971.3,0
13.6,1512.26049804688,2143.474,4061971.3,0
13.6,1512.26049804688,2143.474,4061971.0,0
14.2,536.457214355469,2151.947,4072173.3,0
14.2,536.457214355469,2151.947,4072153.8,0
14.2,536.457275390625,2151.947,4072153.3,0
14.2,536.457275390625,2151.947,4072153.3,0
14.3,536.457336425781,2151.947,4072153.0,0
14.3,536.457397460938,2151.947,4072153.0,0
14.3,536.457397460938,2151.947,4072153.0,0
14.3,536.457397460938,2151.947,4072153.0,0
14.3,536.457458496094,2151.947,4072152.8,0
14.3,536.457458496094,2151.947,4072152.8,0
14.3,536.45751953125,2151.947,4072152.8,0
14.3,536.457580566406,2151.947,4072152.8,0
14.3,536.457580566406,2151.947,4072152.8,0
14.3,536.457641601563,2151.947,4072152.5,0
14.3,536.457641601563,2151.947,4072152.5,0
14.3,536.457702636719,2151.947,4072152.5,0
14.3,536.457702636719,2151.947,4072152.5,0
14.3,536.457763671875,2151.947,4072152.5,0
14.3,536.457763671875,2151.947,4072152.5,0
14.3,536.457824707031,2151.947,4072152.3,0
14.3,536.457824707031,2151.947,4072152.3,0
14.3,536.457885742188,2151.947,4072152.3,0
14.3,536.457885742188,2151.947,4072152.3,0
14.3,536.457946777344,2151.947,4072152.3,0
14.3,536.457946777344,2151.947,4072152.0,0
14.3,536.4580078125,2151.947,4072152.0,0
14.3,536.458068847656,2151.947,4072151.8,0
14.3,536.458068847656,2151.947,4072151.8,0
14.3,536.458129882813,2151.947,4072151.8,0
14.3,536.458129882813,2151.947,4072151.8,0
14.3,536.458190917969,2151.947,4072151.8,0
14.3,536.458190917969,2151.947,4072151.5,0
14.3,536.458251953125,2151.947,4072151.5,0
14.3,536.458312988281,2151.947,4072151.5,0
14.3,519.033386230469,2151.842,4082257.5,0
14.3,519.033447265625,2151.842,4082238.3,0
14.3,519.033508300781,2151.842,4082237.5,0
14.3,519.033508300781,2151.842,4082237.5,0
14.3,519.033508300781,2151.842,4082237.5,0
14.3,519.033569335938,2151.842,4082237.5,0
14.3,519.033569335938,2151.842,4082237.5,0
14.3,519.033630371094,2151.842,4082237.3,0
14.3,519.033630371094,2151.842,4082237.3,0
14.3,519.03369140625,2151.842,4082237.3,0
14.3,519.03369140625,2151.842,4082237.3,0
14.3,519.033752441406,2151.842,4082237.3,0
14.3,519.033752441406,2151.842,4082237.0,0
14.3,519.033813476563,2151.842,4082237.0,0
14.3,519.033813476563,2151.842,4082237.0,0
14.4,519.033874511719,2151.842,4082237.0,0
14.4,519.033874511719,2151.842,4082237.0,0
14.4,519.033935546875,2151.842,4082236.8,0
14.4,519.033935546875,2151.842,4082236.8,0
14.4,519.033996582031,2151.842,4082236.8,0
14.4,519.033996582031,2151.842,4082236.8,0
14.4,519.034057617188,2151.842,4082236.8,0
14.4,519.034057617188,2151.842,4082236.5,0
14.4,519.034118652344,2151.842,4082236.5,0
14.4,519.034118652344,2151.842,4082236.5,0
14.4,519.0341796875,2151.842,4082236.3,0
14.4,519.0341796875,2151.842,4082236.3,0
14.4,519.034240722656,2151.842,4082236.3,0
14.4,519.034240722656,2151.842,4082236.3,0
14.4,519.034301757813,2151.842,4082236.0,0
14.4,519.034301757813,2151.842,4082236.0,0
14.4,519.034301757813,2151.842,4082236.0,0
14.4,519.034362792969,2151.842,4082236.0,0
14.4,519.034423828125,2151.842,4082235.8,0
14.2,533.542602539063,2151.75,4092668.8,0
14.2,533.542602539063,2151.75,4092649.5,0
14.2,533.542663574219,2151.75,4092648.8,0
14.2,533.542663574219,2151.75,4092648.8,0
14.2,533.542724609375,2151.75,4092648.8,0
14.2,533.542724609375,2151.75,4092648.8,0
14.2,533.542785644531,2151.75,4092648.8,0
14.2,533.542785644531,2151.75,4092648.5,0
14.2,533.542846679688,2151.75,4092648.5,0
14.2,533.542846679688,2151.75,4092648.5,0
14.2,533.542907714844,2151.75,4092648.5,0
14.2,533.542907714844,2151.75,4092648.3,0
14.2,533.54296875,2151.75,4092648.3,0
14.2,533.54296875,2151.75,4092648.3,0
14.2,533.543029785156,2151.75,4092648.3,0
14.2,533.543029785156,2151.75,4092648.3,0
14.2,533.543090820313,2151.75,4092648.0,0
14.2,533.543090820313,2151.75,4092648.0,0
14.2,533.543151855469,2151.75,4092648.0,0
14.2,533.543151855469,2151.75,4092648.0,0
14.2,533.543212890625,2151.75,4092648.0,0
14.2,533.543212890625,2151.75,4092647.8,0
14.2,533.543273925781,2151.75,4092647.8,0
14.2,533.543273925781,2151.75,4092647.8,0
14.2,533.543334960938,2151.75,4092647.8,0
14.2,533.543334960938,2151.75,4092647.5,0
14.2,533.543395996094,2151.75,4092647.5,0
14.2,533.543395996094,2151.75,4092647.5,0
14.2,533.54345703125,2151.75,4092647.3,0
14.2,533.54345703125,2151.75,4092647.3,0
14.2,533.543518066406,2151.75,4092647.3,0
14.2,533.543518066406,2151.75,4092647.3,0
14.2,533.543579101563,2151.75,4092647.3,0
14.2,533.543579101563,2151.75,4092647.0,0
14.1,521.2490234375,2151.85,4103098.0,0
14.1,521.2490234375,2151.85,4103078.8,0
14.1,521.249084472656,2151.85,4103078.0,0
14.1,521.249084472656,2151.85,4103078.0,0
14.1,521.249145507813,2151.85,4103078.0,0
14.1,521.249145507813,2151.85,4103078.0,0
14.1,521.249206542969,2151.85,4103078.0,0
14.1,521.249206542969,2151.85,4103078.0,0
14.1,521.249267578125,2151.85,4103078.0,0
14.1,521.249267578125,2151.85,4103078.0,0
14.1,521.249328613281,2151.85,4103078.0,0
14.1,521.249328613281,2151.85,4103078.0,0
14.1,521.249389648438,2151.85,4103078.0,0
14.1,521.249389648438,2151.85,4103078.0,0
14.1,521.249450683594,2151.85,4103078.0,0
14.1,521.249450683594,2151.85,4103078.0,0
14.1,521.24951171875,2151.85,4103078.0,0
14.1,521.24951171875,2151.85,4103078.0,0
14.1,521.249572753906,2151.85,4103078.0,0
14.1,521.249572753906,2151.85,4103078.0,0
14.1,521.249633789063,2151.85,4103078.0,0
14.1,521.249633789063,2151.85,4103078.0,0
14.1,521.249694824219,2151.85,4103078.0,0
14.1,521.249694824219,2151.85,4103078.0,0
14.1,521.249755859375,2151.85,4103078.0,0
14.1,521.249755859375,2151.85,4103078.0,0
14.1,521.249816894531,2151.85,4103078.0,0
14.1,521.249816894531,2151.85,4103078.0,0
14.1,521.249877929688,2151.85,4103078.0,0
14.1,521.249877929688,2151.85,4103078.0,0
14.1,521.249938964844,2151.85,4103078.0,0
14.1,521.249938964844,2151.85,4103077.8,0
14.1,521.25,2151.85,4103077.8,0
14.1,521.250061035156,2151.85,4103077.8,0
14.0,540.235717773438,2151.737,4113398.8,0
14.0,540.235778808594,2151.737,4113379.5,0
14.0,540.235778808594,2151.737,4113378.8,0
14.1,540.23583984375,2151.737,4113378.8,0
14.1,540.23583984375,2151.737,4113378.8,0
14.1,540.235900878906,2151.737,4113378.5,0
14.1,540.235900878906,2151.737,4113378.5,0
14.1,540.235961914063,2151.737,4113378.5,0
14.1,540.235961914063,2151.737,4113378.5,0
14.1,540.236022949219,2151.737,4113378.5,0
14.1,540.236022949219,2151.737,4113378.3,0
14.1,540.236022949219,2151.737,4113378.3,0
14.1,540.236083984375,2151.737,4113378.3,0
14.1,540.236083984375,2151.737,4113378.3,0
14.1,540.236145019531,2151.737,4113378.3,0
14.1,540.236206054688,2151.737,4113378.0,0
14.1,540.236206054688,2151.737,4113378.0,0
14.1,540.236267089844,2151.737,4113378.0,0
14.1,540.236267089844,2151.737,4113378.0,0
14.1,540.236328125,2151.737,4113378.0,0
14.1,540.236328125,2151.737,4113377.8,0
14.1,540.236389160156,2151.737,4113377.8,0
14.1,540.236389160156,2151.737,4113377.8,0
14.1,540.236450195313,2151.737,4113377.8,0
14.1,540.236450195313,2151.737,4113377.8,0
14.1,540.236511230469,2151.737,4113377.5,0
14.1,540.236511230469,2151.737,4113377.5,0
14.1,540.236572265625,2151.737,4113377.3,0
14.1,540.236572265625,2151.737,4113377.3,0
14.1,540.236633300781,2151.737,4113377.3,0
14.1,540.236633300781,2151.737,4113377.3,0
14.1,540.236694335938,2151.737,4113377.0,0
14.1,540.236694335938,2151.737,4113377.0,0
14.1,540.236755371094,2151.737,4113377.0,0
15.4,567.563598632813,2151.8,4134422.8,0
15.4,567.563598632813,2151.8,4134403.8,0
15.4,567.563659667969,2151.8,4134403.0,0
15.4,567.563659667969,2151.8,4134403.0,0
15.4,567.563720703125,2151.8,4134403.0,0
15.4,567.563720703125,2151.8,4134403.0,0
15.4,567.563720703125,2151.8,4134403.0,0
15.4,567.563781738281,2151.8,4134403.0,0
15.4,567.563781738281,2151.8,4134403.0,0
15.4,567.563842773438,2151.8,4134403.0,0
15.4,567.563842773438,2151.8,4134403.0,0
15.4,567.563903808594,2151.8,4134403.0,0
15.4,567.563903808594,2151.8,4134403.0,0
15.4,567.56396484375,2151.8,4134403.0,0
15.4,567.56396484375,2151.8,4134403.0,0
15.4,567.564025878906,2151.8,4134403.0,0
15.4,567.564025878906,2151.8,4134403.0,0
15.4,567.564086914063,2151.8,4134403.0,0
15.4,567.564086914063,2151.8,4134403.0,0
15.4,567.564086914063,2151.8,4134403.0,0
15.4,567.564147949219,2151.8,4134402.8,0
15.4,567.564147949219,2151.8,4134402.8,0
15.4,567.564147949219,2151.8,4134402.8,0
