Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
10.2,194.268112182617,1560.107,5545357.0,0.935
9.9,196.836639404297,1560.116,5575556.5,0.9534667
9.9,196.836654663086,1560.116,5575552.5,0.9614
9.9,196.836669921875,1560.116,5575552.5,0.9222857
9.9,196.836685180664,1560.116,5575552.5,0.91215
9.9,196.836700439453,1560.116,5575552.5,0.9509429
9.9,196.836730957031,1560.116,5575553.0,0.9514
9.9,196.83674621582,1560.116,5575553.0,0.90276
9.9,196.836761474609,1560.116,5575553.0,0.95188
9.9,196.836791992188,1560.116,5575553.0,0.9373
10.1,192.00032043457,1560.228,5610388.5,0.9574
10.1,192.000335693359,1560.228,5610387.0,0.9331428
10.1,192.000350952148,1560.228,5610387.0,0.95264
10.1,192.000381469727,1560.228,5610387.0,0.9691666
10.1,192.000396728516,1560.228,5610387.5,0.95344
10.1,192.000411987305,1560.228,5610387.5,0.9639714
10.1,192.000427246094,1560.228,5610387.5,0.96538
10.1,192.000442504883,1560.228,5610388.0,0.90532
10.1,192.00048828125,1560.228,5610388.0,0.9608
9.8,196.736694335938,1560.104,5642614.0,0.91984
9.8,196.736709594727,1560.104,5642610.0,0.9610364
9.8,196.736740112305,1560.104,5642610.0,0.96788
9.8,196.736755371094,1560.104,5642610.5,0.95685
9.8,196.736770629883,1560.104,5642610.5,0.952775
9.8,196.736785888672,1560.104,5642610.5,0.976
9.8,196.736801147461,1560.104,5642611.0,0.9105
9.8,196.736831665039,1560.104,5642611.0,0.97616
9.8,196.736862182617,1560.104,5642611.0,0.9662334
9.9,194.184524536133,1560.089,5675420.0,0.95668
9.9,194.184539794922,1560.089,5675416.5,0.9617333
9.9,194.1845703125,1560.089,5675416.5,0.9718667
9.9,194.184585571289,1560.089,5675416.5,0.9298
9.9,194.184600830078,1560.089,5675417.0,0.93605
10.0,194.184616088867,1560.089,5675417.0,0.9224667
10.0,194.184631347656,1560.089,5675417.0,0.9132
10.0,194.184661865234,1560.089,5675417.0,0.9763556
10.0,194.184692382813,1560.089,5675417.0,0.97214
10.5,196.48469543457,1560.164,5709111.0,0.93295
10.5,196.484710693359,1560.164,5709108.0,0.9558667
10.5,196.484741210938,1560.164,5709108.5,0.968
10.5,196.484756469727,1560.164,5709108.5,0.9584
10.5,196.484771728516,1560.164,5709108.5,0.946875
10.5,196.484786987305,1560.164,5709109.0,0.94644
10.5,196.484817504883,1560.164,5709111.5,0.9574
10.5,196.484832763672,1560.164,5709112.0,0.9576285
10.5,196.48486328125,1560.164,5709112.5,0.9667667
11.1,197.531158447266,1560.157,5741894.0,0.9267333
11.2,197.531173706055,1560.157,5741893.5,0.93858
11.2,197.531188964844,1560.157,5741893.5,0.9565555
11.2,197.531204223633,1560.157,5741894.0,0.961525
11.2,197.531234741211,1560.157,5741894.0,0.94625
11.2,197.53125,1560.157,5741894.0,0.95364
11.2,197.531265258789,1560.157,5741894.5,0.96792
11.2,197.531280517578,1560.157,5741894.5,0.9675
11.2,197.531311035156,1560.157,5741894.5,0.9294333
10.0,193.654235839844,1560.161,5775288.0,0.9470286
10.0,193.654266357422,1560.161,5775285.0,0.94485
10.0,193.654281616211,1560.161,5775285.0,0.9106666
10.0,193.654296875,1560.161,5775285.5,0.9771
10.0,193.654312133789,1560.161,5775285.5,0.9476857
10.0,193.654327392578,1560.161,5775285.5,0.9111
10.0,193.654357910156,1560.161,5775286.0,0.9748333
10.0,193.654373168945,1560.161,5775286.0,0.9662222
10.0,193.654403686523,1560.161,5775286.0,0.9463333
10.2,195.737670898438,1560.193,5806809.0,0.92948
10.2,195.737701416016,1560.193,5806806.0,0.9517
10.2,195.737716674805,1560.193,5806806.5,0.93045
10.2,195.737731933594,1560.193,5806806.5,0.957325
10.2,195.737747192383,1560.193,5806806.5,0.9265333
10.2,195.737762451172,1560.193,5806807.0,0.9574286
10.2,195.737777709961,1560.193,5806807.0,0.92168
10.2,195.737808227539,1560.193,5806807.0,0.9602666
10.2,195.737838745117,1560.193,5806807.0,0.9689
10.4,192.801605224609,1560.172,5840363.0,0.9586
10.4,192.801620483398,1560.172,5840364.0,0.90915
10.4,192.801635742188,1560.172,5840364.0,0.9514
10.4,192.801666259766,1560.172,5840364.5,0.95476
10.4,192.801681518555,1560.172,5840364.5,0.968
10.4,192.801696777344,1560.172,5840364.5,0.9609143
10.4,192.801712036133,1560.172,5840365.0,0.9675273
10.4,192.801727294922,1560.172,5840365.0,0.9486667
10.4,192.8017578125,1560.172,5840365.5,0.9539334
12.6,219.471618652344,1550.936,5870387.0,0.9081
12.6,219.471633911133,1550.936,5870383.0,0.976375
12.6,219.471664428711,1550.936,5870383.0,0.96766
12.6,219.4716796875,1550.936,5870383.0,0.9491
12.6,219.471694946289,1550.936,5870383.5,0.9042
12.6,219.471710205078,1550.936,5870383.5,0.962
12.6,219.471740722656,1550.936,5870384.0,0.95975
12.6,219.471755981445,1550.936,5870384.0,0.9350857
12.6,219.471786499023,1550.936,5870384.0,0.92365
11.3,206.198883056641,1548.027,5900407.5,0.97404
11.3,206.19889831543,1548.027,5900404.0,0.9043334
11.3,206.198913574219,1548.027,5900404.0,0.959
11.3,206.198928833008,1548.027,5900404.5,0.9715143
11.3,206.198959350586,1548.027,5900405.5,0.9502
11.3,206.198974609375,1548.027,5900405.5,0.9396
11.3,206.198989868164,1548.027,5900405.5,0.9648
11.3,206.199005126953,1548.027,5900406.0,0.96265
11.3,206.199035644531,1548.027,5900406.5,0.95976
11.1,207.595367431641,1548.131,5930534.5,0.869
11.1,207.59538269043,1548.131,5930531.0,0.9580667
11.1,207.595397949219,1548.131,5930531.0,0.96825
11.1,207.595413208008,1548.131,5930531.0,0.95024
11.1,207.595428466797,1548.131,5930531.5,0.9573666
11.1,207.595458984375,1548.131,5930531.5,0.95545
11.1,207.595474243164,1548.131,5930532.0,0.9648
11.1,207.595489501953,1548.131,5930532.0,0.91772
11.1,207.595520019531,1548.131,5930532.0,0.9368666
10.6,207.820281982422,1548.103,5960656.5,0.9677
10.6,207.820297241211,1548.103,5960652.5,0.9645778
10.6,207.820327758789,1548.103,5960652.5,0.9440666
10.6,207.820343017578,1548.103,5960652.5,0.964075
10.6,207.820358276367,1548.103,5960653.0,0.977
10.6,207.820373535156,1548.103,5960653.5,0.9672571
10.6,207.820404052734,1548.103,5960653.5,0.9424571
10.6,207.820419311523,1548.103,5960653.5,0.9767143
10.6,207.820449829102,1548.103,5960653.5,0.9471
10.7,206.866836547852,1548.145,5990662.5,0.96194
10.7,206.866851806641,1548.145,5990659.0,0.9690909
10.7,206.86686706543,1548.145,5990659.0,0.9133714
10.7,206.866882324219,1548.145,5990659.0,0.93625
10.7,206.866897583008,1548.145,5990659.0,0.96152
10.7,206.866928100586,1548.145,5990659.0,0.97236
10.7,206.866943359375,1548.145,5990659.5,0.9554572
10.7,206.866958618164,1548.145,5990659.5,0.9586667
10.7,206.866989135742,1548.145,5990660.0,0.9554
10.4,202.746078491211,1548.318,6020718.0,0.9283143
10.4,202.74609375,1548.318,6020715.5,0.9412
10.4,202.746124267578,1548.318,6020715.5,0.9348
10.4,202.746139526367,1548.318,6020716.0,0.9372
10.4,202.746154785156,1548.318,6020716.0,0.936925
10.4,202.746170043945,1548.318,6020716.0,0.9743667
10.4,202.746185302734,1548.318,6020716.0,0.9774286
10.4,202.746215820313,1548.318,6020716.5,0.9562286
10.4,202.746246337891,1548.318,6020716.5,0.9420667
11.4,238.956253051758,1548.063,6050776.0,0.9695429
11.4,238.956268310547,1548.063,6050773.5,0.95348
11.4,238.956283569336,1548.063,6050774.0,0.985
11.4,238.956314086914,1548.063,6050774.0,0.9687714
11.4,238.956329345703,1548.063,6050774.0,0.94856
11.4,238.956344604492,1548.063,6050774.5,0.9395
11.4,238.956359863281,1548.063,6050775.0,0.9676334
11.4,238.95637512207,1548.063,6050779.0,0.9804
11.4,238.956420898438,1548.063,6050779.0,0.961075
11.2,176.061050415039,1548.112,6084313.5,0.9621333
11.2,176.061065673828,1548.112,6084310.5,0.9488889
11.2,176.061080932617,1548.112,6084311.0,0.8894666
11.2,176.061096191406,1548.112,6084311.0,0.9498
11.2,176.061126708984,1548.112,6084312.0,0.968125
11.2,176.061141967773,1548.112,6084312.0,0.92545
11.2,176.061157226563,1548.112,6084312.5,0.9711
11.2,176.061172485352,1548.112,6084313.0,0.9480222
11.2,176.06120300293,1548.112,6084315.0,0.96622
11.0,208.220993041992,1548.101,6114338.0,0.97272
11.0,208.22102355957,1548.101,6114334.5,0.9615428
11.0,208.221038818359,1548.101,6114334.5,0.97354
11.0,208.221054077148,1548.101,6114334.5,0.9411333
11.0,208.221069335938,1548.101,6114335.0,0.95576
11.0,208.221084594727,1548.101,6114335.0,0.9216
11.0,208.221099853516,1548.101,6114335.0,0.9633666
11.0,208.221115112305,1548.101,6114335.0,0.9234667
11.0,208.221160888672,1548.101,6114335.0,0.9672889
10.9,210.74674987793,1547.965,6144453.5,0.9746
10.9,210.746765136719,1547.965,6144451.0,0.9382545
10.9,210.746780395508,1547.965,6144451.0,0.9635
10.9,210.746795654297,1547.965,6144451.0,0.9628
10.9,210.746810913086,1547.965,6144451.0,0.963575
10.9,210.746826171875,1547.965,6144451.5,0.9601667
10.9,210.746856689453,1547.965,6144451.5,0.9592667
10.9,210.746856689453,1547.965,6144452.0,0.9676
10.9,210.74690246582,1547.965,6144452.5,0.9334667
10.9,219.478652954102,1548.088,6174504.5,0.9739091
11.0,219.47868347168,1548.088,6174501.0,0.9594666
11.0,219.478698730469,1548.088,6174501.5,0.962375
11.0,219.478713989258,1548.088,6174501.5,0.9553429
11.0,219.478729248047,1548.088,6174502.0,0.9623111
11.0,219.478744506836,1548.088,6174502.0,0.973525
11.0,219.478775024414,1548.088,6174502.0,0.9230667
11.0,219.478790283203,1548.088,6174502.5,0.95704
11.0,219.478820800781,1548.088,6174503.0,0.9552
10.8,210.287689208984,1548.035,6204660.5,0.9650667
10.8,210.287704467773,1548.035,6204656.0,0.9584666
10.8,210.287719726563,1548.035,6204656.5,0.9630333
10.8,210.287734985352,1548.035,6204656.5,0.9491333
10.8,210.287750244141,1548.035,6204656.5,0.97905
10.8,210.28776550293,1548.035,6204657.0,0.92348
10.8,210.287780761719,1548.035,6204657.0,0.9696
10.8,210.287811279297,1548.035,6204657.0,0.9439
10.8,210.287841796875,1548.035,6204657.5,0.969275
11.3,207.645767211914,1548.172,6234683.0,0.9764333
11.3,207.645797729492,1548.172,6234680.5,0.9407001
11.3,207.645812988281,1548.172,6234681.0,0.9631231
11.3,207.64582824707,1548.172,6234681.0,0.971825
11.3,207.645843505859,1548.172,6234681.0,0.9306
11.3,207.645858764648,1548.172,6234681.5,0.9506
11.3,207.645874023438,1548.172,6234681.5,0.9696857
11.3,207.645904541016,1548.172,6234682.0,0.9387667
11.3,207.645935058594,1548.172,6234682.0,0.9419
12.2,212.083312988281,1548.204,6264794.0,0.9662285
12.2,212.083343505859,1548.204,6264790.0,0.9347429
12.2,212.083358764648,1548.204,6264790.0,0.9744667
12.2,212.083374023438,1548.204,6264790.0,0.9471667
12.2,212.083389282227,1548.204,6264790.5,0.976
12.2,212.083419799805,1548.204,6264791.0,0.95085
12.2,212.083435058594,1548.204,6264791.0,0.9660857
12.2,212.083450317383,1548.204,6264791.0,0.97695
12.2,212.08349609375,1548.204,6264791.5,0.9643
18.9,186.98095703125,1547.686,6297198.0,0.9438286
18.9,186.980972290039,1547.686,6297194.0,0.9290667
18.9,186.980987548828,1547.686,6297194.0,0.9412
18.9,186.981018066406,1547.686,6297194.0,0.92816
18.9,186.981033325195,1547.686,6297194.0,0.9673143
18.9,186.981048583984,1547.686,6297194.5,0.933
18.9,186.981063842773,1547.686,6297194.5,0.9686667
18.9,186.981079101563,1547.686,6297194.5,0.97886
18.9,186.98112487793,1547.686,6297194.5,0.9675
12.5,214.819732666016,1545.077,6327327.0,0.9763333
12.5,214.819747924805,1545.077,6327330.0,0.9673667
12.5,214.819763183594,1545.077,6327330.5,0.9654
12.5,214.819778442383,1545.077,6327330.5,0.9623166
12.5,214.819793701172,1545.077,6327331.0,0.95055
12.5,214.819808959961,1545.077,6327331.0,0.9689091
12.5,214.819839477539,1545.077,6327331.5,0.97284
12.5,214.819854736328,1545.077,6327331.5,0.957675
12.5,214.819885253906,1545.077,6327331.5,0.9457715
13.5,216.568344116211,1544.986,6357388.5,0.93305
13.5,216.568359375,1544.986,6357385.5,0.9176
13.5,216.568374633789,1544.986,6357385.5,0.9374
13.5,216.568389892578,1544.986,6357385.5,0.949
13.5,216.568405151367,1544.986,6357385.5,0.9415333
13.5,216.568435668945,1544.986,6357385.5,0.9270667
13.5,216.568450927734,1544.986,6357385.5,0.9658667
13.5,216.568466186523,1544.986,6357386.0,0.9678
13.5,216.568496704102,1544.986,6357386.0,0.94004
12.6,213.580307006836,1545.064,6387505.0,0.94485
12.6,213.580337524414,1545.064,6387502.0,0.9732667
12.6,213.580352783203,1545.064,6387502.5,0.9810889
12.6,213.580368041992,1545.064,6387502.5,0.959825
12.6,213.580383300781,1545.064,6387502.5,0.95688
12.6,213.58039855957,1545.064,6387502.5,0.9498
12.6,213.580413818359,1545.064,6387502.5,0.9707667
12.6,213.580444335938,1545.064,6387503.0,0.9697334
12.6,213.580474853516,1545.064,6387503.0,0.9516
11.3,206.431869506836,1545.145,6417566.5,0.9563
11.3,206.431869506836,1545.145,6417563.5,0.949675
11.3,206.431900024414,1545.145,6417563.5,0.89495
11.3,206.431915283203,1545.145,6417563.5,0.94328
11.3,206.431930541992,1545.145,6417563.5,0.9467334
11.3,206.431945800781,1545.145,6417563.5,0.9643714
11.3,206.431976318359,1545.145,6417564.0,0.96815
11.3,206.431991577148,1545.145,6417564.0,0.95825
11.3,206.432022094727,1545.145,6417564.0,0.9504
10.7,217.605606079102,1545.13,6447720.0,0.9422
10.7,217.605621337891,1545.13,6447716.5,0.9665428
10.7,217.60563659668,1545.13,6447716.5,0.962475
10.7,217.605651855469,1545.13,6447716.5,0.9544666
10.7,217.605682373047,1545.13,6447716.5,0.9525143
10.7,217.605697631836,1545.13,6447716.5,0.947725
10.7,217.605712890625,1545.13,6447717.0,0.91912
10.7,217.605728149414,1545.13,6447717.5,0.9408
10.7,217.605758666992,1545.13,6447717.5,0.97816
10.8,208.093002319336,1545.572,6477858.0,0.9583
10.8,208.093017578125,1545.572,6477854.5,0.9568286
10.8,208.093032836914,1545.572,6477854.5,0.9791667
10.8,208.093048095703,1545.572,6477854.5,0.9723001
10.8,208.093063354492,1545.572,6477854.5,0.957
10.8,208.09309387207,1545.572,6477855.5,0.967975
10.8,208.093109130859,1545.572,6477855.5,0.94875
10.8,208.093124389648,1545.572,6477855.5,0.944875
10.8,208.093154907227,1545.572,6477855.5,0.9493714
11.5,200.25617980957,1549.167,6507912.0,0.9475714
11.5,200.256210327148,1549.167,6507908.0,0.94705
11.5,200.256225585938,1549.167,6507908.5,0.9773
11.5,200.256240844727,1549.167,6507908.5,0.93012
11.5,200.256256103516,1549.167,6507908.5,0.952575
11.5,200.256271362305,1549.167,6507908.5,0.97145
11.5,200.256301879883,1549.167,6507909.0,0.9698
11.5,200.256317138672,1549.167,6507909.0,0.9848
11.5,200.25634765625,1549.167,6507909.5,0.9489
10.3,195.574768066406,1550.052,6538034.5,0.9652
10.3,195.574783325195,1550.052,6538031.5,0.948325
10.3,195.574798583984,1550.052,6538031.5,0.9726571
10.3,195.574813842773,1550.052,6538032.0,0.91808
10.3,195.574844360352,1550.052,6538032.0,0.9318
10.3,195.574859619141,1550.052,6538032.5,0.9469
10.3,195.57487487793,1550.052,6538032.5,0.965825
10.3,195.574890136719,1550.052,6538032.5,0.97648
10.3,195.574920654297,1550.052,6538032.5,0.8812
9.7,166.138702392578,1551.221,6569644.0,0.9518857
9.7,166.138717651367,1551.221,6569641.0,0.95745
9.7,166.138732910156,1551.221,6569641.0,0.9536
9.7,166.138748168945,1551.221,6569641.5,0.960725
9.7,166.138763427734,1551.221,6569641.5,0.9503778
9.7,166.138793945313,1551.221,6569641.5,0.4414
9.7,166.138809204102,1551.221,6569642.0,0.93705
9.7,166.138824462891,1551.221,6569642.0,0.95805
9.7,166.138854980469,1551.221,6569642.5,0.9778166
9.6,190.119781494141,1551.314,6603001.0,0.9699333
9.6,190.11979675293,1551.314,6602997.5,0.9067667
9.6,190.119827270508,1551.314,6602997.5,0.9520857
9.7,190.119842529297,1551.314,6602997.5,0.942275
9.7,190.119857788086,1551.314,6602997.5,0.9724
9.7,190.119873046875,1551.314,6602998.0,0.91005
9.7,190.119888305664,1551.314,6602998.0,0.954975
9.7,190.119918823242,1551.314,6602998.0,0.96008
9.7,190.11994934082,1551.314,6602998.5,0.96254
9.6,191.987976074219,1551.316,6633219.0,0.93732
9.6,191.987991333008,1551.316,6633215.5,0.9695333
9.6,191.988006591797,1551.316,6633215.5,0.923
9.6,191.988021850586,1551.316,6633215.5,0.9812857
9.6,191.988052368164,1551.316,6633215.5,0.961925
9.6,191.988067626953,1551.316,6633216.0,0.94928
9.6,191.988082885742,1551.316,6633216.0,0.9439111
9.6,191.988098144531,1551.316,6633216.0,0.9422
9.6,191.988143920898,1551.316,6633216.0,0.9522182
9.7,189.710479736328,1551.284,6666620.0,0.9196
9.7,189.710494995117,1551.284,6666617.0,0.9331428
9.7,189.710525512695,1551.284,6666617.0,0.923975
9.7,189.710540771484,1551.284,6666617.0,0.9657667
9.7,189.710556030273,1551.284,6666617.5,0.9644
9.7,189.710571289063,1551.284,6666617.5,0.9043667
9.7,189.710586547852,1551.284,6666617.5,0.9255
9.7,189.71061706543,1551.284,6666617.5,0.95284
9.7,189.710647583008,1551.284,6666618.0,0.9337333
11.3,196.287475585938,1551.284,6701213.0,0.9441333
11.3,196.287490844727,1551.284,6701210.5,0.9586857
11.3,196.287506103516,1551.284,6701211.0,0.96008
11.3,196.287521362305,1551.284,6701211.0,0.93832
11.3,196.287551879883,1551.284,6701211.0,0.93436
11.3,196.287567138672,1551.284,6701211.0,0.9684
11.3,196.287582397461,1551.284,6701211.0,0.965875
11.3,196.28759765625,1551.284,6701211.5,0.9458
11.3,196.287628173828,1551.284,6701211.5,0.9582857
9.8,194.994018554688,1551.359,6731508.0,0.9616
9.8,194.994033813477,1551.359,6731504.5,0
9.8,194.994064331055,1551.359,6731505.0,0.9498667
9.8,194.994079589844,1551.359,6731505.0,0.9464
9.8,194.994094848633,1551.359,6731505.0,0.94085
9.8,194.994110107422,1551.359,6731505.0,0.95105
9.8,194.994125366211,1551.359,6731505.5,0.9632546
9.8,194.994140625,1551.359,6731505.5,0.9401333
9.8,194.994186401367,1551.359,6731505.5,0.9754286
10.0,190.445648193359,1551.294,6763895.0,0.978975
10.0,190.445663452148,1551.294,6763891.0,0.9520182
10.0,190.445678710938,1551.294,6763891.5,0.96286
10.0,190.445693969727,1551.294,6763891.5,0.92452
10.0,190.445709228516,1551.294,6763891.5,0.9266857
10.0,190.445739746094,1551.294,6763891.5,0.92428
10.0,190.445755004883,1551.294,6763892.5,0.9342
10.0,190.445770263672,1551.294,6763892.5,0.9694667
10.0,190.44580078125,1551.294,6763892.5,0.9330667
9.7,191.088912963867,1551.176,6795458.0,0.9612
9.7,191.088928222656,1551.176,6795455.0,0.92644
9.7,191.088943481445,1551.176,6795455.5,0.939
9.7,191.088958740234,1551.176,6795455.5,0.9569572
9.7,191.088989257813,1551.176,6795456.0,0.95224
9.8,191.089004516602,1551.176,6795456.0,0.9272
9.8,191.089019775391,1551.176,6795456.0,0.9300857
9.8,191.08903503418,1551.176,6795456.0,0.8992
9.8,191.089080810547,1551.176,6795456.5,0.90355
9.9,193.469970703125,1551.305,6829214.5,0.8289333
9.9,193.470001220703,1551.305,6829211.5,0.9645833
9.9,193.470016479492,1551.305,6829211.5,0.97012
9.9,193.470031738281,1551.305,6829211.5,0.96625
9.9,193.47004699707,1551.305,6829212.0,0.9734857
9.9,193.470062255859,1551.305,6829212.0,0.9884
9.9,193.470092773438,1551.305,6829212.0,0.9551
9.9,193.470108032227,1551.305,6829212.5,0.9745
9.9,193.470138549805,1551.305,6829212.5,0.9669
9.5,192.007125854492,1551.182,6861917.0,0.9718
9.5,192.00715637207,1551.182,6861914.0,0.9659
9.5,192.007171630859,1551.182,6861914.0,0.9559714
9.5,192.007186889648,1551.182,6861914.0,0.90532
9.5,192.007202148438,1551.182,6861914.5,0.95592
9.5,192.007217407227,1551.182,6861914.5,0.9440333
9.5,192.007232666016,1551.182,6861914.5,0.94084
9.5,192.007263183594,1551.182,6861915.0,0.91832
9.5,192.007293701172,1551.182,6861915.0,0.9866
9.9,193.659957885742,1551.311,6893119.0,0.9520444
9.9,193.65998840332,1551.311,6893115.5,0.96032
9.9,193.660003662109,1551.311,6893115.5,0.91272
9.9,193.660018920898,1551.311,6893115.5,0.9588444
9.9,193.660034179688,1551.311,6893116.0,0.940675
9.9,193.660064697266,1551.311,6893116.0,0.9404
9.9,193.660079956055,1551.311,6893116.5,0.9631778
9.9,193.660095214844,1551.311,6893116.5,0.95904
9.9,193.660125732422,1551.311,6893116.5,0.983325
9.9,195.960189819336,1551.294,6926163.0,0.9395667
9.9,195.960205078125,1551.294,6926160.5,0.96876
9.9,195.960220336914,1551.294,6926161.0,0.96305
9.9,195.960235595703,1551.294,6926161.0,0.9656667
9.9,195.960250854492,1551.294,6926161.0,0.94424
9.9,195.96028137207,1551.294,6926161.0,0.96932
9.9,195.960296630859,1551.294,6926161.0,0.95108
9.9,195.960311889648,1551.294,6926161.5,0.973
9.9,195.960342407227,1551.294,6926161.5,0.9502546
